Running task 10 with seed=1 and percentage=0.15
Epoch 0, Loss Total: 84.22579193115234, Loss Train: 121.49311828613281, Loss Test: 133.28555297851562
Epoch 100, Loss Total: 56.028709411621094, Loss Train: 40.96570587158203, Loss Test: 94.0721435546875
Epoch 200, Loss Total: 39.963531494140625, Loss Train: 18.38743782043457, Loss Test: 63.52592086791992
Epoch 300, Loss Total: 33.518310546875, Loss Train: 9.697144508361816, Loss Test: 47.03523635864258
Epoch 400, Loss Total: 31.81633758544922, Loss Train: 5.759399890899658, Loss Test: 37.8946533203125
Epoch 500, Loss Total: 32.521907806396484, Loss Train: 3.784492015838623, Loss Test: 32.57216262817383
Epoch 600, Loss Total: 34.451560974121094, Loss Train: 2.728851556777954, Loss Test: 29.330617904663086
Epoch 700, Loss Total: 36.941349029541016, Loss Train: 2.143176794052124, Loss Test: 27.267913818359375
Epoch 800, Loss Total: 39.60913848876953, Loss Train: 1.8123730421066284, Loss Test: 25.89484214782715
Epoch 900, Loss Total: 42.24321746826172, Loss Train: 1.6246366500854492, Loss Test: 24.93783187866211
Epoch 1000, Loss Total: 44.73651123046875, Loss Train: 1.5182178020477295, Loss Test: 24.24007225036621
Epoch 1100, Loss Total: 47.044246673583984, Loss Train: 1.4579567909240723, Loss Test: 23.709877014160156
Epoch 1200, Loss Total: 49.157405853271484, Loss Train: 1.423661708831787, Loss Test: 23.293437957763672
Epoch 1300, Loss Total: 51.0858154296875, Loss Train: 1.4039371013641357, Loss Test: 22.959245681762695
Epoch 1400, Loss Total: 52.847496032714844, Loss Train: 1.3923081159591675, Loss Test: 22.688961029052734
Epoch 1500, Loss Total: 54.462989807128906, Loss Train: 1.3852641582489014, Loss Test: 22.47151756286621
Epoch 1600, Loss Total: 55.950782775878906, Loss Train: 1.3808578252792358, Loss Test: 22.29956817626953
Epoch 1700, Loss Total: 57.32709503173828, Loss Train: 1.3780068159103394, Loss Test: 22.167421340942383
Epoch 1800, Loss Total: 58.60392379760742, Loss Train: 1.3761122226715088, Loss Test: 22.069910049438477
Epoch 1900, Loss Total: 59.79047775268555, Loss Train: 1.3748142719268799, Loss Test: 22.002120971679688
Epoch 2000, Loss Total: 60.89289474487305, Loss Train: 1.3738702535629272, Loss Test: 21.95901107788086
Epoch 2100, Loss Total: 61.91637420654297, Loss Train: 1.3732010126113892, Loss Test: 21.935993194580078
Epoch 2200, Loss Total: 62.864112854003906, Loss Train: 1.3726996183395386, Loss Test: 21.928417205810547
Epoch 2300, Loss Total: 63.73950958251953, Loss Train: 1.3723305463790894, Loss Test: 21.93259048461914
Epoch 2400, Loss Total: 64.54541778564453, Loss Train: 1.372008204460144, Loss Test: 21.94496726989746
Epoch 2500, Loss Total: 65.18168640136719, Loss Train: 1.3718324899673462, Loss Test: 21.95996856689453
Epoch 2600, Loss Total: 65.52983856201172, Loss Train: 1.3717329502105713, Loss Test: 21.9698486328125
Epoch 2700, Loss Total: 65.70415496826172, Loss Train: 1.3716864585876465, Loss Test: 21.975208282470703
Epoch 2800, Loss Total: 65.7938461303711, Loss Train: 1.3716630935668945, Loss Test: 21.978065490722656
Epoch 2900, Loss Total: 65.84062957763672, Loss Train: 1.3716528415679932, Loss Test: 21.979583740234375
Epoch 3000, Loss Total: 65.86521911621094, Loss Train: 1.3716448545455933, Loss Test: 21.980382919311523
Epoch 3100, Loss Total: 65.87812805175781, Loss Train: 1.3716427087783813, Loss Test: 21.980806350708008
Epoch 3200, Loss Total: 65.88500213623047, Loss Train: 1.3716413974761963, Loss Test: 21.981033325195312
Epoch 3300, Loss Total: 65.8886489868164, Loss Train: 1.3716398477554321, Loss Test: 21.981155395507812
Epoch 3400, Loss Total: 65.89059448242188, Loss Train: 1.371639609336853, Loss Test: 21.981220245361328
Epoch 3500, Loss Total: 65.89160919189453, Loss Train: 1.371639609336853, Loss Test: 21.981246948242188
Epoch 3600, Loss Total: 65.89212036132812, Loss Train: 1.371639609336853, Loss Test: 21.98126220703125
Epoch 3700, Loss Total: 65.89237213134766, Loss Train: 1.371639609336853, Loss Test: 21.98126792907715
Epoch 3800, Loss Total: 65.89249420166016, Loss Train: 1.371639609336853, Loss Test: 21.98126792907715
Epoch 3900, Loss Total: 65.89252471923828, Loss Train: 1.371639609336853, Loss Test: 21.98126983642578
Epoch 4000, Loss Total: 65.89252471923828, Loss Train: 1.371639609336853, Loss Test: 21.98126983642578
Epoch 4100, Loss Total: 65.89252471923828, Loss Train: 1.371639609336853, Loss Test: 21.98126983642578
Epoch 4200, Loss Total: 65.89252471923828, Loss Train: 1.371639609336853, Loss Test: 21.98126983642578
Epoch 4300, Loss Total: 65.89252471923828, Loss Train: 1.371639609336853, Loss Test: 21.98126983642578
Epoch 4400, Loss Total: 65.89252471923828, Loss Train: 1.371639609336853, Loss Test: 21.98126983642578
Epoch 4500, Loss Total: 65.89252471923828, Loss Train: 1.371639609336853, Loss Test: 21.98126983642578
Epoch 4600, Loss Total: 65.89252471923828, Loss Train: 1.371639609336853, Loss Test: 21.98126983642578
