Running task 435 with seed=48 and percentage=0.25
Epoch 0, Loss Total: 84.37821960449219, Loss Train: 137.61953735351562, Loss Test: 129.81201171875
Epoch 100, Loss Total: 46.122314453125, Loss Train: 49.14762496948242, Loss Test: 76.72471618652344
Epoch 200, Loss Total: 30.762248992919922, Loss Train: 22.853862762451172, Loss Test: 44.5955696105957
Epoch 300, Loss Total: 27.94206428527832, Loss Train: 12.435934066772461, Loss Test: 31.037378311157227
Epoch 400, Loss Total: 29.64052391052246, Loss Train: 7.6066060066223145, Loss Test: 24.908056259155273
Epoch 500, Loss Total: 32.77566146850586, Loss Train: 5.138585090637207, Loss Test: 21.849327087402344
Epoch 600, Loss Total: 36.15610885620117, Loss Train: 3.7860472202301025, Loss Test: 20.152921676635742
Epoch 700, Loss Total: 39.34078598022461, Loss Train: 3.0074970722198486, Loss Test: 19.11604881286621
Epoch 800, Loss Total: 42.191776275634766, Loss Train: 2.546603202819824, Loss Test: 18.43517303466797
Epoch 900, Loss Total: 44.68614959716797, Loss Train: 2.2706239223480225, Loss Test: 17.96784019470215
Epoch 1000, Loss Total: 46.840213775634766, Loss Train: 2.105064868927002, Loss Test: 17.63888931274414
Epoch 1100, Loss Total: 48.682308197021484, Loss Train: 2.005953073501587, Loss Test: 17.403743743896484
Epoch 1200, Loss Total: 50.24398422241211, Loss Train: 1.9467859268188477, Loss Test: 17.23403549194336
Epoch 1300, Loss Total: 51.55739974975586, Loss Train: 1.9115365743637085, Loss Test: 17.110414505004883
Epoch 1400, Loss Total: 52.654510498046875, Loss Train: 1.8905686140060425, Loss Test: 17.019548416137695
Epoch 1500, Loss Total: 53.56658172607422, Loss Train: 1.8781013488769531, Loss Test: 16.952295303344727
Epoch 1600, Loss Total: 54.32309341430664, Loss Train: 1.8707001209259033, Loss Test: 16.90193748474121
Epoch 1700, Loss Total: 54.951541900634766, Loss Train: 1.866310954093933, Loss Test: 16.86385154724121
Epoch 1800, Loss Total: 55.4764289855957, Loss Train: 1.863710880279541, Loss Test: 16.83461570739746
Epoch 1900, Loss Total: 55.919105529785156, Loss Train: 1.8621556758880615, Loss Test: 16.81204605102539
Epoch 2000, Loss Total: 56.29771041870117, Loss Train: 1.8612730503082275, Loss Test: 16.794361114501953
Epoch 2100, Loss Total: 56.62700653076172, Loss Train: 1.8607348203659058, Loss Test: 16.78031349182129
Epoch 2200, Loss Total: 56.91898727416992, Loss Train: 1.860418438911438, Loss Test: 16.769338607788086
Epoch 2300, Loss Total: 57.12159729003906, Loss Train: 1.8602694272994995, Loss Test: 16.762529373168945
Epoch 2400, Loss Total: 57.220096588134766, Loss Train: 1.8602184057235718, Loss Test: 16.759511947631836
Epoch 2500, Loss Total: 57.27024841308594, Loss Train: 1.8601964712142944, Loss Test: 16.758056640625
Epoch 2600, Loss Total: 57.296329498291016, Loss Train: 1.86018705368042, Loss Test: 16.757322311401367
Epoch 2700, Loss Total: 57.310020446777344, Loss Train: 1.8601820468902588, Loss Test: 16.756942749023438
Epoch 2800, Loss Total: 57.317230224609375, Loss Train: 1.8601794242858887, Loss Test: 16.756744384765625
Epoch 2900, Loss Total: 57.32102966308594, Loss Train: 1.8601785898208618, Loss Test: 16.756641387939453
Epoch 3000, Loss Total: 57.32303237915039, Loss Train: 1.8601781129837036, Loss Test: 16.7565860748291
Epoch 3100, Loss Total: 57.324073791503906, Loss Train: 1.8601782321929932, Loss Test: 16.756553649902344
Epoch 3200, Loss Total: 57.324623107910156, Loss Train: 1.8601782321929932, Loss Test: 16.75653839111328
Epoch 3300, Loss Total: 57.32489013671875, Loss Train: 1.8601782321929932, Loss Test: 16.756528854370117
Epoch 3400, Loss Total: 57.32503128051758, Loss Train: 1.8601782321929932, Loss Test: 16.75652503967285
Epoch 3500, Loss Total: 57.32509231567383, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 3600, Loss Total: 57.325130462646484, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 3700, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 3800, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 3900, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 4000, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 4100, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 4200, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 4300, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 4400, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 4500, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 4600, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 4700, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 4800, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 4900, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 5000, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 5100, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 5200, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 5300, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 5400, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 5500, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 5600, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 5700, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 5800, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 5900, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 6000, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 6100, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 6200, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 6300, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 6400, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 6500, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 6600, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 6700, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 6800, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 6900, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 7000, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 7100, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 7200, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 7300, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 7400, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 7500, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 7600, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 7700, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 7800, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 7900, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 8000, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 8100, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 8200, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 8300, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 8400, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 8500, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 8600, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 8700, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
Epoch 8800, Loss Total: 57.32513427734375, Loss Train: 1.8601782321929932, Loss Test: 16.756521224975586
