Running task 754 with seed=83 and percentage=0.45
Epoch 0, Loss Total: 83.96588897705078, Loss Train: 130.201904296875, Loss Test: 131.8336944580078
Epoch 100, Loss Total: 40.998504638671875, Loss Train: 41.42564392089844, Loss Test: 59.21661376953125
Epoch 200, Loss Total: 40.05072021484375, Loss Train: 19.191125869750977, Loss Test: 36.10520935058594
Epoch 300, Loss Total: 43.39693832397461, Loss Train: 10.230181694030762, Loss Test: 30.09441566467285
Epoch 400, Loss Total: 46.30289840698242, Loss Train: 5.8348822593688965, Loss Test: 28.19014549255371
Epoch 500, Loss Total: 48.56071853637695, Loss Train: 3.4745469093322754, Loss Test: 27.55411720275879
Epoch 600, Loss Total: 50.26432800292969, Loss Train: 2.125675916671753, Loss Test: 27.359769821166992
Epoch 700, Loss Total: 51.53230667114258, Loss Train: 1.3201382160186768, Loss Test: 27.331790924072266
Epoch 800, Loss Total: 52.474586486816406, Loss Train: 0.8257637619972229, Loss Test: 27.371540069580078
Epoch 900, Loss Total: 53.17930221557617, Loss Train: 0.5178937911987305, Loss Test: 27.440387725830078
Epoch 1000, Loss Total: 53.71113967895508, Loss Train: 0.3248045742511749, Loss Test: 27.520727157592773
Epoch 1100, Loss Total: 54.11556625366211, Loss Train: 0.20327070355415344, Loss Test: 27.602876663208008
Epoch 1200, Loss Total: 54.424400329589844, Loss Train: 0.1266321837902069, Loss Test: 27.68088722229004
Epoch 1300, Loss Total: 54.660430908203125, Loss Train: 0.07829592376947403, Loss Test: 27.751174926757812
Epoch 1400, Loss Total: 54.840476989746094, Loss Train: 0.04788278788328171, Loss Test: 27.81191062927246
Epoch 1500, Loss Total: 54.977291107177734, Loss Train: 0.02886264957487583, Loss Test: 27.862571716308594
Epoch 1600, Loss Total: 55.08074188232422, Loss Train: 0.017091641202569008, Loss Test: 27.903539657592773
Epoch 1700, Loss Total: 55.15850067138672, Loss Train: 0.0099153658375144, Loss Test: 27.935768127441406
Epoch 1800, Loss Total: 55.21653366088867, Loss Train: 0.005624075885862112, Loss Test: 27.96047019958496
Epoch 1900, Loss Total: 55.25951385498047, Loss Train: 0.003116264007985592, Loss Test: 27.97896385192871
Epoch 2000, Loss Total: 55.29104995727539, Loss Train: 0.001688654418103397, Loss Test: 27.992488861083984
Epoch 2100, Loss Total: 55.313941955566406, Loss Train: 0.0008990584756247699, Loss Test: 28.002168655395508
Epoch 2200, Loss Total: 55.33037567138672, Loss Train: 0.00047570079914294183, Loss Test: 28.00894546508789
Epoch 2300, Loss Total: 55.34202194213867, Loss Train: 0.0002559716231189668, Loss Test: 28.013599395751953
Epoch 2400, Loss Total: 55.35016632080078, Loss Train: 0.0001457426988054067, Loss Test: 28.016735076904297
Epoch 2500, Loss Total: 55.35578155517578, Loss Train: 9.22759500099346e-05, Loss Test: 28.018814086914062
Epoch 2600, Loss Total: 55.359580993652344, Loss Train: 6.725187267875299e-05, Loss Test: 28.02016830444336
Epoch 2700, Loss Total: 55.36212158203125, Loss Train: 5.591600711341016e-05, Loss Test: 28.021041870117188
