Running task 639 with seed=71 and percentage=0.10
Epoch 0, Loss Total: 84.28984832763672, Loss Train: 126.64778900146484, Loss Test: 132.17861938476562
Epoch 100, Loss Total: 56.41976547241211, Loss Train: 38.75774002075195, Loss Test: 89.41499328613281
Epoch 200, Loss Total: 45.16856002807617, Loss Train: 17.22146987915039, Loss Test: 58.39603042602539
Epoch 300, Loss Total: 45.2753791809082, Loss Train: 9.018526077270508, Loss Test: 46.25299072265625
Epoch 400, Loss Total: 48.13504409790039, Loss Train: 5.254921913146973, Loss Test: 41.63112258911133
Epoch 500, Loss Total: 51.21669006347656, Loss Train: 3.2674591541290283, Loss Test: 40.02922821044922
Epoch 600, Loss Total: 53.87132263183594, Loss Train: 2.0855205059051514, Loss Test: 39.67253494262695
Epoch 700, Loss Total: 56.01179122924805, Loss Train: 1.3322044610977173, Loss Test: 39.815162658691406
Epoch 800, Loss Total: 57.70228576660156, Loss Train: 0.8399904370307922, Loss Test: 40.13089370727539
Epoch 900, Loss Total: 59.028018951416016, Loss Train: 0.5188317894935608, Loss Test: 40.47666931152344
Epoch 1000, Loss Total: 60.06269073486328, Loss Train: 0.3124154210090637, Loss Test: 40.79325485229492
Epoch 1100, Loss Total: 60.86574935913086, Loss Train: 0.18273377418518066, Loss Test: 41.060516357421875
Epoch 1200, Loss Total: 61.485172271728516, Loss Train: 0.10351140797138214, Loss Test: 41.276100158691406
Epoch 1300, Loss Total: 61.9598503112793, Loss Train: 0.0566447414457798, Loss Test: 41.44499588012695
Epoch 1400, Loss Total: 62.32124328613281, Loss Train: 0.029885461553931236, Loss Test: 41.57449722290039
Epoch 1500, Loss Total: 62.59456253051758, Loss Train: 0.015180099755525589, Loss Test: 41.671958923339844
Epoch 1600, Loss Total: 62.79986572265625, Loss Train: 0.0074202814139425755, Loss Test: 41.743927001953125
Epoch 1700, Loss Total: 62.95295715332031, Loss Train: 0.003494325326755643, Loss Test: 41.795902252197266
Epoch 1800, Loss Total: 63.06625747680664, Loss Train: 0.001592468935996294, Loss Test: 41.83237075805664
Epoch 1900, Loss Total: 63.1494255065918, Loss Train: 0.0007102959789335728, Loss Test: 41.85694122314453
Epoch 2000, Loss Total: 63.209922790527344, Loss Train: 0.00031793638481758535, Loss Test: 41.87247085571289
Epoch 2100, Loss Total: 63.25349426269531, Loss Train: 0.0001499652862548828, Loss Test: 41.881187438964844
Epoch 2200, Loss Total: 63.284481048583984, Loss Train: 8.033781341509894e-05, Loss Test: 41.88482666015625
Epoch 2300, Loss Total: 63.30619430541992, Loss Train: 5.2015468099853024e-05, Loss Test: 41.88471603393555
Epoch 2400, Loss Total: 63.32105255126953, Loss Train: 4.007249299320392e-05, Loss Test: 41.88188552856445
Epoch 2500, Loss Total: 63.330902099609375, Loss Train: 3.53457398887258e-05, Loss Test: 41.8770866394043
Epoch 2600, Loss Total: 63.337074279785156, Loss Train: 3.34148935507983e-05, Loss Test: 41.87089920043945
Epoch 2700, Loss Total: 63.34054946899414, Loss Train: 3.2142703275894746e-05, Loss Test: 41.863739013671875
Epoch 2800, Loss Total: 63.342044830322266, Loss Train: 3.1856248824624345e-05, Loss Test: 41.85593032836914
Epoch 2900, Loss Total: 63.342105865478516, Loss Train: 3.142138302791864e-05, Loss Test: 41.84770965576172
Epoch 3000, Loss Total: 63.34110641479492, Loss Train: 3.1400406442116946e-05, Loss Test: 41.83924102783203
Epoch 3100, Loss Total: 63.339942932128906, Loss Train: 3.135466613457538e-05, Loss Test: 41.833404541015625
Epoch 3200, Loss Total: 63.339229583740234, Loss Train: 3.1353647500509396e-05, Loss Test: 41.8304443359375
Epoch 3300, Loss Total: 63.33883285522461, Loss Train: 3.13536511384882e-05, Loss Test: 41.828941345214844
Epoch 3400, Loss Total: 63.338626861572266, Loss Train: 3.13536511384882e-05, Loss Test: 41.828182220458984
Epoch 3500, Loss Total: 63.33850860595703, Loss Train: 3.13536511384882e-05, Loss Test: 41.82779312133789
Epoch 3600, Loss Total: 63.33843994140625, Loss Train: 3.135365477646701e-05, Loss Test: 41.82759094238281
Epoch 3700, Loss Total: 63.33840560913086, Loss Train: 3.135365477646701e-05, Loss Test: 41.827491760253906
Epoch 3800, Loss Total: 63.33837890625, Loss Train: 3.135365477646701e-05, Loss Test: 41.82744216918945
Epoch 3900, Loss Total: 63.3383674621582, Loss Train: 3.135365477646701e-05, Loss Test: 41.827415466308594
Epoch 4000, Loss Total: 63.33836364746094, Loss Train: 3.135365477646701e-05, Loss Test: 41.82740020751953
Epoch 4100, Loss Total: 63.33836364746094, Loss Train: 3.135365477646701e-05, Loss Test: 41.827388763427734
Epoch 4200, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 4300, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 4400, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 4500, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 4600, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 4700, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 4800, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 4900, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 5000, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 5100, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 5200, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 5300, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 5400, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 5500, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 5600, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 5700, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 5800, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 5900, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 6000, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 6100, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 6200, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 6300, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 6400, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 6500, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 6600, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 6700, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 6800, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 6900, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 7000, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
Epoch 7100, Loss Total: 63.338356018066406, Loss Train: 3.135365477646701e-05, Loss Test: 41.82738494873047
