Running task 700 with seed=77 and percentage=0.45
Epoch 0, Loss Total: 84.0008773803711, Loss Train: 127.61665344238281, Loss Test: 134.0735626220703
Epoch 100, Loss Total: 41.00887680053711, Loss Train: 38.0255126953125, Loss Test: 61.41686248779297
Epoch 200, Loss Total: 40.35047149658203, Loss Train: 16.229080200195312, Loss Test: 38.11447525024414
Epoch 300, Loss Total: 43.60435104370117, Loss Train: 7.993476390838623, Loss Test: 31.634296417236328
Epoch 400, Loss Total: 46.36711502075195, Loss Train: 4.278552532196045, Loss Test: 29.303316116333008
Epoch 500, Loss Total: 48.41646957397461, Loss Train: 2.442232370376587, Loss Test: 28.298526763916016
Epoch 600, Loss Total: 49.858604431152344, Loss Train: 1.4623109102249146, Loss Test: 27.78657341003418
Epoch 700, Loss Total: 50.86157989501953, Loss Train: 0.9038177132606506, Loss Test: 27.492097854614258
Epoch 800, Loss Total: 51.570247650146484, Loss Train: 0.5692498087882996, Loss Test: 27.313566207885742
Epoch 900, Loss Total: 52.08515548706055, Loss Train: 0.36190131306648254, Loss Test: 27.204999923706055
Epoch 1000, Loss Total: 52.46954345703125, Loss Train: 0.23059025406837463, Loss Test: 27.140348434448242
Epoch 1100, Loss Total: 52.76213455200195, Loss Train: 0.14639949798583984, Loss Test: 27.103052139282227
Epoch 1200, Loss Total: 52.98732376098633, Loss Train: 0.09215996414422989, Loss Test: 27.082406997680664
Epoch 1300, Loss Total: 53.16144943237305, Loss Train: 0.057279638946056366, Loss Test: 27.071659088134766
Epoch 1400, Loss Total: 53.296138763427734, Loss Train: 0.03502155467867851, Loss Test: 27.066665649414062
Epoch 1500, Loss Total: 53.400054931640625, Loss Train: 0.02100037783384323, Loss Test: 27.0649471282959
Epoch 1600, Loss Total: 53.47987747192383, Loss Train: 0.012319857254624367, Loss Test: 27.065032958984375
Epoch 1700, Loss Total: 53.54079818725586, Loss Train: 0.007058307062834501, Loss Test: 27.066064834594727
Epoch 1800, Loss Total: 53.586952209472656, Loss Train: 0.0039456505328416824, Loss Test: 27.067523956298828
Epoch 1900, Loss Total: 53.621578216552734, Loss Train: 0.002153565641492605, Loss Test: 27.069107055664062
Epoch 2000, Loss Total: 53.647274017333984, Loss Train: 0.0011516636004671454, Loss Test: 27.070653915405273
Epoch 2100, Loss Total: 53.66611862182617, Loss Train: 0.0006089681992307305, Loss Test: 27.072050094604492
Epoch 2200, Loss Total: 53.679752349853516, Loss Train: 0.0003247401036787778, Loss Test: 27.073261260986328
Epoch 2300, Loss Total: 53.68947982788086, Loss Train: 0.0001810131361708045, Loss Test: 27.074262619018555
Epoch 2400, Loss Total: 53.696327209472656, Loss Train: 0.00011100923438789323, Loss Test: 27.075063705444336
Epoch 2500, Loss Total: 53.70105743408203, Loss Train: 7.814294076524675e-05, Loss Test: 27.075685501098633
Epoch 2600, Loss Total: 53.70427703857422, Loss Train: 6.327645678538829e-05, Loss Test: 27.076148986816406
Epoch 2700, Loss Total: 53.70642852783203, Loss Train: 5.678209345205687e-05, Loss Test: 27.076486587524414
Epoch 2800, Loss Total: 53.70785903930664, Loss Train: 5.401873931987211e-05, Loss Test: 27.076725006103516
Epoch 2900, Loss Total: 53.70877456665039, Loss Train: 5.286194573272951e-05, Loss Test: 27.076889038085938
Epoch 3000, Loss Total: 53.7093620300293, Loss Train: 5.2418217819649726e-05, Loss Test: 27.076997756958008
Epoch 3100, Loss Total: 53.7097282409668, Loss Train: 5.2257215429563075e-05, Loss Test: 27.077070236206055
Epoch 3200, Loss Total: 53.7099609375, Loss Train: 5.2190818678354844e-05, Loss Test: 27.077112197875977
Epoch 3300, Loss Total: 53.710105895996094, Loss Train: 5.211334428167902e-05, Loss Test: 27.077146530151367
Epoch 3400, Loss Total: 53.71018981933594, Loss Train: 5.253194103715941e-05, Loss Test: 27.077163696289062
Epoch 3500, Loss Total: 53.71023941040039, Loss Train: 5.2070481615373865e-05, Loss Test: 27.077173233032227
Epoch 3600, Loss Total: 53.71028137207031, Loss Train: 5.2037146815564483e-05, Loss Test: 27.077180862426758
Epoch 3700, Loss Total: 53.710289001464844, Loss Train: 5.202741522225551e-05, Loss Test: 27.07718276977539
Epoch 3800, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 3900, Loss Total: 53.710289001464844, Loss Train: 5.202769170864485e-05, Loss Test: 27.07718276977539
Epoch 4000, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 4100, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 4200, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 4300, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 4400, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 4500, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 4600, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 4700, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 4800, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 4900, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 5000, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 5100, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 5200, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 5300, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 5400, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 5500, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 5600, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 5700, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 5800, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 5900, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 6000, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 6100, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 6200, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 6300, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 6400, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 6500, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 6600, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 6700, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 6800, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 6900, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 7000, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 7100, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 7200, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 7300, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 7400, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 7500, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 7600, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 7700, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 7800, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 7900, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 8000, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 8100, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 8200, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 8300, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 8400, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 8500, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 8600, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 8700, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 8800, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 8900, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 9000, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 9100, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 9200, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 9300, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 9400, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 9500, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 9600, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 9700, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 9800, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 9900, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 10000, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 10100, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 10200, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 10300, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 10400, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 10500, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 10600, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 10700, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 10800, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 10900, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 11000, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
Epoch 11100, Loss Total: 53.710289001464844, Loss Train: 5.2027688070666045e-05, Loss Test: 27.07718276977539
