Running task 443 with seed=49 and percentage=0.20
Epoch 0, Loss Total: 84.09931945800781, Loss Train: 134.73101806640625, Loss Test: 130.43878173828125
Epoch 100, Loss Total: 46.833011627197266, Loss Train: 42.8125114440918, Loss Test: 71.5115737915039
Epoch 200, Loss Total: 40.89393997192383, Loss Train: 19.16438865661621, Loss Test: 42.73746109008789
Epoch 300, Loss Total: 44.33396911621094, Loss Train: 9.727240562438965, Loss Test: 34.361778259277344
Epoch 400, Loss Total: 48.46234130859375, Loss Train: 5.2465643882751465, Loss Test: 31.99545669555664
Epoch 500, Loss Total: 51.89335250854492, Loss Train: 2.9436841011047363, Loss Test: 31.529294967651367
Epoch 600, Loss Total: 54.523765563964844, Loss Train: 1.693178653717041, Loss Test: 31.652801513671875
Epoch 700, Loss Total: 56.489444732666016, Loss Train: 0.9860424995422363, Loss Test: 31.923324584960938
Epoch 800, Loss Total: 57.9436149597168, Loss Train: 0.5755643248558044, Loss Test: 32.1927604675293
Epoch 900, Loss Total: 59.014530181884766, Loss Train: 0.3340521454811096, Loss Test: 32.419063568115234
Epoch 1000, Loss Total: 59.80201721191406, Loss Train: 0.19150449335575104, Loss Test: 32.59800338745117
Epoch 1100, Loss Total: 60.38138961791992, Loss Train: 0.10782330483198166, Loss Test: 32.73680114746094
Epoch 1200, Loss Total: 60.808162689208984, Loss Train: 0.05932845175266266, Loss Test: 32.84423065185547
Epoch 1300, Loss Total: 61.1228141784668, Loss Train: 0.03176800161600113, Loss Test: 32.927589416503906
Epoch 1400, Loss Total: 61.354679107666016, Loss Train: 0.016496146097779274, Loss Test: 32.9922981262207
Epoch 1500, Loss Total: 61.52515411376953, Loss Train: 0.00828661397099495, Loss Test: 33.04230499267578
Epoch 1600, Loss Total: 61.64994430541992, Loss Train: 0.004023740068078041, Loss Test: 33.080589294433594
Epoch 1700, Loss Total: 61.7407341003418, Loss Train: 0.0018935404950752854, Loss Test: 33.10951614379883
Epoch 1800, Loss Total: 61.80628204345703, Loss Train: 0.0008717995951883495, Loss Test: 33.131019592285156
Epoch 1900, Loss Total: 61.85319519042969, Loss Train: 0.0004023037326987833, Loss Test: 33.146724700927734
Epoch 2000, Loss Total: 61.886474609375, Loss Train: 0.00019566575065255165, Loss Test: 33.157989501953125
Epoch 2100, Loss Total: 61.90986633300781, Loss Train: 0.00010833088163053617, Loss Test: 33.165924072265625
Epoch 2200, Loss Total: 61.92617416381836, Loss Train: 7.269652996910736e-05, Loss Test: 33.17142105102539
Epoch 2300, Loss Total: 61.937477111816406, Loss Train: 5.862868420081213e-05, Loss Test: 33.175174713134766
Epoch 2400, Loss Total: 61.94525909423828, Loss Train: 5.292240530252457e-05, Loss Test: 33.177711486816406
Epoch 2500, Loss Total: 61.950618743896484, Loss Train: 5.0551698222989216e-05, Loss Test: 33.17940902709961
Epoch 2600, Loss Total: 61.95430374145508, Loss Train: 4.9727470468496904e-05, Loss Test: 33.180538177490234
Epoch 2700, Loss Total: 61.95683288574219, Loss Train: 4.909516064799391e-05, Loss Test: 33.18128967285156
Epoch 2800, Loss Total: 61.95859146118164, Loss Train: 4.8951947974273935e-05, Loss Test: 33.18178939819336
Epoch 2900, Loss Total: 61.95981216430664, Loss Train: 4.8869787860894576e-05, Loss Test: 33.182132720947266
Epoch 3000, Loss Total: 61.96066665649414, Loss Train: 4.889625051873736e-05, Loss Test: 33.1823616027832
Epoch 3100, Loss Total: 61.9611930847168, Loss Train: 4.8817688366398215e-05, Loss Test: 33.182498931884766
Epoch 3200, Loss Total: 61.961387634277344, Loss Train: 4.881543281953782e-05, Loss Test: 33.18254470825195
Epoch 3300, Loss Total: 61.96146774291992, Loss Train: 4.881542918155901e-05, Loss Test: 33.18256759643555
Epoch 3400, Loss Total: 61.96150588989258, Loss Train: 4.881542918155901e-05, Loss Test: 33.18257522583008
Epoch 3500, Loss Total: 61.961517333984375, Loss Train: 4.881542918155901e-05, Loss Test: 33.182579040527344
Epoch 3600, Loss Total: 61.961517333984375, Loss Train: 4.881542918155901e-05, Loss Test: 33.182579040527344
Epoch 3700, Loss Total: 61.961517333984375, Loss Train: 4.881542918155901e-05, Loss Test: 33.182579040527344
Epoch 3800, Loss Total: 61.961517333984375, Loss Train: 4.881542918155901e-05, Loss Test: 33.182579040527344
Epoch 3900, Loss Total: 61.961517333984375, Loss Train: 4.881542918155901e-05, Loss Test: 33.182579040527344
Epoch 4000, Loss Total: 61.961517333984375, Loss Train: 4.881542918155901e-05, Loss Test: 33.182579040527344
Epoch 4100, Loss Total: 61.961517333984375, Loss Train: 4.881542918155901e-05, Loss Test: 33.182579040527344
Epoch 4200, Loss Total: 61.961517333984375, Loss Train: 4.881542918155901e-05, Loss Test: 33.182579040527344
Epoch 4300, Loss Total: 61.961517333984375, Loss Train: 4.881542918155901e-05, Loss Test: 33.182579040527344
Epoch 4400, Loss Total: 61.961517333984375, Loss Train: 4.881542918155901e-05, Loss Test: 33.182579040527344
Epoch 4500, Loss Total: 61.961517333984375, Loss Train: 4.881542918155901e-05, Loss Test: 33.182579040527344
