Running task 513 with seed=57 and percentage=0.10
Epoch 0, Loss Total: 84.2410659790039, Loss Train: 128.39784240722656, Loss Test: 131.8902130126953
Epoch 100, Loss Total: 57.433162689208984, Loss Train: 40.55055618286133, Loss Test: 91.20342254638672
Epoch 200, Loss Total: 46.38911819458008, Loss Train: 19.074756622314453, Loss Test: 60.240509033203125
Epoch 300, Loss Total: 46.44356918334961, Loss Train: 10.593339920043945, Loss Test: 47.85102462768555
Epoch 400, Loss Total: 48.898216247558594, Loss Train: 6.433095455169678, Loss Test: 42.83477020263672
Epoch 500, Loss Total: 51.4559440612793, Loss Train: 4.143128395080566, Loss Test: 40.719200134277344
Epoch 600, Loss Total: 53.599891662597656, Loss Train: 2.773061513900757, Loss Test: 39.78422164916992
Epoch 700, Loss Total: 55.28125762939453, Loss Train: 1.8993862867355347, Loss Test: 39.35107421875
Epoch 800, Loss Total: 56.58027267456055, Loss Train: 1.3152645826339722, Loss Test: 39.15718078613281
Epoch 900, Loss Total: 57.59446716308594, Loss Train: 0.9120122194290161, Loss Test: 39.099308013916016
Epoch 1000, Loss Total: 58.4035758972168, Loss Train: 0.6285826563835144, Loss Test: 39.13096618652344
Epoch 1100, Loss Total: 59.06448745727539, Loss Train: 0.4281916916370392, Loss Test: 39.22523880004883
Epoch 1200, Loss Total: 59.61539840698242, Loss Train: 0.287021279335022, Loss Test: 39.362491607666016
Epoch 1300, Loss Total: 60.081298828125, Loss Train: 0.18864989280700684, Loss Test: 39.52669143676758
Epoch 1400, Loss Total: 60.478546142578125, Loss Train: 0.12122095376253128, Loss Test: 39.7045783996582
Epoch 1500, Loss Total: 60.81818389892578, Loss Train: 0.07595601677894592, Loss Test: 39.885562896728516
Epoch 1600, Loss Total: 61.108177185058594, Loss Train: 0.046303004026412964, Loss Test: 40.06168746948242
Epoch 1700, Loss Total: 61.35478591918945, Loss Train: 0.027406053617596626, Loss Test: 40.2274284362793
Epoch 1800, Loss Total: 61.563331604003906, Loss Train: 0.015722455456852913, Loss Test: 40.37937927246094
Epoch 1900, Loss Total: 61.73861312866211, Loss Train: 0.008729895576834679, Loss Test: 40.51582717895508
Epoch 2000, Loss Total: 61.8850212097168, Loss Train: 0.004687631968408823, Loss Test: 40.636329650878906
Epoch 2100, Loss Total: 62.006587982177734, Loss Train: 0.002435374539345503, Loss Test: 40.7413330078125
Epoch 2200, Loss Total: 62.10701370239258, Loss Train: 0.001227536122314632, Loss Test: 40.83183670043945
Epoch 2300, Loss Total: 62.189613342285156, Loss Train: 0.0006049800431355834, Loss Test: 40.90916061401367
Epoch 2400, Loss Total: 62.257320404052734, Loss Train: 0.0002971075882669538, Loss Test: 40.97473907470703
Epoch 2500, Loss Total: 62.31262969970703, Loss Train: 0.00015078690194059163, Loss Test: 41.03002166748047
Epoch 2600, Loss Total: 62.35773468017578, Loss Train: 8.420848462264985e-05, Loss Test: 41.076385498046875
Epoch 2700, Loss Total: 62.39445495605469, Loss Train: 5.5084125051507726e-05, Loss Test: 41.11510467529297
Epoch 2800, Loss Total: 62.42431640625, Loss Train: 4.268595148460008e-05, Loss Test: 41.147315979003906
Epoch 2900, Loss Total: 62.44858169555664, Loss Train: 3.7616835470544174e-05, Loss Test: 41.17402267456055
Epoch 3000, Loss Total: 62.468299865722656, Loss Train: 3.551080953911878e-05, Loss Test: 41.196102142333984
Epoch 3100, Loss Total: 62.48430633544922, Loss Train: 3.457400816841982e-05, Loss Test: 41.21430969238281
Epoch 3200, Loss Total: 62.49730682373047, Loss Train: 3.4280594263691455e-05, Loss Test: 41.22928237915039
Epoch 3300, Loss Total: 62.50785827636719, Loss Train: 3.421893052291125e-05, Loss Test: 41.241573333740234
Epoch 3400, Loss Total: 62.51641845703125, Loss Train: 3.4112159482901916e-05, Loss Test: 41.25164031982422
Epoch 3500, Loss Total: 62.52335739135742, Loss Train: 3.393816950847395e-05, Loss Test: 41.25987243652344
Epoch 3600, Loss Total: 62.52817916870117, Loss Train: 3.3939835702767596e-05, Loss Test: 41.265628814697266
Epoch 3700, Loss Total: 62.53026580810547, Loss Train: 3.394001760170795e-05, Loss Test: 41.26814270019531
Epoch 3800, Loss Total: 62.5312385559082, Loss Train: 3.39400430675596e-05, Loss Test: 41.269325256347656
Epoch 3900, Loss Total: 62.53170394897461, Loss Train: 3.39400430675596e-05, Loss Test: 41.2698974609375
Epoch 4000, Loss Total: 62.53192901611328, Loss Train: 3.394003942958079e-05, Loss Test: 41.270179748535156
