Running task 793 with seed=88 and percentage=0.15
Epoch 0, Loss Total: 84.30245971679688, Loss Train: 112.64811706542969, Loss Test: 134.99267578125
Epoch 100, Loss Total: 56.7989616394043, Loss Train: 35.10712814331055, Loss Test: 96.53823852539062
Epoch 200, Loss Total: 40.99715805053711, Loss Train: 14.217543601989746, Loss Test: 66.11597442626953
Epoch 300, Loss Total: 34.756282806396484, Loss Train: 6.688573837280273, Loss Test: 49.88375473022461
Epoch 400, Loss Total: 33.036373138427734, Loss Train: 3.656306743621826, Loss Test: 41.11932373046875
Epoch 500, Loss Total: 33.32211685180664, Loss Train: 2.3564510345458984, Loss Test: 36.11711883544922
Epoch 600, Loss Total: 34.45212173461914, Loss Train: 1.7743910551071167, Loss Test: 33.078609466552734
Epoch 700, Loss Total: 35.89466857910156, Loss Train: 1.504260540008545, Loss Test: 31.120683670043945
Epoch 800, Loss Total: 37.40375900268555, Loss Train: 1.3750196695327759, Loss Test: 29.785429000854492
Epoch 900, Loss Total: 38.86854934692383, Loss Train: 1.3114702701568604, Loss Test: 28.823524475097656
Epoch 1000, Loss Total: 40.24496078491211, Loss Train: 1.2793498039245605, Loss Test: 28.09554100036621
Epoch 1100, Loss Total: 41.52128219604492, Loss Train: 1.262603759765625, Loss Test: 27.521974563598633
Epoch 1200, Loss Total: 42.7003059387207, Loss Train: 1.2535452842712402, Loss Test: 27.05623435974121
Epoch 1300, Loss Total: 43.79048156738281, Loss Train: 1.2484216690063477, Loss Test: 26.670085906982422
Epoch 1400, Loss Total: 44.80146026611328, Loss Train: 1.2453742027282715, Loss Test: 26.345258712768555
Epoch 1500, Loss Total: 45.7425537109375, Loss Train: 1.2434252500534058, Loss Test: 26.069305419921875
Epoch 1600, Loss Total: 46.621559143066406, Loss Train: 1.2421226501464844, Loss Test: 25.833101272583008
Epoch 1700, Loss Total: 47.44514465332031, Loss Train: 1.2411760091781616, Loss Test: 25.62955665588379
Epoch 1800, Loss Total: 48.21832275390625, Loss Train: 1.2404508590698242, Loss Test: 25.45328140258789
Epoch 1900, Loss Total: 48.94499588012695, Loss Train: 1.2398970127105713, Loss Test: 25.29939079284668
Epoch 2000, Loss Total: 49.62861633300781, Loss Train: 1.2394397258758545, Loss Test: 25.1644287109375
Epoch 2100, Loss Total: 50.271541595458984, Loss Train: 1.23907470703125, Loss Test: 25.045249938964844
Epoch 2200, Loss Total: 50.87588119506836, Loss Train: 1.2387231588363647, Loss Test: 24.9393367767334
Epoch 2300, Loss Total: 51.44344711303711, Loss Train: 1.238460898399353, Loss Test: 24.844707489013672
Epoch 2400, Loss Total: 51.975948333740234, Loss Train: 1.2382298707962036, Loss Test: 24.759536743164062
Epoch 2500, Loss Total: 52.30208969116211, Loss Train: 1.2381190061569214, Loss Test: 24.708873748779297
Epoch 2600, Loss Total: 52.536476135253906, Loss Train: 1.2380315065383911, Loss Test: 24.67310333251953
Epoch 2700, Loss Total: 52.655094146728516, Loss Train: 1.237990140914917, Loss Test: 24.655181884765625
Epoch 2800, Loss Total: 52.71647644042969, Loss Train: 1.2379709482192993, Loss Test: 24.64595603942871
Epoch 2900, Loss Total: 52.74861526489258, Loss Train: 1.237959861755371, Loss Test: 24.641145706176758
Epoch 3000, Loss Total: 52.76552963256836, Loss Train: 1.2379546165466309, Loss Test: 24.63861846923828
Epoch 3100, Loss Total: 52.77445602416992, Loss Train: 1.237952470779419, Loss Test: 24.637287139892578
Epoch 3200, Loss Total: 52.779178619384766, Loss Train: 1.237951636314392, Loss Test: 24.636585235595703
Epoch 3300, Loss Total: 52.78166580200195, Loss Train: 1.2379509210586548, Loss Test: 24.636213302612305
Epoch 3400, Loss Total: 52.78296661376953, Loss Train: 1.2379509210586548, Loss Test: 24.636011123657227
Epoch 3500, Loss Total: 52.783653259277344, Loss Train: 1.2379509210586548, Loss Test: 24.63591194152832
Epoch 3600, Loss Total: 52.783992767333984, Loss Train: 1.2379509210586548, Loss Test: 24.635860443115234
Epoch 3700, Loss Total: 52.784175872802734, Loss Train: 1.2379509210586548, Loss Test: 24.635828018188477
Epoch 3800, Loss Total: 52.78425598144531, Loss Train: 1.2379509210586548, Loss Test: 24.63581085205078
Epoch 3900, Loss Total: 52.78428268432617, Loss Train: 1.2379509210586548, Loss Test: 24.635801315307617
Epoch 4000, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 4100, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 4200, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 4300, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 4400, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 4500, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 4600, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 4700, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 4800, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 4900, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 5000, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 5100, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 5200, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 5300, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 5400, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 5500, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 5600, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 5700, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 5800, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 5900, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 6000, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 6100, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 6200, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 6300, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 6400, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 6500, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
Epoch 6600, Loss Total: 52.78428649902344, Loss Train: 1.2379509210586548, Loss Test: 24.635799407958984
