Running task 326 with seed=36 and percentage=0.20
Epoch 0, Loss Total: 84.18572998046875, Loss Train: 122.61700439453125, Loss Test: 133.67344665527344
Epoch 100, Loss Total: 51.71246337890625, Loss Train: 40.66551208496094, Loss Test: 88.42630004882812
Epoch 200, Loss Total: 36.02467346191406, Loss Train: 17.467735290527344, Loss Test: 56.20826721191406
Epoch 300, Loss Total: 31.817197799682617, Loss Train: 8.70341682434082, Loss Test: 40.59470748901367
Epoch 400, Loss Total: 32.60831069946289, Loss Train: 4.941147327423096, Loss Test: 32.92571258544922
Epoch 500, Loss Total: 35.324947357177734, Loss Train: 3.2148280143737793, Loss Test: 28.962987899780273
Epoch 600, Loss Total: 38.541194915771484, Loss Train: 2.3909599781036377, Loss Test: 26.778968811035156
Epoch 700, Loss Total: 41.6216926574707, Loss Train: 1.9880152940750122, Loss Test: 25.47644805908203
Epoch 800, Loss Total: 44.32123565673828, Loss Train: 1.7882554531097412, Loss Test: 24.625368118286133
Epoch 900, Loss Total: 46.58393096923828, Loss Train: 1.688637137413025, Loss Test: 24.015268325805664
Epoch 1000, Loss Total: 48.43927764892578, Loss Train: 1.6387957334518433, Loss Test: 23.542081832885742
Epoch 1100, Loss Total: 49.94965362548828, Loss Train: 1.613729476928711, Loss Test: 23.154146194458008
Epoch 1200, Loss Total: 51.18366241455078, Loss Train: 1.6009937524795532, Loss Test: 22.825740814208984
Epoch 1300, Loss Total: 52.204349517822266, Loss Train: 1.5943889617919922, Loss Test: 22.543691635131836
Epoch 1400, Loss Total: 53.063453674316406, Loss Train: 1.590888261795044, Loss Test: 22.300395965576172
Epoch 1500, Loss Total: 53.801143646240234, Loss Train: 1.5889687538146973, Loss Test: 22.090856552124023
Epoch 1600, Loss Total: 54.446964263916016, Loss Train: 1.5878715515136719, Loss Test: 21.911102294921875
Epoch 1700, Loss Total: 55.021854400634766, Loss Train: 1.5872246026992798, Loss Test: 21.757551193237305
Epoch 1800, Loss Total: 55.54038619995117, Loss Train: 1.586832880973816, Loss Test: 21.626985549926758
Epoch 1900, Loss Total: 56.01272201538086, Loss Train: 1.5865792036056519, Loss Test: 21.5163631439209
Epoch 2000, Loss Total: 56.2352294921875, Loss Train: 1.5864773988723755, Loss Test: 21.467336654663086
Epoch 2100, Loss Total: 56.41865921020508, Loss Train: 1.586410641670227, Loss Test: 21.428617477416992
Epoch 2200, Loss Total: 56.5115966796875, Loss Train: 1.5863813161849976, Loss Test: 21.409582138061523
Epoch 2300, Loss Total: 56.559814453125, Loss Train: 1.5863661766052246, Loss Test: 21.399871826171875
Epoch 2400, Loss Total: 56.585105895996094, Loss Train: 1.5863580703735352, Loss Test: 21.394817352294922
Epoch 2500, Loss Total: 56.59843826293945, Loss Train: 1.5863556861877441, Loss Test: 21.39216423034668
Epoch 2600, Loss Total: 56.605499267578125, Loss Train: 1.5863536596298218, Loss Test: 21.39076805114746
Epoch 2700, Loss Total: 56.60923385620117, Loss Train: 1.586351752281189, Loss Test: 21.39002799987793
Epoch 2800, Loss Total: 56.6112060546875, Loss Train: 1.5863513946533203, Loss Test: 21.3896427154541
Epoch 2900, Loss Total: 56.612239837646484, Loss Train: 1.5863511562347412, Loss Test: 21.389429092407227
Epoch 3000, Loss Total: 56.612770080566406, Loss Train: 1.5863511562347412, Loss Test: 21.389324188232422
Epoch 3100, Loss Total: 56.61304473876953, Loss Train: 1.5863511562347412, Loss Test: 21.389270782470703
Epoch 3200, Loss Total: 56.61318588256836, Loss Train: 1.5863511562347412, Loss Test: 21.389240264892578
Epoch 3300, Loss Total: 56.61324691772461, Loss Train: 1.5863511562347412, Loss Test: 21.389223098754883
Epoch 3400, Loss Total: 56.61326599121094, Loss Train: 1.5863511562347412, Loss Test: 21.389217376708984
Epoch 3500, Loss Total: 56.6132698059082, Loss Train: 1.5863511562347412, Loss Test: 21.389217376708984
Epoch 3600, Loss Total: 56.6132698059082, Loss Train: 1.5863511562347412, Loss Test: 21.389217376708984
