Running task 794 with seed=88 and percentage=0.20
Epoch 0, Loss Total: 84.21269226074219, Loss Train: 114.74825286865234, Loss Test: 135.6924285888672
Epoch 100, Loss Total: 47.973514556884766, Loss Train: 30.162063598632812, Loss Test: 76.99076080322266
Epoch 200, Loss Total: 42.0958137512207, Loss Train: 11.477455139160156, Loss Test: 47.45545196533203
Epoch 300, Loss Total: 44.99810791015625, Loss Train: 5.078725814819336, Loss Test: 38.54791259765625
Epoch 400, Loss Total: 48.11015319824219, Loss Train: 2.3886756896972656, Loss Test: 35.57364273071289
Epoch 500, Loss Total: 50.45500564575195, Loss Train: 1.1566725969314575, Loss Test: 34.49184036254883
Epoch 600, Loss Total: 52.0997314453125, Loss Train: 0.5654528141021729, Loss Test: 34.05482482910156
Epoch 700, Loss Total: 53.226165771484375, Loss Train: 0.27483341097831726, Loss Test: 33.85226058959961
Epoch 800, Loss Total: 53.996910095214844, Loss Train: 0.13119149208068848, Loss Test: 33.746578216552734
Epoch 900, Loss Total: 54.53043746948242, Loss Train: 0.060903400182724, Loss Test: 33.68876647949219
Epoch 1000, Loss Total: 54.905364990234375, Loss Train: 0.02729503996670246, Loss Test: 33.65815734863281
Epoch 1100, Loss Total: 55.172306060791016, Loss Train: 0.01175385806709528, Loss Test: 33.643863677978516
Epoch 1200, Loss Total: 55.364051818847656, Loss Train: 0.004854545462876558, Loss Test: 33.63922119140625
Epoch 1300, Loss Total: 55.50246810913086, Loss Train: 0.0019282629946246743, Loss Test: 33.63996124267578
Epoch 1400, Loss Total: 55.60259246826172, Loss Train: 0.00074595189653337, Loss Test: 33.64337921142578
Epoch 1500, Loss Total: 55.675048828125, Loss Train: 0.0002916065859608352, Loss Test: 33.64784240722656
Epoch 1600, Loss Total: 55.72746276855469, Loss Train: 0.00012544682249426842, Loss Test: 33.652408599853516
Epoch 1700, Loss Total: 55.76536178588867, Loss Train: 6.757756636943668e-05, Loss Test: 33.65660095214844
Epoch 1800, Loss Total: 55.79276657104492, Loss Train: 4.81592578580603e-05, Loss Test: 33.66019058227539
Epoch 1900, Loss Total: 55.81257247924805, Loss Train: 4.179641473456286e-05, Loss Test: 33.66313552856445
Epoch 2000, Loss Total: 55.826908111572266, Loss Train: 3.988223761552945e-05, Loss Test: 33.66547775268555
Epoch 2100, Loss Total: 55.83726119995117, Loss Train: 3.8981066609267145e-05, Loss Test: 33.66728591918945
Epoch 2200, Loss Total: 55.844757080078125, Loss Train: 3.874228787026368e-05, Loss Test: 33.66865539550781
Epoch 2300, Loss Total: 55.85017776489258, Loss Train: 3.864340396830812e-05, Loss Test: 33.669681549072266
Epoch 2400, Loss Total: 55.85316467285156, Loss Train: 3.8601658161496744e-05, Loss Test: 33.670265197753906
Epoch 2500, Loss Total: 55.854400634765625, Loss Train: 3.8595801015617326e-05, Loss Test: 33.67050552368164
Epoch 2600, Loss Total: 55.85495376586914, Loss Train: 3.859355274471454e-05, Loss Test: 33.67061996459961
Epoch 2700, Loss Total: 55.85521697998047, Loss Train: 3.859355274471454e-05, Loss Test: 33.67067337036133
Epoch 2800, Loss Total: 55.85535430908203, Loss Train: 3.859355274471454e-05, Loss Test: 33.67070388793945
Epoch 2900, Loss Total: 55.85541534423828, Loss Train: 3.859355274471454e-05, Loss Test: 33.670711517333984
Epoch 3000, Loss Total: 55.855430603027344, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 3100, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 3200, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 3300, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 3400, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 3500, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 3600, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 3700, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 3800, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 3900, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 4000, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 4100, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 4200, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 4300, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 4400, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 4500, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 4600, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 4700, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 4800, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 4900, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 5000, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 5100, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 5200, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 5300, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 5400, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 5500, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 5600, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 5700, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 5800, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 5900, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 6000, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 6100, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 6200, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 6300, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 6400, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
Epoch 6500, Loss Total: 55.855445861816406, Loss Train: 3.859355274471454e-05, Loss Test: 33.67072296142578
