Running task 62 with seed=6 and percentage=0.50
Epoch 0, Loss Total: 83.83723449707031, Loss Train: 130.86962890625, Loss Test: 130.9523468017578
Epoch 100, Loss Total: 40.46926498413086, Loss Train: 41.22763442993164, Loss Test: 57.88741683959961
Epoch 200, Loss Total: 39.62496566772461, Loss Train: 18.76134490966797, Loss Test: 35.14085388183594
Epoch 300, Loss Total: 42.551231384277344, Loss Train: 9.789015769958496, Loss Test: 28.925832748413086
Epoch 400, Loss Total: 45.03481674194336, Loss Train: 5.449881076812744, Loss Test: 26.833255767822266
Epoch 500, Loss Total: 46.871177673339844, Loss Train: 3.155575752258301, Loss Test: 26.051156997680664
Epoch 600, Loss Total: 48.19903564453125, Loss Train: 1.8697377443313599, Loss Test: 25.736268997192383
Epoch 700, Loss Total: 49.16487503051758, Loss Train: 1.1207841634750366, Loss Test: 25.601299285888672
Epoch 800, Loss Total: 49.87512969970703, Loss Train: 0.6745547652244568, Loss Test: 25.54063606262207
Epoch 900, Loss Total: 50.40129470825195, Loss Train: 0.40570253133773804, Loss Test: 25.51222038269043
Epoch 1000, Loss Total: 50.79145431518555, Loss Train: 0.2431131899356842, Loss Test: 25.497697830200195
Epoch 1100, Loss Total: 51.079254150390625, Loss Train: 0.14485253393650055, Loss Test: 25.48855209350586
Epoch 1200, Loss Total: 51.289493560791016, Loss Train: 0.08565325289964676, Loss Test: 25.480932235717773
Epoch 1300, Loss Total: 51.441184997558594, Loss Train: 0.05015543848276138, Loss Test: 25.47338104248047
Epoch 1400, Loss Total: 51.549163818359375, Loss Train: 0.029007678851485252, Loss Test: 25.46562385559082
Epoch 1500, Loss Total: 51.625, Loss Train: 0.01652233861386776, Loss Test: 25.45790672302246
Epoch 1600, Loss Total: 51.677589416503906, Loss Train: 0.009242391213774681, Loss Test: 25.45060157775879
Epoch 1700, Loss Total: 51.71364974975586, Loss Train: 0.005066736601293087, Loss Test: 25.44403648376465
Epoch 1800, Loss Total: 51.7381477355957, Loss Train: 0.002720249118283391, Loss Test: 25.438398361206055
Epoch 1900, Loss Total: 51.754661560058594, Loss Train: 0.001433414756320417, Loss Test: 25.43375587463379
Epoch 2000, Loss Total: 51.76572799682617, Loss Train: 0.0007468741969205439, Loss Test: 25.430078506469727
Epoch 2100, Loss Total: 51.77313232421875, Loss Train: 0.00039160423330031335, Loss Test: 25.427265167236328
Epoch 2200, Loss Total: 51.778079986572266, Loss Train: 0.00021348039445001632, Loss Test: 25.425180435180664
Epoch 2300, Loss Total: 51.7813835144043, Loss Train: 0.00012714913464151323, Loss Test: 25.42368507385254
Epoch 2400, Loss Total: 51.78359603881836, Loss Train: 8.66519840201363e-05, Loss Test: 25.422643661499023
Epoch 2500, Loss Total: 51.78508758544922, Loss Train: 6.815714004915208e-05, Loss Test: 25.421945571899414
Epoch 2600, Loss Total: 51.786094665527344, Loss Train: 6.0018006479367614e-05, Loss Test: 25.421489715576172
Epoch 2700, Loss Total: 51.786781311035156, Loss Train: 5.6376258726231754e-05, Loss Test: 25.421199798583984
Epoch 2800, Loss Total: 51.78725051879883, Loss Train: 5.48202297068201e-05, Loss Test: 25.42102813720703
Epoch 2900, Loss Total: 51.787574768066406, Loss Train: 5.412304381025024e-05, Loss Test: 25.420927047729492
Epoch 3000, Loss Total: 51.78780746459961, Loss Train: 5.384607720770873e-05, Loss Test: 25.420875549316406
Epoch 3100, Loss Total: 51.7879638671875, Loss Train: 5.370397775550373e-05, Loss Test: 25.420846939086914
Epoch 3200, Loss Total: 51.78807067871094, Loss Train: 5.359132046578452e-05, Loss Test: 25.42083168029785
Epoch 3300, Loss Total: 51.78814697265625, Loss Train: 5.359301940188743e-05, Loss Test: 25.420825958251953
Epoch 3400, Loss Total: 51.7882080078125, Loss Train: 5.357290501706302e-05, Loss Test: 25.420825958251953
Epoch 3500, Loss Total: 51.78822708129883, Loss Train: 5.353681990527548e-05, Loss Test: 25.42082977294922
