Running task 623 with seed=69 and percentage=0.20
Epoch 0, Loss Total: 84.06166076660156, Loss Train: 124.07292175292969, Loss Test: 133.0524444580078
Epoch 100, Loss Total: 50.896217346191406, Loss Train: 40.87141418457031, Loss Test: 86.9324951171875
Epoch 200, Loss Total: 34.97793197631836, Loss Train: 17.39431381225586, Loss Test: 55.127838134765625
Epoch 300, Loss Total: 30.381345748901367, Loss Train: 8.713003158569336, Loss Test: 40.29022216796875
Epoch 400, Loss Total: 30.284605026245117, Loss Train: 5.037199974060059, Loss Test: 33.012054443359375
Epoch 500, Loss Total: 31.821182250976562, Loss Train: 3.3433313369750977, Loss Test: 29.032312393188477
Epoch 600, Loss Total: 33.86955261230469, Loss Train: 2.5158679485321045, Loss Test: 26.580129623413086
Epoch 700, Loss Total: 36.009307861328125, Loss Train: 2.0956859588623047, Loss Test: 24.91728973388672
Epoch 800, Loss Total: 38.08848571777344, Loss Train: 1.8774596452713013, Loss Test: 23.719303131103516
Epoch 900, Loss Total: 40.05317306518555, Loss Train: 1.7626147270202637, Loss Test: 22.827091217041016
Epoch 1000, Loss Total: 41.88370132446289, Loss Train: 1.7014609575271606, Loss Test: 22.150327682495117
Epoch 1100, Loss Total: 43.57309341430664, Loss Train: 1.6684000492095947, Loss Test: 21.63134765625
Epoch 1200, Loss Total: 45.11997985839844, Loss Train: 1.6501790285110474, Loss Test: 21.230165481567383
Epoch 1300, Loss Total: 46.52661895751953, Loss Train: 1.63992440700531, Loss Test: 20.9180908203125
Epoch 1400, Loss Total: 47.79796600341797, Loss Train: 1.6340283155441284, Loss Test: 20.674013137817383
Epoch 1500, Loss Total: 48.94078826904297, Loss Train: 1.6305391788482666, Loss Test: 20.48197364807129
Epoch 1600, Loss Total: 49.96355056762695, Loss Train: 1.6284570693969727, Loss Test: 20.33002471923828
Epoch 1700, Loss Total: 50.875404357910156, Loss Train: 1.6271634101867676, Loss Test: 20.208646774291992
Epoch 1800, Loss Total: 51.6857795715332, Loss Train: 1.6263024806976318, Loss Test: 20.1107120513916
Epoch 1900, Loss Total: 52.404911041259766, Loss Train: 1.625730037689209, Loss Test: 20.03057289123535
Epoch 2000, Loss Total: 53.042179107666016, Loss Train: 1.6253092288970947, Loss Test: 19.963871002197266
Epoch 2100, Loss Total: 53.607051849365234, Loss Train: 1.6250133514404297, Loss Test: 19.907302856445312
Epoch 2200, Loss Total: 54.051212310791016, Loss Train: 1.6248022317886353, Loss Test: 19.86396026611328
Epoch 2300, Loss Total: 54.286415100097656, Loss Train: 1.624707579612732, Loss Test: 19.841049194335938
Epoch 2400, Loss Total: 54.48289489746094, Loss Train: 1.6246320009231567, Loss Test: 19.82191276550293
Epoch 2500, Loss Total: 54.58103561401367, Loss Train: 1.624596118927002, Loss Test: 19.81230926513672
Epoch 2600, Loss Total: 54.63155746459961, Loss Train: 1.624577283859253, Loss Test: 19.807355880737305
Epoch 2700, Loss Total: 54.65791702270508, Loss Train: 1.6245694160461426, Loss Test: 19.804765701293945
Epoch 2800, Loss Total: 54.67178726196289, Loss Train: 1.6245651245117188, Loss Test: 19.803403854370117
Epoch 2900, Loss Total: 54.679100036621094, Loss Train: 1.6245626211166382, Loss Test: 19.80268096923828
Epoch 3000, Loss Total: 54.68294143676758, Loss Train: 1.6245615482330322, Loss Test: 19.802297592163086
Epoch 3100, Loss Total: 54.68498992919922, Loss Train: 1.6245607137680054, Loss Test: 19.80209732055664
Epoch 3200, Loss Total: 54.68605422973633, Loss Train: 1.6245607137680054, Loss Test: 19.801986694335938
Epoch 3300, Loss Total: 54.686607360839844, Loss Train: 1.6245607137680054, Loss Test: 19.801929473876953
Epoch 3400, Loss Total: 54.6869010925293, Loss Train: 1.6245607137680054, Loss Test: 19.801898956298828
Epoch 3500, Loss Total: 54.68703079223633, Loss Train: 1.6245607137680054, Loss Test: 19.801877975463867
Epoch 3600, Loss Total: 54.68708038330078, Loss Train: 1.6245607137680054, Loss Test: 19.801868438720703
Epoch 3700, Loss Total: 54.68708419799805, Loss Train: 1.6245607137680054, Loss Test: 19.801868438720703
Epoch 3800, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 3900, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 4000, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 4100, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 4200, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 4300, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 4400, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 4500, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 4600, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 4700, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 4800, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 4900, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 5000, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 5100, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 5200, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 5300, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 5400, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 5500, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 5600, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 5700, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 5800, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 5900, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 6000, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 6100, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 6200, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 6300, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 6400, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 6500, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 6600, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 6700, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 6800, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 6900, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 7000, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 7100, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 7200, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 7300, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 7400, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 7500, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 7600, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 7700, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 7800, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 7900, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 8000, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 8100, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 8200, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 8300, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 8400, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 8500, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 8600, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 8700, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 8800, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 8900, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 9000, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 9100, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 9200, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 9300, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 9400, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 9500, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 9600, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 9700, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 9800, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 9900, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 10000, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 10100, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 10200, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 10300, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 10400, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 10500, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 10600, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 10700, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 10800, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 10900, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 11000, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 11100, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 11200, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 11300, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 11400, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 11500, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 11600, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 11700, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 11800, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 11900, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 12000, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 12100, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 12200, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 12300, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 12400, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 12500, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 12600, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 12700, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 12800, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 12900, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
Epoch 13000, Loss Total: 54.68709182739258, Loss Train: 1.6245607137680054, Loss Test: 19.80186653137207
