Running task 530 with seed=58 and percentage=0.50
Epoch 0, Loss Total: 83.7799072265625, Loss Train: 131.618408203125, Loss Test: 130.06417846679688
Epoch 100, Loss Total: 40.205726623535156, Loss Train: 41.28126525878906, Loss Test: 56.72734832763672
Epoch 200, Loss Total: 39.51373291015625, Loss Train: 18.666547775268555, Loss Test: 34.45246887207031
Epoch 300, Loss Total: 42.395809173583984, Loss Train: 9.837422370910645, Loss Test: 28.058557510375977
Epoch 400, Loss Total: 44.78215026855469, Loss Train: 5.629514217376709, Loss Test: 25.68037986755371
Epoch 500, Loss Total: 46.641448974609375, Loss Train: 3.4090182781219482, Loss Test: 24.70522689819336
Epoch 600, Loss Total: 48.07938003540039, Loss Train: 2.1447501182556152, Loss Test: 24.303585052490234
Epoch 700, Loss Total: 49.181941986083984, Loss Train: 1.3815410137176514, Loss Test: 24.15579605102539
Epoch 800, Loss Total: 50.020931243896484, Loss Train: 0.9011142253875732, Loss Test: 24.123598098754883
Epoch 900, Loss Total: 50.6556396484375, Loss Train: 0.5900405645370483, Loss Test: 24.14280128479004
Epoch 1000, Loss Total: 51.13418960571289, Loss Train: 0.38513684272766113, Loss Test: 24.182661056518555
Epoch 1100, Loss Total: 51.494747161865234, Loss Train: 0.24913519620895386, Loss Test: 24.228307723999023
Epoch 1200, Loss Total: 51.76671600341797, Loss Train: 0.15893955528736115, Loss Test: 24.272607803344727
Epoch 1300, Loss Total: 51.972312927246094, Loss Train: 0.09960197657346725, Loss Test: 24.312280654907227
Epoch 1400, Loss Total: 52.128055572509766, Loss Train: 0.06111285835504532, Loss Test: 24.346086502075195
Epoch 1500, Loss Total: 52.246177673339844, Loss Train: 0.03661768138408661, Loss Test: 24.373870849609375
Epoch 1600, Loss Total: 52.33572769165039, Loss Train: 0.02138192020356655, Loss Test: 24.396055221557617
Epoch 1700, Loss Total: 52.40349578857422, Loss Train: 0.012149352580308914, Loss Test: 24.413331985473633
Epoch 1800, Loss Total: 52.45454788208008, Loss Train: 0.006712216418236494, Loss Test: 24.426502227783203
Epoch 1900, Loss Total: 52.492759704589844, Loss Train: 0.0036070470232516527, Loss Test: 24.43633270263672
Epoch 2000, Loss Total: 52.521141052246094, Loss Train: 0.0018900460563600063, Loss Test: 24.44353485107422
Epoch 2100, Loss Total: 52.5419921875, Loss Train: 0.0009722967515699565, Loss Test: 24.448715209960938
