Running task 463 with seed=51 and percentage=0.30
Epoch 0, Loss Total: 83.96857452392578, Loss Train: 125.3996810913086, Loss Test: 133.57579040527344
Epoch 100, Loss Total: 44.561676025390625, Loss Train: 41.950950622558594, Loss Test: 77.5611343383789
Epoch 200, Loss Total: 30.922483444213867, Loss Train: 18.816757202148438, Loss Test: 45.83407974243164
Epoch 300, Loss Total: 29.249425888061523, Loss Train: 10.037880897521973, Loss Test: 32.40784454345703
Epoch 400, Loss Total: 31.51065444946289, Loss Train: 6.115265846252441, Loss Test: 26.062801361083984
Epoch 500, Loss Total: 34.88376235961914, Loss Train: 4.18980598449707, Loss Test: 22.744468688964844
Epoch 600, Loss Total: 38.32658767700195, Loss Train: 3.1796016693115234, Loss Test: 20.86463165283203
Epoch 700, Loss Total: 41.480525970458984, Loss Train: 2.6234495639801025, Loss Test: 19.726268768310547
Epoch 800, Loss Total: 44.27039337158203, Loss Train: 2.307499885559082, Loss Test: 18.99875831604004
Epoch 900, Loss Total: 46.72480392456055, Loss Train: 2.1244428157806396, Loss Test: 18.51595687866211
Epoch 1000, Loss Total: 48.894466400146484, Loss Train: 2.01694917678833, Loss Test: 18.189220428466797
Epoch 1100, Loss Total: 50.82184982299805, Loss Train: 1.9531910419464111, Loss Test: 17.967552185058594
Epoch 1200, Loss Total: 52.534915924072266, Loss Train: 1.915130853652954, Loss Test: 17.81863021850586
Epoch 1300, Loss Total: 54.05062484741211, Loss Train: 1.8923687934875488, Loss Test: 17.72060775756836
Epoch 1400, Loss Total: 55.379947662353516, Loss Train: 1.8788175582885742, Loss Test: 17.657629013061523
Epoch 1500, Loss Total: 56.5323371887207, Loss Train: 1.8708443641662598, Loss Test: 17.61812973022461
Epoch 1600, Loss Total: 57.518341064453125, Loss Train: 1.8662078380584717, Loss Test: 17.593637466430664
Epoch 1700, Loss Total: 58.351104736328125, Loss Train: 1.8635700941085815, Loss Test: 17.578248977661133
Epoch 1800, Loss Total: 59.046043395996094, Loss Train: 1.862075686454773, Loss Test: 17.568058013916016
Epoch 1900, Loss Total: 59.62025833129883, Loss Train: 1.8612792491912842, Loss Test: 17.56033706665039
Epoch 2000, Loss Total: 60.091556549072266, Loss Train: 1.860830307006836, Loss Test: 17.553762435913086
Epoch 2100, Loss Total: 60.47211837768555, Loss Train: 1.86060631275177, Loss Test: 17.547407150268555
Epoch 2200, Loss Total: 60.63741683959961, Loss Train: 1.8605332374572754, Loss Test: 17.544143676757812
Epoch 2300, Loss Total: 60.716800689697266, Loss Train: 1.8605031967163086, Loss Test: 17.54242706298828
Epoch 2400, Loss Total: 60.756874084472656, Loss Train: 1.8604897260665894, Loss Test: 17.541519165039062
Epoch 2500, Loss Total: 60.77749252319336, Loss Train: 1.860482096672058, Loss Test: 17.541044235229492
Epoch 2600, Loss Total: 60.78834533691406, Loss Train: 1.8604782819747925, Loss Test: 17.540796279907227
Epoch 2700, Loss Total: 60.79408645629883, Loss Train: 1.8604756593704224, Loss Test: 17.540658950805664
Epoch 2800, Loss Total: 60.797122955322266, Loss Train: 1.8604743480682373, Loss Test: 17.540586471557617
Epoch 2900, Loss Total: 60.798728942871094, Loss Train: 1.860473871231079, Loss Test: 17.540542602539062
Epoch 3000, Loss Total: 60.79957962036133, Loss Train: 1.8604732751846313, Loss Test: 17.54051971435547
Epoch 3100, Loss Total: 60.800018310546875, Loss Train: 1.8604732751846313, Loss Test: 17.54050636291504
Epoch 3200, Loss Total: 60.800228118896484, Loss Train: 1.8604732751846313, Loss Test: 17.54049301147461
Epoch 3300, Loss Total: 60.80030059814453, Loss Train: 1.8604732751846313, Loss Test: 17.540491104125977
Epoch 3400, Loss Total: 60.800331115722656, Loss Train: 1.8604732751846313, Loss Test: 17.54048728942871
Epoch 3500, Loss Total: 60.80034255981445, Loss Train: 1.8604732751846313, Loss Test: 17.540485382080078
Epoch 3600, Loss Total: 60.80034255981445, Loss Train: 1.8604732751846313, Loss Test: 17.540485382080078
Epoch 3700, Loss Total: 60.800350189208984, Loss Train: 1.8604732751846313, Loss Test: 17.540485382080078
