Running task 499 with seed=55 and percentage=0.30
Epoch 0, Loss Total: 84.21719360351562, Loss Train: 128.33612060546875, Loss Test: 132.88246154785156
Epoch 100, Loss Total: 44.19204330444336, Loss Train: 43.35332489013672, Loss Test: 75.95578002929688
Epoch 200, Loss Total: 30.224193572998047, Loss Train: 19.10496711730957, Loss Test: 43.254581451416016
Epoch 300, Loss Total: 28.70913314819336, Loss Train: 9.91218376159668, Loss Test: 29.34520721435547
Epoch 400, Loss Total: 31.44107437133789, Loss Train: 5.918412685394287, Loss Test: 22.962724685668945
Epoch 500, Loss Total: 35.290584564208984, Loss Train: 4.050702095031738, Loss Test: 19.74561882019043
Epoch 600, Loss Total: 39.06110763549805, Loss Train: 3.127683162689209, Loss Test: 17.951658248901367
Epoch 700, Loss Total: 42.348148345947266, Loss Train: 2.649435520172119, Loss Test: 16.853740692138672
Epoch 800, Loss Total: 45.07255554199219, Loss Train: 2.392193555831909, Loss Test: 16.135984420776367
Epoch 900, Loss Total: 47.27759552001953, Loss Train: 2.250108003616333, Loss Test: 15.649632453918457
Epoch 1000, Loss Total: 49.04303741455078, Loss Train: 2.1701254844665527, Loss Test: 15.315099716186523
Epoch 1100, Loss Total: 50.45106887817383, Loss Train: 2.124518871307373, Loss Test: 15.083891868591309
Epoch 1200, Loss Total: 51.57441329956055, Loss Train: 2.098135232925415, Loss Test: 14.924002647399902
Epoch 1300, Loss Total: 52.4736328125, Loss Train: 2.082636594772339, Loss Test: 14.81332778930664
Epoch 1400, Loss Total: 53.19773483276367, Loss Train: 2.073455810546875, Loss Test: 14.736628532409668
Epoch 1500, Loss Total: 53.78580856323242, Loss Train: 2.067924737930298, Loss Test: 14.683318138122559
Epoch 1600, Loss Total: 54.26884078979492, Loss Train: 2.0646016597747803, Loss Test: 14.645956993103027
Epoch 1700, Loss Total: 54.67115020751953, Loss Train: 2.062572479248047, Loss Test: 14.619647026062012
Epoch 1800, Loss Total: 55.01158905029297, Loss Train: 2.061291456222534, Loss Test: 14.601064682006836
Epoch 1900, Loss Total: 55.30461883544922, Loss Train: 2.060551881790161, Loss Test: 14.587654113769531
Epoch 2000, Loss Total: 55.56096267700195, Loss Train: 2.0600709915161133, Loss Test: 14.577862739562988
Epoch 2100, Loss Total: 55.75838851928711, Loss Train: 2.0598337650299072, Loss Test: 14.571487426757812
Epoch 2200, Loss Total: 55.866539001464844, Loss Train: 2.0597245693206787, Loss Test: 14.56839656829834
Epoch 2300, Loss Total: 55.94670104980469, Loss Train: 2.0596580505371094, Loss Test: 14.566268920898438
Epoch 2400, Loss Total: 55.98736572265625, Loss Train: 2.0596275329589844, Loss Test: 14.565239906311035
Epoch 2500, Loss Total: 56.00844955444336, Loss Train: 2.0596137046813965, Loss Test: 14.564716339111328
Epoch 2600, Loss Total: 56.01949691772461, Loss Train: 2.0596072673797607, Loss Test: 14.564447402954102
Epoch 2700, Loss Total: 56.02531814575195, Loss Train: 2.0596046447753906, Loss Test: 14.564309120178223
Epoch 2800, Loss Total: 56.02836608886719, Loss Train: 2.059603691101074, Loss Test: 14.564233779907227
Epoch 2900, Loss Total: 56.02996826171875, Loss Train: 2.059603452682495, Loss Test: 14.564196586608887
Epoch 3000, Loss Total: 56.03081512451172, Loss Train: 2.059603214263916, Loss Test: 14.564177513122559
Epoch 3100, Loss Total: 56.0312614440918, Loss Train: 2.059603214263916, Loss Test: 14.564168930053711
Epoch 3200, Loss Total: 56.031490325927734, Loss Train: 2.059603214263916, Loss Test: 14.564162254333496
Epoch 3300, Loss Total: 56.031612396240234, Loss Train: 2.059603214263916, Loss Test: 14.564162254333496
Epoch 3400, Loss Total: 56.03166580200195, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 3500, Loss Total: 56.03169250488281, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 3600, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 3700, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 3800, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 3900, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 4000, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 4100, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 4200, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 4300, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 4400, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 4500, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 4600, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 4700, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 4800, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 4900, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 5000, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 5100, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 5200, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 5300, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 5400, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 5500, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 5600, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 5700, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 5800, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 5900, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 6000, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 6100, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 6200, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 6300, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 6400, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 6500, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 6600, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 6700, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 6800, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 6900, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 7000, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 7100, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 7200, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 7300, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 7400, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 7500, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 7600, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 7700, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 7800, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 7900, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 8000, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 8100, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 8200, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 8300, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 8400, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 8500, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 8600, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 8700, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 8800, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 8900, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 9000, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 9100, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 9200, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 9300, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 9400, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 9500, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 9600, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
Epoch 9700, Loss Total: 56.03169631958008, Loss Train: 2.059603214263916, Loss Test: 14.564160346984863
