Running task 345 with seed=38 and percentage=0.25
Epoch 0, Loss Total: 84.07759857177734, Loss Train: 125.39008331298828, Loss Test: 133.24208068847656
Epoch 100, Loss Total: 46.998748779296875, Loss Train: 41.9622917175293, Loss Test: 81.08165740966797
Epoch 200, Loss Total: 31.713411331176758, Loss Train: 18.587425231933594, Loss Test: 48.589759826660156
Epoch 300, Loss Total: 28.463748931884766, Loss Train: 9.741471290588379, Loss Test: 33.75670623779297
Epoch 400, Loss Total: 29.967931747436523, Loss Train: 5.783263206481934, Loss Test: 26.50783348083496
Epoch 500, Loss Total: 33.245052337646484, Loss Train: 3.8535425662994385, Loss Test: 22.731096267700195
Epoch 600, Loss Total: 36.9615364074707, Loss Train: 2.868586540222168, Loss Test: 20.636545181274414
Epoch 700, Loss Total: 40.52511215209961, Loss Train: 2.353076696395874, Loss Test: 19.395626068115234
Epoch 800, Loss Total: 43.71448516845703, Loss Train: 2.0801119804382324, Loss Test: 18.617656707763672
Epoch 900, Loss Total: 46.48368835449219, Loss Train: 1.9349857568740845, Loss Test: 18.111282348632812
Epoch 1000, Loss Total: 48.86011505126953, Loss Train: 1.857673168182373, Loss Test: 17.775575637817383
Epoch 1100, Loss Total: 50.896728515625, Loss Train: 1.8162578344345093, Loss Test: 17.552953720092773
Epoch 1200, Loss Total: 52.65047836303711, Loss Train: 1.7938244342803955, Loss Test: 17.408462524414062
Epoch 1300, Loss Total: 54.17315673828125, Loss Train: 1.7814440727233887, Loss Test: 17.31992530822754
Epoch 1400, Loss Total: 55.50766372680664, Loss Train: 1.7744613885879517, Loss Test: 17.272193908691406
Epoch 1500, Loss Total: 56.687355041503906, Loss Train: 1.7703717947006226, Loss Test: 17.2545166015625
Epoch 1600, Loss Total: 57.73685836791992, Loss Train: 1.767945647239685, Loss Test: 17.25823402404785
Epoch 1700, Loss Total: 58.6740837097168, Loss Train: 1.7664076089859009, Loss Test: 17.276853561401367
Epoch 1800, Loss Total: 59.511940002441406, Loss Train: 1.765434741973877, Loss Test: 17.304719924926758
Epoch 1900, Loss Total: 60.260154724121094, Loss Train: 1.7647899389266968, Loss Test: 17.337547302246094
Epoch 2000, Loss Total: 60.92646789550781, Loss Train: 1.764356017112732, Loss Test: 17.37179183959961
Epoch 2100, Loss Total: 61.51807403564453, Loss Train: 1.7640541791915894, Loss Test: 17.405197143554688
Epoch 2200, Loss Total: 61.814937591552734, Loss Train: 1.763904333114624, Loss Test: 17.422481536865234
Epoch 2300, Loss Total: 62.02709197998047, Loss Train: 1.763816475868225, Loss Test: 17.434926986694336
Epoch 2400, Loss Total: 62.13316345214844, Loss Train: 1.7637741565704346, Loss Test: 17.44114112854004
Epoch 2500, Loss Total: 62.187782287597656, Loss Train: 1.7637536525726318, Loss Test: 17.444334030151367
Epoch 2600, Loss Total: 62.216312408447266, Loss Train: 1.7637437582015991, Loss Test: 17.446002960205078
Epoch 2700, Loss Total: 62.23133087158203, Loss Train: 1.763737440109253, Loss Test: 17.44687843322754
Epoch 2800, Loss Total: 62.239261627197266, Loss Train: 1.7637344598770142, Loss Test: 17.447341918945312
Epoch 2900, Loss Total: 62.24345016479492, Loss Train: 1.7637336254119873, Loss Test: 17.447589874267578
Epoch 3000, Loss Total: 62.24567413330078, Loss Train: 1.763732671737671, Loss Test: 17.44772720336914
Epoch 3100, Loss Total: 62.246849060058594, Loss Train: 1.763731598854065, Loss Test: 17.447797775268555
Epoch 3200, Loss Total: 62.24745178222656, Loss Train: 1.763731598854065, Loss Test: 17.44783592224121
Epoch 3300, Loss Total: 62.247764587402344, Loss Train: 1.763731598854065, Loss Test: 17.447858810424805
Epoch 3400, Loss Total: 62.2479248046875, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 3500, Loss Total: 62.24797439575195, Loss Train: 1.763731598854065, Loss Test: 17.44786834716797
Epoch 3600, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 3700, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 3800, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 3900, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 4000, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 4100, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 4200, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 4300, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 4400, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 4500, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 4600, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 4700, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 4800, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 4900, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 5000, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 5100, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 5200, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 5300, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 5400, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 5500, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 5600, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 5700, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 5800, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 5900, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 6000, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 6100, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 6200, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 6300, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 6400, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 6500, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 6600, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 6700, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 6800, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 6900, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
Epoch 7000, Loss Total: 62.24798583984375, Loss Train: 1.763731598854065, Loss Test: 17.447866439819336
