Running task 113 with seed=12 and percentage=0.35
Epoch 0, Loss Total: 83.78617858886719, Loss Train: 134.6094512939453, Loss Test: 128.796142578125
Epoch 100, Loss Total: 42.101200103759766, Loss Train: 43.588111877441406, Loss Test: 60.510868072509766
Epoch 200, Loss Total: 40.11369323730469, Loss Train: 19.9250431060791, Loss Test: 36.602787017822266
Epoch 300, Loss Total: 43.68701934814453, Loss Train: 10.450373649597168, Loss Test: 30.25037956237793
Epoch 400, Loss Total: 46.85593795776367, Loss Train: 5.906858921051025, Loss Test: 28.226675033569336
Epoch 500, Loss Total: 49.24240493774414, Loss Train: 3.502244234085083, Loss Test: 27.559457778930664
Epoch 600, Loss Total: 50.9831428527832, Loss Train: 2.134087085723877, Loss Test: 27.37126350402832
Epoch 700, Loss Total: 52.23423767089844, Loss Train: 1.3164607286453247, Loss Test: 27.355253219604492
Epoch 800, Loss Total: 53.126285552978516, Loss Train: 0.814157247543335, Loss Test: 27.39580535888672
Epoch 900, Loss Total: 53.760826110839844, Loss Train: 0.5017848014831543, Loss Test: 27.44963264465332
Epoch 1000, Loss Total: 54.213172912597656, Loss Train: 0.3070090413093567, Loss Test: 27.50189781188965
Epoch 1100, Loss Total: 54.53715896606445, Loss Train: 0.18593265116214752, Loss Test: 27.548398971557617
Epoch 1200, Loss Total: 54.77043533325195, Loss Train: 0.11118568480014801, Loss Test: 27.588411331176758
Epoch 1300, Loss Total: 54.9390754699707, Loss Train: 0.06549300998449326, Loss Test: 27.622167587280273
Epoch 1400, Loss Total: 55.061241149902344, Loss Train: 0.03791042044758797, Loss Test: 27.65011978149414
Epoch 1500, Loss Total: 55.14974594116211, Loss Train: 0.02151411958038807, Loss Test: 27.672819137573242
Epoch 1600, Loss Total: 55.213722229003906, Loss Train: 0.011944971978664398, Loss Test: 27.69088363647461
Epoch 1700, Loss Total: 55.25983810424805, Loss Train: 0.0064782346598804, Loss Test: 27.704967498779297
Epoch 1800, Loss Total: 55.292930603027344, Loss Train: 0.0034303562715649605, Loss Test: 27.715740203857422
Epoch 1900, Loss Total: 55.31657028198242, Loss Train: 0.0017764674266800284, Loss Test: 27.72382926940918
Epoch 2000, Loss Total: 55.33336639404297, Loss Train: 0.00090517703210935, Loss Test: 27.729801177978516
Epoch 2100, Loss Total: 55.34522247314453, Loss Train: 0.00046053185360506177, Loss Test: 27.734142303466797
Epoch 2200, Loss Total: 55.35355758666992, Loss Train: 0.00024093134561553597, Loss Test: 27.73725128173828
Epoch 2300, Loss Total: 55.359378814697266, Loss Train: 0.00013617197691928595, Loss Test: 27.739450454711914
Epoch 2400, Loss Total: 55.36343002319336, Loss Train: 8.774622983764857e-05, Loss Test: 27.740989685058594
Epoch 2500, Loss Total: 55.366233825683594, Loss Train: 6.611306889681146e-05, Loss Test: 27.74205780029297
Epoch 2600, Loss Total: 55.36817169189453, Loss Train: 5.667146615451202e-05, Loss Test: 27.74279022216797
Epoch 2700, Loss Total: 55.36951446533203, Loss Train: 5.2617750043282285e-05, Loss Test: 27.743295669555664
Epoch 2800, Loss Total: 55.37042999267578, Loss Train: 5.090019112685695e-05, Loss Test: 27.743640899658203
Epoch 2900, Loss Total: 55.37106704711914, Loss Train: 5.0229657063027844e-05, Loss Test: 27.743873596191406
Epoch 3000, Loss Total: 55.371517181396484, Loss Train: 4.983768303645775e-05, Loss Test: 27.744035720825195
