Running task 535 with seed=59 and percentage=0.30
Epoch 0, Loss Total: 84.01029968261719, Loss Train: 133.2251434326172, Loss Test: 130.2985382080078
Epoch 100, Loss Total: 43.2373161315918, Loss Train: 41.54874038696289, Loss Test: 64.29885864257812
Epoch 200, Loss Total: 40.28594970703125, Loss Train: 18.053647994995117, Loss Test: 38.83698272705078
Epoch 300, Loss Total: 43.83051681518555, Loss Train: 8.96854019165039, Loss Test: 31.88054656982422
Epoch 400, Loss Total: 47.056297302246094, Loss Train: 4.842115879058838, Loss Test: 29.592634201049805
Epoch 500, Loss Total: 49.42882537841797, Loss Train: 2.795978546142578, Loss Test: 28.706134796142578
Epoch 600, Loss Total: 51.07869338989258, Loss Train: 1.6979025602340698, Loss Test: 28.29312515258789
Epoch 700, Loss Total: 52.20859146118164, Loss Train: 1.065548062324524, Loss Test: 28.067947387695312
Epoch 800, Loss Total: 52.989749908447266, Loss Train: 0.6812142133712769, Loss Test: 27.935819625854492
Epoch 900, Loss Total: 53.54096984863281, Loss Train: 0.4390462636947632, Loss Test: 27.85842514038086
Epoch 1000, Loss Total: 53.9379768371582, Loss Train: 0.28310051560401917, Loss Test: 27.815269470214844
Epoch 1100, Loss Total: 54.228153228759766, Loss Train: 0.18152961134910583, Loss Test: 27.79332160949707
Epoch 1200, Loss Total: 54.442020416259766, Loss Train: 0.11515311151742935, Loss Test: 27.783950805664062
Epoch 1300, Loss Total: 54.60017776489258, Loss Train: 0.07193547487258911, Loss Test: 27.781587600708008
Epoch 1400, Loss Total: 54.71715545654297, Loss Train: 0.04407966881990433, Loss Test: 27.78278160095215
Epoch 1500, Loss Total: 54.803558349609375, Loss Train: 0.026407992467284203, Loss Test: 27.785497665405273
Epoch 1600, Loss Total: 54.86723709106445, Loss Train: 0.015428278595209122, Loss Test: 27.788618087768555
Epoch 1700, Loss Total: 54.9140510559082, Loss Train: 0.008774114772677422, Loss Test: 27.79158592224121
Epoch 1800, Loss Total: 54.948387145996094, Loss Train: 0.004853385966271162, Loss Test: 27.79416847229004
Epoch 1900, Loss Total: 54.97350311279297, Loss Train: 0.0026130261830985546, Loss Test: 27.796300888061523
Epoch 2000, Loss Total: 54.9918212890625, Loss Train: 0.0013741072034463286, Loss Test: 27.798015594482422
Epoch 2100, Loss Total: 55.00513458251953, Loss Train: 0.0007119819056242704, Loss Test: 27.799365997314453
Epoch 2200, Loss Total: 55.01476287841797, Loss Train: 0.00037043754127807915, Loss Test: 27.800424575805664
Epoch 2300, Loss Total: 55.02170944213867, Loss Train: 0.00020041926472913474, Loss Test: 27.801254272460938
Epoch 2400, Loss Total: 55.02669906616211, Loss Train: 0.00011871368042193353, Loss Test: 27.801898956298828
Epoch 2500, Loss Total: 55.03025436401367, Loss Train: 8.075576624833047e-05, Loss Test: 27.80240249633789
Epoch 2600, Loss Total: 55.03278350830078, Loss Train: 6.359064718708396e-05, Loss Test: 27.802793502807617
Epoch 2700, Loss Total: 55.03458023071289, Loss Train: 5.6024091463768855e-05, Loss Test: 27.803096771240234
Epoch 2800, Loss Total: 55.035850524902344, Loss Train: 5.283205973682925e-05, Loss Test: 27.803329467773438
Epoch 2900, Loss Total: 55.0367431640625, Loss Train: 5.1220631576143205e-05, Loss Test: 27.803512573242188
