Running task 464 with seed=51 and percentage=0.35
Epoch 0, Loss Total: 83.92516326904297, Loss Train: 124.56024169921875, Loss Test: 134.55133056640625
Epoch 100, Loss Total: 41.853397369384766, Loss Train: 40.8033561706543, Loss Test: 73.72767639160156
Epoch 200, Loss Total: 29.27194595336914, Loss Train: 18.098777770996094, Loss Test: 42.18574905395508
Epoch 300, Loss Total: 28.64807891845703, Loss Train: 9.65653133392334, Loss Test: 29.711811065673828
Epoch 400, Loss Total: 31.441303253173828, Loss Train: 5.931684494018555, Loss Test: 24.060691833496094
Epoch 500, Loss Total: 34.956817626953125, Loss Train: 4.118510723114014, Loss Test: 21.16120147705078
Epoch 600, Loss Total: 38.31537628173828, Loss Train: 3.170600414276123, Loss Test: 19.51636505126953
Epoch 700, Loss Total: 41.27276611328125, Loss Train: 2.6495776176452637, Loss Test: 18.502666473388672
Epoch 800, Loss Total: 43.82151794433594, Loss Train: 2.354279041290283, Loss Test: 17.83525276184082
Epoch 900, Loss Total: 46.026519775390625, Loss Train: 2.1838254928588867, Loss Test: 17.375146865844727
Epoch 1000, Loss Total: 47.9565315246582, Loss Train: 2.0841610431671143, Loss Test: 17.050491333007812
Epoch 1100, Loss Total: 49.66210174560547, Loss Train: 2.0252914428710938, Loss Test: 16.820751190185547
Epoch 1200, Loss Total: 51.17459487915039, Loss Train: 1.9902279376983643, Loss Test: 16.660123825073242
Epoch 1300, Loss Total: 52.5120964050293, Loss Train: 1.9692702293395996, Loss Test: 16.550270080566406
Epoch 1400, Loss Total: 53.6856803894043, Loss Train: 1.9567545652389526, Loss Test: 16.477022171020508
Epoch 1500, Loss Total: 54.70473098754883, Loss Train: 1.9493333101272583, Loss Test: 16.42961311340332
Epoch 1600, Loss Total: 55.579124450683594, Loss Train: 1.9449799060821533, Loss Test: 16.39968490600586
Epoch 1700, Loss Total: 56.32097625732422, Loss Train: 1.9424482583999634, Loss Test: 16.381206512451172
Epoch 1800, Loss Total: 56.9439582824707, Loss Train: 1.9410011768341064, Loss Test: 16.36977195739746
Epoch 1900, Loss Total: 57.463497161865234, Loss Train: 1.9401891231536865, Loss Test: 16.362621307373047
Epoch 2000, Loss Total: 57.894771575927734, Loss Train: 1.9397430419921875, Loss Test: 16.35787582397461
Epoch 2100, Loss Total: 58.23324966430664, Loss Train: 1.939469814300537, Loss Test: 16.354623794555664
Epoch 2200, Loss Total: 58.38334655761719, Loss Train: 1.9393863677978516, Loss Test: 16.353221893310547
Epoch 2300, Loss Total: 58.46006774902344, Loss Train: 1.939347505569458, Loss Test: 16.35250473022461
Epoch 2400, Loss Total: 58.50880432128906, Loss Train: 1.939323902130127, Loss Test: 16.352054595947266
Epoch 2500, Loss Total: 58.53395080566406, Loss Train: 1.9393128156661987, Loss Test: 16.35181999206543
Epoch 2600, Loss Total: 58.54710006713867, Loss Train: 1.939306378364563, Loss Test: 16.351694107055664
Epoch 2700, Loss Total: 58.55403137207031, Loss Train: 1.9393033981323242, Loss Test: 16.351625442504883
Epoch 2800, Loss Total: 58.55770492553711, Loss Train: 1.9393017292022705, Loss Test: 16.351585388183594
Epoch 2900, Loss Total: 58.55964279174805, Loss Train: 1.9393008947372437, Loss Test: 16.351566314697266
Epoch 3000, Loss Total: 58.5606689453125, Loss Train: 1.9393004179000854, Loss Test: 16.351552963256836
Epoch 3100, Loss Total: 58.56119155883789, Loss Train: 1.9392999410629272, Loss Test: 16.351545333862305
Epoch 3200, Loss Total: 58.56145477294922, Loss Train: 1.9392999410629272, Loss Test: 16.351539611816406
Epoch 3300, Loss Total: 58.56156539916992, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 3400, Loss Total: 58.561607360839844, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 3500, Loss Total: 58.56162643432617, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 3600, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 3700, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 3800, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 3900, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 4000, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 4100, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 4200, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 4300, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 4400, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 4500, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 4600, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 4700, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 4800, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 4900, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 5000, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 5100, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 5200, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 5300, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 5400, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 5500, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
Epoch 5600, Loss Total: 58.5616340637207, Loss Train: 1.9392999410629272, Loss Test: 16.35153579711914
