Running task 624 with seed=69 and percentage=0.25
Epoch 0, Loss Total: 83.96981811523438, Loss Train: 124.27857208251953, Loss Test: 133.3932342529297
Epoch 100, Loss Total: 45.393836975097656, Loss Train: 35.590755462646484, Loss Test: 71.0503921508789
Epoch 200, Loss Total: 41.451881408691406, Loss Train: 14.223489761352539, Loss Test: 44.080657958984375
Epoch 300, Loss Total: 44.93235778808594, Loss Train: 6.427120685577393, Loss Test: 36.27831268310547
Epoch 400, Loss Total: 48.26053237915039, Loss Train: 3.059872627258301, Loss Test: 33.743534088134766
Epoch 500, Loss Total: 50.6992073059082, Loss Train: 1.4959981441497803, Loss Test: 32.874507904052734
Epoch 600, Loss Total: 52.383445739746094, Loss Train: 0.7371463775634766, Loss Test: 32.57072830200195
Epoch 700, Loss Total: 53.53531265258789, Loss Train: 0.360107958316803, Loss Test: 32.47075653076172
Epoch 800, Loss Total: 54.32822799682617, Loss Train: 0.1720365583896637, Loss Test: 32.44721221923828
Epoch 900, Loss Total: 54.87913131713867, Loss Train: 0.07953113317489624, Loss Test: 32.4520263671875
Epoch 1000, Loss Total: 55.264869689941406, Loss Train: 0.035311777144670486, Loss Test: 32.46659469604492
Epoch 1100, Loss Total: 55.5364875793457, Loss Train: 0.014985787682235241, Loss Test: 32.4837760925293
Epoch 1200, Loss Total: 55.728519439697266, Loss Train: 0.006066825706511736, Loss Test: 32.50086975097656
Epoch 1300, Loss Total: 55.86467742919922, Loss Train: 0.0023489543236792088, Loss Test: 32.51679611206055
Epoch 1400, Loss Total: 55.961448669433594, Loss Train: 0.0008809965802356601, Loss Test: 32.53108596801758
Epoch 1500, Loss Total: 56.03038787841797, Loss Train: 0.0003326772421132773, Loss Test: 32.54351806640625
Epoch 1600, Loss Total: 56.07960891723633, Loss Train: 0.0001386095827911049, Loss Test: 32.55404281616211
Epoch 1700, Loss Total: 56.114845275878906, Loss Train: 7.310909131774679e-05, Loss Test: 32.56272888183594
Epoch 1800, Loss Total: 56.140140533447266, Loss Train: 5.190887168282643e-05, Loss Test: 32.569732666015625
Epoch 1900, Loss Total: 56.158348083496094, Loss Train: 4.488451304496266e-05, Loss Test: 32.575260162353516
Epoch 2000, Loss Total: 56.171470642089844, Loss Train: 4.258110129740089e-05, Loss Test: 32.57954025268555
Epoch 2100, Loss Total: 56.18095016479492, Loss Train: 4.179405004833825e-05, Loss Test: 32.58280944824219
Epoch 2200, Loss Total: 56.18780517578125, Loss Train: 4.153046029387042e-05, Loss Test: 32.58526611328125
Epoch 2300, Loss Total: 56.19275665283203, Loss Train: 4.1380670154467225e-05, Loss Test: 32.58709716796875
Epoch 2400, Loss Total: 56.19632339477539, Loss Train: 4.134285336476751e-05, Loss Test: 32.588443756103516
Epoch 2500, Loss Total: 56.19890594482422, Loss Train: 4.1305291233584285e-05, Loss Test: 32.58943557739258
Epoch 2600, Loss Total: 56.20026397705078, Loss Train: 4.132192407269031e-05, Loss Test: 32.5899658203125
Epoch 2700, Loss Total: 56.20082473754883, Loss Train: 4.132313915761188e-05, Loss Test: 32.59019088745117
Epoch 2800, Loss Total: 56.20107650756836, Loss Train: 4.132313915761188e-05, Loss Test: 32.59029006958008
Epoch 2900, Loss Total: 56.20120620727539, Loss Train: 4.132313915761188e-05, Loss Test: 32.5903434753418
Epoch 3000, Loss Total: 56.20125961303711, Loss Train: 4.132313915761188e-05, Loss Test: 32.590370178222656
