Running task 856 with seed=95 and percentage=0.15
Epoch 0, Loss Total: 84.19525909423828, Loss Train: 123.3603515625, Loss Test: 132.90164184570312
Epoch 100, Loss Total: 56.399024963378906, Loss Train: 42.6901969909668, Loss Test: 94.55241394042969
Epoch 200, Loss Total: 40.586509704589844, Loss Train: 19.1789493560791, Loss Test: 64.20328521728516
Epoch 300, Loss Total: 34.53303527832031, Loss Train: 9.915180206298828, Loss Test: 47.65777587890625
Epoch 400, Loss Total: 33.16566467285156, Loss Train: 5.768313407897949, Loss Test: 38.35866928100586
Epoch 500, Loss Total: 34.01838302612305, Loss Train: 3.7699661254882812, Loss Test: 32.842071533203125
Epoch 600, Loss Total: 35.89810562133789, Loss Train: 2.7638587951660156, Loss Test: 29.41381072998047
Epoch 700, Loss Total: 38.195194244384766, Loss Train: 2.243377923965454, Loss Test: 27.203262329101562
Epoch 800, Loss Total: 40.58253860473633, Loss Train: 1.96915864944458, Loss Test: 25.729572296142578
Epoch 900, Loss Total: 42.88115310668945, Loss Train: 1.8224272727966309, Loss Test: 24.710290908813477
Epoch 1000, Loss Total: 44.9986457824707, Loss Train: 1.7426667213439941, Loss Test: 23.973854064941406
Epoch 1100, Loss Total: 46.89636993408203, Loss Train: 1.698517918586731, Loss Test: 23.415542602539062
Epoch 1200, Loss Total: 48.56976318359375, Loss Train: 1.6736284494400024, Loss Test: 22.97225570678711
Epoch 1300, Loss Total: 50.03368377685547, Loss Train: 1.6592798233032227, Loss Test: 22.60655975341797
Epoch 1400, Loss Total: 51.31257247924805, Loss Train: 1.6508245468139648, Loss Test: 22.296579360961914
Epoch 1500, Loss Total: 52.43311309814453, Loss Train: 1.645707607269287, Loss Test: 22.029327392578125
Epoch 1600, Loss Total: 53.42061233520508, Loss Train: 1.6425293684005737, Loss Test: 21.796897888183594
Epoch 1700, Loss Total: 54.29679489135742, Loss Train: 1.6405085325241089, Loss Test: 21.59421157836914
Epoch 1800, Loss Total: 55.079437255859375, Loss Train: 1.6391170024871826, Loss Test: 21.417478561401367
Epoch 1900, Loss Total: 55.78242874145508, Loss Train: 1.6381887197494507, Loss Test: 21.263526916503906
Epoch 2000, Loss Total: 56.41661071777344, Loss Train: 1.6374915838241577, Loss Test: 21.12959861755371
Epoch 2100, Loss Total: 56.99070358276367, Loss Train: 1.636984944343567, Loss Test: 21.013784408569336
Epoch 2200, Loss Total: 57.5114631652832, Loss Train: 1.6365725994110107, Loss Test: 20.913536071777344
Epoch 2300, Loss Total: 57.9847526550293, Loss Train: 1.6362576484680176, Loss Test: 20.827070236206055
Epoch 2400, Loss Total: 58.254825592041016, Loss Train: 1.636072039604187, Loss Test: 20.779874801635742
Epoch 2500, Loss Total: 58.396568298339844, Loss Train: 1.6359829902648926, Loss Test: 20.755748748779297
Epoch 2600, Loss Total: 58.468929290771484, Loss Train: 1.6359385251998901, Loss Test: 20.743616104125977
Epoch 2700, Loss Total: 58.506587982177734, Loss Train: 1.6359177827835083, Loss Test: 20.73735237121582
Epoch 2800, Loss Total: 58.526371002197266, Loss Train: 1.6359087228775024, Loss Test: 20.734081268310547
Epoch 2900, Loss Total: 58.53681182861328, Loss Train: 1.6359035968780518, Loss Test: 20.732358932495117
Epoch 3000, Loss Total: 58.542327880859375, Loss Train: 1.6359003782272339, Loss Test: 20.7314510345459
Epoch 3100, Loss Total: 58.54525375366211, Loss Train: 1.6358999013900757, Loss Test: 20.730968475341797
Epoch 3200, Loss Total: 58.54678726196289, Loss Train: 1.635899543762207, Loss Test: 20.7307186126709
Epoch 3300, Loss Total: 58.54759216308594, Loss Train: 1.635899543762207, Loss Test: 20.73058319091797
Epoch 3400, Loss Total: 58.54800796508789, Loss Train: 1.635899543762207, Loss Test: 20.730512619018555
Epoch 3500, Loss Total: 58.5482063293457, Loss Train: 1.635899543762207, Loss Test: 20.730478286743164
Epoch 3600, Loss Total: 58.54829025268555, Loss Train: 1.635899543762207, Loss Test: 20.73046112060547
Epoch 3700, Loss Total: 58.54833221435547, Loss Train: 1.635899543762207, Loss Test: 20.730451583862305
Epoch 3800, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.73044776916504
Epoch 3900, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 4000, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 4100, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 4200, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 4300, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 4400, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 4500, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 4600, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 4700, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 4800, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 4900, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 5000, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 5100, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 5200, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 5300, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 5400, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 5500, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 5600, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 5700, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 5800, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 5900, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 6000, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 6100, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 6200, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 6300, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 6400, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 6500, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 6600, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 6700, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 6800, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 6900, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 7000, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 7100, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
Epoch 7200, Loss Total: 58.54833984375, Loss Train: 1.635899543762207, Loss Test: 20.730445861816406
