Running task 306 with seed=34 and percentage=0.10
Epoch 0, Loss Total: 84.52342224121094, Loss Train: 114.9287109375, Loss Test: 133.90005493164062
Epoch 100, Loss Total: 62.79188919067383, Loss Train: 38.568763732910156, Loss Test: 103.92025756835938
Epoch 200, Loss Total: 47.549468994140625, Loss Train: 17.338762283325195, Loss Test: 76.98285675048828
Epoch 300, Loss Total: 39.6322021484375, Loss Train: 8.96124267578125, Loss Test: 60.582576751708984
Epoch 400, Loss Total: 35.98330307006836, Loss Train: 5.154969215393066, Loss Test: 50.75205612182617
Epoch 500, Loss Total: 34.68492889404297, Loss Train: 3.270399332046509, Loss Test: 44.69144058227539
Epoch 600, Loss Total: 34.639041900634766, Loss Train: 2.278735399246216, Loss Test: 40.767215728759766
Epoch 700, Loss Total: 35.23693084716797, Loss Train: 1.7340039014816284, Loss Test: 38.06695556640625
Epoch 800, Loss Total: 36.150146484375, Loss Train: 1.426195502281189, Loss Test: 36.09035873413086
Epoch 900, Loss Total: 37.203826904296875, Loss Train: 1.2489787340164185, Loss Test: 34.564178466796875
Epoch 1000, Loss Total: 38.304691314697266, Loss Train: 1.1454764604568481, Loss Test: 33.33700942993164
Epoch 1100, Loss Total: 39.40231704711914, Loss Train: 1.0841528177261353, Loss Test: 32.3221549987793
Epoch 1200, Loss Total: 40.46963882446289, Loss Train: 1.0472573041915894, Loss Test: 31.467512130737305
Epoch 1300, Loss Total: 41.491825103759766, Loss Train: 1.0246578454971313, Loss Test: 30.73884391784668
Epoch 1400, Loss Total: 42.46135711669922, Loss Train: 1.0105432271957397, Loss Test: 30.112014770507812
Epoch 1500, Loss Total: 43.37528610229492, Loss Train: 1.0016356706619263, Loss Test: 29.56894302368164
Epoch 1600, Loss Total: 44.23311996459961, Loss Train: 0.9958627223968506, Loss Test: 29.094850540161133
Epoch 1700, Loss Total: 45.03644943237305, Loss Train: 0.9920276403427124, Loss Test: 28.67806625366211
Epoch 1800, Loss Total: 45.7880744934082, Loss Train: 0.9894524216651917, Loss Test: 28.308887481689453
