Running task 492 with seed=54 and percentage=0.40
Epoch 0, Loss Total: 84.23790740966797, Loss Train: 132.10552978515625, Loss Test: 131.16461181640625
Epoch 100, Loss Total: 39.94522476196289, Loss Train: 45.49738311767578, Loss Test: 67.66627502441406
Epoch 200, Loss Total: 28.19397735595703, Loss Train: 21.31296730041504, Loss Test: 37.26259231567383
Epoch 300, Loss Total: 28.0238094329834, Loss Train: 11.947493553161621, Loss Test: 25.532468795776367
Epoch 400, Loss Total: 31.100801467895508, Loss Train: 7.574677467346191, Loss Test: 20.288925170898438
Epoch 500, Loss Total: 34.94364547729492, Loss Train: 5.2889227867126465, Loss Test: 17.692262649536133
Epoch 600, Loss Total: 38.69068145751953, Loss Train: 3.9925947189331055, Loss Test: 16.32087516784668
Epoch 700, Loss Total: 42.042076110839844, Loss Train: 3.216526746749878, Loss Test: 15.56649398803711
Epoch 800, Loss Total: 44.92679214477539, Loss Train: 2.7385244369506836, Loss Test: 15.142743110656738
Epoch 900, Loss Total: 47.36199188232422, Loss Train: 2.441150665283203, Loss Test: 14.903436660766602
Epoch 1000, Loss Total: 49.393035888671875, Loss Train: 2.2561991214752197, Loss Test: 14.769116401672363
Epoch 1100, Loss Total: 51.071048736572266, Loss Train: 2.141706705093384, Loss Test: 14.694927215576172
Epoch 1200, Loss Total: 52.446224212646484, Loss Train: 2.071211099624634, Loss Test: 14.655365943908691
Epoch 1300, Loss Total: 53.56570053100586, Loss Train: 2.0279836654663086, Loss Test: 14.635784149169922
Epoch 1400, Loss Total: 54.472412109375, Loss Train: 2.001512050628662, Loss Test: 14.627875328063965
Epoch 1500, Loss Total: 55.20475387573242, Loss Train: 1.9853180646896362, Loss Test: 14.626867294311523
Epoch 1600, Loss Total: 55.795955657958984, Loss Train: 1.9753820896148682, Loss Test: 14.629830360412598
Epoch 1700, Loss Total: 56.27443313598633, Loss Train: 1.9692723751068115, Loss Test: 14.635002136230469
Epoch 1800, Loss Total: 56.66377639770508, Loss Train: 1.9654910564422607, Loss Test: 14.641226768493652
Epoch 1900, Loss Total: 56.983299255371094, Loss Train: 1.9631847143173218, Loss Test: 14.647751808166504
Epoch 2000, Loss Total: 57.248558044433594, Loss Train: 1.9617433547973633, Loss Test: 14.654162406921387
Epoch 2100, Loss Total: 57.471824645996094, Loss Train: 1.9608776569366455, Loss Test: 14.660062789916992
Epoch 2200, Loss Total: 57.66267013549805, Loss Train: 1.9603667259216309, Loss Test: 14.665278434753418
Epoch 2300, Loss Total: 57.8112907409668, Loss Train: 1.960068702697754, Loss Test: 14.669371604919434
Epoch 2400, Loss Total: 57.88850402832031, Loss Train: 1.9599632024765015, Loss Test: 14.671404838562012
Epoch 2500, Loss Total: 57.9301643371582, Loss Train: 1.9599144458770752, Loss Test: 14.672471046447754
Epoch 2600, Loss Total: 57.95149612426758, Loss Train: 1.959895133972168, Loss Test: 14.67301082611084
Epoch 2700, Loss Total: 57.962623596191406, Loss Train: 1.9598839282989502, Loss Test: 14.673287391662598
Epoch 2800, Loss Total: 57.968475341796875, Loss Train: 1.9598771333694458, Loss Test: 14.673433303833008
Epoch 2900, Loss Total: 57.97157287597656, Loss Train: 1.9598735570907593, Loss Test: 14.673515319824219
Epoch 3000, Loss Total: 57.97319412231445, Loss Train: 1.9598734378814697, Loss Test: 14.673553466796875
Epoch 3100, Loss Total: 57.974029541015625, Loss Train: 1.9598734378814697, Loss Test: 14.673574447631836
Epoch 3200, Loss Total: 57.9744758605957, Loss Train: 1.9598734378814697, Loss Test: 14.673584938049316
Epoch 3300, Loss Total: 57.974708557128906, Loss Train: 1.9598734378814697, Loss Test: 14.673590660095215
Epoch 3400, Loss Total: 57.974830627441406, Loss Train: 1.9598734378814697, Loss Test: 14.673592567443848
Epoch 3500, Loss Total: 57.97488021850586, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 3600, Loss Total: 57.97490310668945, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 3700, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 3800, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 3900, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 4000, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 4100, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 4200, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 4300, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 4400, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 4500, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 4600, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 4700, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 4800, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 4900, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 5000, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 5100, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 5200, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 5300, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 5400, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
Epoch 5500, Loss Total: 57.97491455078125, Loss Train: 1.9598734378814697, Loss Test: 14.67359447479248
