Running task 351 with seed=39 and percentage=0.10
Epoch 0, Loss Total: 84.27616119384766, Loss Train: 124.85881805419922, Loss Test: 132.3526153564453
Epoch 100, Loss Total: 63.08094024658203, Loss Train: 44.73716354370117, Loss Test: 103.77499389648438
Epoch 200, Loss Total: 48.76120376586914, Loss Train: 21.15898323059082, Loss Test: 78.68241882324219
Epoch 300, Loss Total: 41.38359451293945, Loss Train: 11.396881103515625, Loss Test: 63.19614028930664
Epoch 400, Loss Total: 38.014892578125, Loss Train: 6.813042640686035, Loss Test: 53.71944046020508
Epoch 500, Loss Total: 36.86565399169922, Loss Train: 4.495524883270264, Loss Test: 47.805728912353516
Epoch 600, Loss Total: 36.91532897949219, Loss Train: 3.2432525157928467, Loss Test: 44.002227783203125
Epoch 700, Loss Total: 37.581783294677734, Loss Train: 2.5171284675598145, Loss Test: 41.449188232421875
Epoch 800, Loss Total: 38.53673553466797, Loss Train: 2.0673553943634033, Loss Test: 39.640220642089844
Epoch 900, Loss Total: 39.59886932373047, Loss Train: 1.7743407487869263, Loss Test: 38.28006362915039
Epoch 1000, Loss Total: 40.67111587524414, Loss Train: 1.5774433612823486, Loss Test: 37.198429107666016
Epoch 1100, Loss Total: 41.70454406738281, Loss Train: 1.4432862997055054, Loss Test: 36.29794692993164
Epoch 1200, Loss Total: 42.67758560180664, Loss Train: 1.3517504930496216, Loss Test: 35.52288055419922
Epoch 1300, Loss Total: 43.58369445800781, Loss Train: 1.2896637916564941, Loss Test: 34.84061813354492
Epoch 1400, Loss Total: 44.42435073852539, Loss Train: 1.2479807138442993, Loss Test: 34.23149871826172
Epoch 1500, Loss Total: 45.204654693603516, Loss Train: 1.220282793045044, Loss Test: 33.68265914916992
Epoch 1600, Loss Total: 45.93105697631836, Loss Train: 1.2020386457443237, Loss Test: 33.18503952026367
Epoch 1700, Loss Total: 46.609947204589844, Loss Train: 1.1900720596313477, Loss Test: 32.73182678222656
Epoch 1800, Loss Total: 47.24724578857422, Loss Train: 1.1822412014007568, Loss Test: 32.31749725341797
Epoch 1900, Loss Total: 47.8480339050293, Loss Train: 1.1770782470703125, Loss Test: 31.937969207763672
Epoch 2000, Loss Total: 48.41615676879883, Loss Train: 1.173668384552002, Loss Test: 31.589038848876953
Epoch 2100, Loss Total: 48.95485305786133, Loss Train: 1.171339988708496, Loss Test: 31.26789665222168
Epoch 2200, Loss Total: 49.46641540527344, Loss Train: 1.169771432876587, Loss Test: 30.971757888793945
Epoch 2300, Loss Total: 49.952903747558594, Loss Train: 1.168647050857544, Loss Test: 30.6984806060791
Epoch 2400, Loss Total: 50.41532516479492, Loss Train: 1.1678375005722046, Loss Test: 30.446216583251953
Epoch 2500, Loss Total: 50.85456466674805, Loss Train: 1.1673012971878052, Loss Test: 30.212844848632812
Epoch 2600, Loss Total: 51.271915435791016, Loss Train: 1.166837453842163, Loss Test: 29.997482299804688
Epoch 2700, Loss Total: 51.66741180419922, Loss Train: 1.1666196584701538, Loss Test: 29.79842758178711
Epoch 2800, Loss Total: 52.04191207885742, Loss Train: 1.1663817167282104, Loss Test: 29.614652633666992
Epoch 2900, Loss Total: 52.382049560546875, Loss Train: 1.1661919355392456, Loss Test: 29.451448440551758
Epoch 3000, Loss Total: 52.54739761352539, Loss Train: 1.1661241054534912, Loss Test: 29.373220443725586
Epoch 3100, Loss Total: 52.633827209472656, Loss Train: 1.1660914421081543, Loss Test: 29.33261489868164
Epoch 3200, Loss Total: 52.700111389160156, Loss Train: 1.1660653352737427, Loss Test: 29.30164337158203
Epoch 3300, Loss Total: 52.734642028808594, Loss Train: 1.166051983833313, Loss Test: 29.28557777404785
Epoch 3400, Loss Total: 52.75276184082031, Loss Train: 1.166047215461731, Loss Test: 29.277149200439453
Epoch 3500, Loss Total: 52.762306213378906, Loss Train: 1.1660455465316772, Loss Test: 29.272701263427734
Epoch 3600, Loss Total: 52.7673454284668, Loss Train: 1.1660442352294922, Loss Test: 29.270349502563477
Epoch 3700, Loss Total: 52.77000427246094, Loss Train: 1.1660432815551758, Loss Test: 29.26910400390625
Epoch 3800, Loss Total: 52.77140808105469, Loss Train: 1.1660430431365967, Loss Test: 29.26844596862793
Epoch 3900, Loss Total: 52.772151947021484, Loss Train: 1.1660430431365967, Loss Test: 29.268096923828125
Epoch 4000, Loss Total: 52.772544860839844, Loss Train: 1.1660429239273071, Loss Test: 29.26791763305664
Epoch 4100, Loss Total: 52.77273941040039, Loss Train: 1.1660429239273071, Loss Test: 29.267820358276367
Epoch 4200, Loss Total: 52.7728271484375, Loss Train: 1.1660429239273071, Loss Test: 29.267776489257812
Epoch 4300, Loss Total: 52.77286148071289, Loss Train: 1.1660429239273071, Loss Test: 29.267751693725586
Epoch 4400, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267745971679688
Epoch 4500, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267745971679688
Epoch 4600, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 4700, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 4800, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 4900, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 5000, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 5100, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 5200, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 5300, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 5400, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 5500, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 5600, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 5700, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 5800, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 5900, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 6000, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 6100, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 6200, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 6300, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 6400, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 6500, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 6600, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 6700, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 6800, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 6900, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 7000, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 7100, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 7200, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 7300, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 7400, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 7500, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 7600, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 7700, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 7800, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 7900, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 8000, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 8100, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 8200, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 8300, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 8400, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 8500, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 8600, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 8700, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
Epoch 8800, Loss Total: 52.77287292480469, Loss Train: 1.1660429239273071, Loss Test: 29.267744064331055
