Running task 339 with seed=37 and percentage=0.40
Epoch 0, Loss Total: 83.87796783447266, Loss Train: 124.53060913085938, Loss Test: 135.29051208496094
Epoch 100, Loss Total: 39.68185043334961, Loss Train: 39.98041534423828, Loss Test: 70.56996154785156
Epoch 200, Loss Total: 28.297330856323242, Loss Train: 17.535425186157227, Loss Test: 39.05061340332031
Epoch 300, Loss Total: 28.77471923828125, Loss Train: 9.384958267211914, Loss Test: 26.42015266418457
Epoch 400, Loss Total: 32.62849426269531, Loss Train: 5.779590129852295, Loss Test: 20.727651596069336
Epoch 500, Loss Total: 37.162960052490234, Loss Train: 4.005478382110596, Loss Test: 17.96245765686035
Epoch 600, Loss Total: 41.396419525146484, Loss Train: 3.0747663974761963, Loss Test: 16.520462036132812
Epoch 700, Loss Total: 45.00328063964844, Loss Train: 2.5678727626800537, Loss Test: 15.715988159179688
Epoch 800, Loss Total: 47.940914154052734, Loss Train: 2.2865843772888184, Loss Test: 15.244857788085938
Epoch 900, Loss Total: 50.27976989746094, Loss Train: 2.129293918609619, Loss Test: 14.96049976348877
Epoch 1000, Loss Total: 52.123809814453125, Loss Train: 2.041064977645874, Loss Test: 14.784470558166504
Epoch 1100, Loss Total: 53.576087951660156, Loss Train: 1.9914329051971436, Loss Test: 14.671613693237305
Epoch 1200, Loss Total: 54.72536087036133, Loss Train: 1.963369369506836, Loss Test: 14.595335006713867
Epoch 1300, Loss Total: 55.64307403564453, Loss Train: 1.9473973512649536, Loss Test: 14.540149688720703
Epoch 1400, Loss Total: 56.38444519042969, Loss Train: 1.9382727146148682, Loss Test: 14.49740982055664
Epoch 1500, Loss Total: 56.99125289916992, Loss Train: 1.933016300201416, Loss Test: 14.4624605178833
Epoch 1600, Loss Total: 57.49496078491211, Loss Train: 1.9299976825714111, Loss Test: 14.43289852142334
Epoch 1700, Loss Total: 57.91892623901367, Loss Train: 1.928267240524292, Loss Test: 14.407578468322754
Epoch 1800, Loss Total: 58.280784606933594, Loss Train: 1.92727530002594, Loss Test: 14.38593578338623
Epoch 1900, Loss Total: 58.5938720703125, Loss Train: 1.9267429113388062, Loss Test: 14.367637634277344
Epoch 2000, Loss Total: 58.868194580078125, Loss Train: 1.9264354705810547, Loss Test: 14.35230827331543
Epoch 2100, Loss Total: 59.0001220703125, Loss Train: 1.926342487335205, Loss Test: 14.345427513122559
Epoch 2200, Loss Total: 59.06556701660156, Loss Train: 1.9263017177581787, Loss Test: 14.342123031616211
Epoch 2300, Loss Total: 59.11090087890625, Loss Train: 1.926277756690979, Loss Test: 14.339888572692871
Epoch 2400, Loss Total: 59.134395599365234, Loss Train: 1.9262661933898926, Loss Test: 14.338746070861816
Epoch 2500, Loss Total: 59.14670181274414, Loss Train: 1.9262592792510986, Loss Test: 14.338149070739746
Epoch 2600, Loss Total: 59.15318298339844, Loss Train: 1.9262560606002808, Loss Test: 14.337839126586914
Epoch 2700, Loss Total: 59.156593322753906, Loss Train: 1.9262549877166748, Loss Test: 14.337672233581543
Epoch 2800, Loss Total: 59.15839385986328, Loss Train: 1.9262546300888062, Loss Test: 14.33758544921875
Epoch 2900, Loss Total: 59.15933609008789, Loss Train: 1.9262546300888062, Loss Test: 14.33753776550293
Epoch 3000, Loss Total: 59.15984344482422, Loss Train: 1.9262546300888062, Loss Test: 14.337512016296387
Epoch 3100, Loss Total: 59.16010665893555, Loss Train: 1.9262546300888062, Loss Test: 14.337496757507324
Epoch 3200, Loss Total: 59.160240173339844, Loss Train: 1.9262546300888062, Loss Test: 14.33749008178711
Epoch 3300, Loss Total: 59.160301208496094, Loss Train: 1.9262546300888062, Loss Test: 14.337486267089844
Epoch 3400, Loss Total: 59.16032409667969, Loss Train: 1.9262546300888062, Loss Test: 14.337485313415527
Epoch 3500, Loss Total: 59.16033935546875, Loss Train: 1.9262546300888062, Loss Test: 14.337485313415527
Epoch 3600, Loss Total: 59.16033935546875, Loss Train: 1.9262546300888062, Loss Test: 14.337485313415527
Epoch 3700, Loss Total: 59.16033935546875, Loss Train: 1.9262546300888062, Loss Test: 14.337485313415527
Epoch 3800, Loss Total: 59.16033935546875, Loss Train: 1.9262546300888062, Loss Test: 14.337485313415527
Epoch 3900, Loss Total: 59.16033935546875, Loss Train: 1.9262546300888062, Loss Test: 14.337485313415527
