Running task 493 with seed=54 and percentage=0.45
Epoch 0, Loss Total: 84.19269561767578, Loss Train: 131.5867156982422, Loss Test: 131.37466430664062
Epoch 100, Loss Total: 38.452369689941406, Loss Train: 44.5606689453125, Loss Test: 65.51812744140625
Epoch 200, Loss Total: 27.819425582885742, Loss Train: 20.760496139526367, Loss Test: 36.064414978027344
Epoch 300, Loss Total: 28.1873722076416, Loss Train: 11.638449668884277, Loss Test: 24.834983825683594
Epoch 400, Loss Total: 31.302709579467773, Loss Train: 7.394107341766357, Loss Test: 19.662784576416016
Epoch 500, Loss Total: 34.94371032714844, Loss Train: 5.190016746520996, Loss Test: 16.962461471557617
Epoch 600, Loss Total: 38.39077377319336, Loss Train: 3.95338773727417, Loss Test: 15.434866905212402
Epoch 700, Loss Total: 41.408531188964844, Loss Train: 3.2228405475616455, Loss Test: 14.522997856140137
Epoch 800, Loss Total: 43.9560661315918, Loss Train: 2.7790305614471436, Loss Test: 13.957793235778809
Epoch 900, Loss Total: 46.06829071044922, Loss Train: 2.506401538848877, Loss Test: 13.596589088439941
Epoch 1000, Loss Total: 47.803035736083984, Loss Train: 2.3386127948760986, Loss Test: 13.359184265136719
Epoch 1100, Loss Total: 49.219947814941406, Loss Train: 2.2355825901031494, Loss Test: 13.199313163757324
Epoch 1200, Loss Total: 50.373104095458984, Loss Train: 2.1724987030029297, Loss Test: 13.089767456054688
Epoch 1300, Loss Total: 51.30950164794922, Loss Train: 2.133910655975342, Loss Test: 13.014256477355957
Epoch 1400, Loss Total: 52.06903076171875, Loss Train: 2.1102917194366455, Loss Test: 12.96252727508545
Epoch 1500, Loss Total: 52.68510437011719, Loss Train: 2.095773935317993, Loss Test: 12.92779541015625
Epoch 1600, Loss Total: 53.18576431274414, Loss Train: 2.0868146419525146, Loss Test: 12.905299186706543
Epoch 1700, Loss Total: 53.59414291381836, Loss Train: 2.0812618732452393, Loss Test: 12.891475677490234
