Running task 331 with seed=36 and percentage=0.45
Epoch 0, Loss Total: 83.88067626953125, Loss Train: 126.71493530273438, Loss Test: 134.4824981689453
Epoch 100, Loss Total: 41.02760314941406, Loss Train: 37.11956787109375, Loss Test: 62.3709831237793
Epoch 200, Loss Total: 40.18153381347656, Loss Train: 15.185521125793457, Loss Test: 39.40066146850586
Epoch 300, Loss Total: 43.26854705810547, Loss Train: 6.987555980682373, Loss Test: 33.00631332397461
Epoch 400, Loss Total: 45.833309173583984, Loss Train: 3.3658573627471924, Loss Test: 30.677087783813477
Epoch 500, Loss Total: 47.73115158081055, Loss Train: 1.6596903800964355, Loss Test: 29.649141311645508
Epoch 600, Loss Total: 49.0768928527832, Loss Train: 0.8256136775016785, Loss Test: 29.10271644592285
Epoch 700, Loss Total: 50.005615234375, Loss Train: 0.40901872515678406, Loss Test: 28.761987686157227
Epoch 800, Loss Total: 50.63788986206055, Loss Train: 0.19975633919239044, Loss Test: 28.528453826904297
Epoch 900, Loss Total: 51.066349029541016, Loss Train: 0.09547422081232071, Loss Test: 28.362632751464844
Epoch 1000, Loss Total: 51.35646438598633, Loss Train: 0.04442844167351723, Loss Test: 28.244733810424805
Epoch 1100, Loss Total: 51.552879333496094, Loss Train: 0.020052826032042503, Loss Test: 28.16211700439453
Epoch 1200, Loss Total: 51.685813903808594, Loss Train: 0.008756160736083984, Loss Test: 28.105499267578125
Epoch 1300, Loss Total: 51.77578353881836, Loss Train: 0.003697548294439912, Loss Test: 28.067718505859375
Epoch 1400, Loss Total: 51.83674240112305, Loss Train: 0.0015175800072029233, Loss Test: 28.04327392578125
Epoch 1500, Loss Total: 51.878177642822266, Loss Train: 0.0006167360115796328, Loss Test: 28.027999877929688
Epoch 1600, Loss Total: 51.90650177001953, Loss Train: 0.00026064441772177815, Loss Test: 28.018850326538086
Epoch 1700, Loss Total: 51.9260139465332, Loss Train: 0.00012603873619809747, Loss Test: 28.013643264770508
Epoch 1800, Loss Total: 51.939571380615234, Loss Train: 7.725884643150494e-05, Loss Test: 28.010873794555664
Epoch 1900, Loss Total: 51.9490852355957, Loss Train: 6.011479490553029e-05, Loss Test: 28.009546279907227
Epoch 2000, Loss Total: 51.95581817626953, Loss Train: 5.4209973313845694e-05, Loss Test: 28.0090274810791
Epoch 2100, Loss Total: 51.960601806640625, Loss Train: 5.217954094405286e-05, Loss Test: 28.00891876220703
Epoch 2200, Loss Total: 51.96402359008789, Loss Train: 5.1401861128397286e-05, Loss Test: 28.009002685546875
Epoch 2300, Loss Total: 51.96647262573242, Loss Train: 5.111828068038449e-05, Loss Test: 28.0091552734375
Epoch 2400, Loss Total: 51.968231201171875, Loss Train: 5.104463707539253e-05, Loss Test: 28.009315490722656
Epoch 2500, Loss Total: 51.96949768066406, Loss Train: 5.094873995403759e-05, Loss Test: 28.00945472717285
Epoch 2600, Loss Total: 51.97017288208008, Loss Train: 5.094122752780095e-05, Loss Test: 28.009544372558594
Epoch 2700, Loss Total: 51.970455169677734, Loss Train: 5.094124935567379e-05, Loss Test: 28.009586334228516
Epoch 2800, Loss Total: 51.970584869384766, Loss Train: 5.094124935567379e-05, Loss Test: 28.00960350036621
Epoch 2900, Loss Total: 51.970645904541016, Loss Train: 5.094124935567379e-05, Loss Test: 28.009611129760742
Epoch 3000, Loss Total: 51.97066879272461, Loss Train: 5.094124935567379e-05, Loss Test: 28.009614944458008
Epoch 3100, Loss Total: 51.97068786621094, Loss Train: 5.094124935567379e-05, Loss Test: 28.009620666503906
Epoch 3200, Loss Total: 51.97068786621094, Loss Train: 5.094124935567379e-05, Loss Test: 28.009620666503906
Epoch 3300, Loss Total: 51.97068786621094, Loss Train: 5.094124935567379e-05, Loss Test: 28.009620666503906
Epoch 3400, Loss Total: 51.97068786621094, Loss Train: 5.094124935567379e-05, Loss Test: 28.009620666503906
Epoch 3500, Loss Total: 51.97068786621094, Loss Train: 5.094124935567379e-05, Loss Test: 28.009620666503906
Epoch 3600, Loss Total: 51.97068786621094, Loss Train: 5.094124935567379e-05, Loss Test: 28.009620666503906
Epoch 3700, Loss Total: 51.97068786621094, Loss Train: 5.094124935567379e-05, Loss Test: 28.009620666503906
Epoch 3800, Loss Total: 51.97068786621094, Loss Train: 5.094124935567379e-05, Loss Test: 28.009620666503906
