Running task 263 with seed=29 and percentage=0.20
Epoch 0, Loss Total: 83.76713562011719, Loss Train: 120.79200744628906, Loss Test: 133.29440307617188
Epoch 100, Loss Total: 47.85293960571289, Loss Train: 34.73716735839844, Loss Test: 75.44168853759766
Epoch 200, Loss Total: 41.55757522583008, Loss Train: 14.280860900878906, Loss Test: 45.62342071533203
Epoch 300, Loss Total: 44.635009765625, Loss Train: 6.613200664520264, Loss Test: 36.90895080566406
Epoch 400, Loss Total: 48.3709602355957, Loss Train: 3.174138069152832, Loss Test: 34.511112213134766
Epoch 500, Loss Total: 51.459678649902344, Loss Train: 1.5351554155349731, Loss Test: 34.138771057128906
Epoch 600, Loss Total: 53.804019927978516, Loss Train: 0.736445963382721, Loss Test: 34.391448974609375
Epoch 700, Loss Total: 55.50900650024414, Loss Train: 0.3465082347393036, Loss Test: 34.773197174072266
Epoch 800, Loss Total: 56.710784912109375, Loss Train: 0.15865808725357056, Loss Test: 35.11579895019531
Epoch 900, Loss Total: 57.53764724731445, Loss Train: 0.07033565640449524, Loss Test: 35.377662658691406
Epoch 1000, Loss Total: 58.0970573425293, Loss Train: 0.030095933005213737, Loss Test: 35.5634765625
Epoch 1100, Loss Total: 58.471920013427734, Loss Train: 0.012407800182700157, Loss Test: 35.690677642822266
Epoch 1200, Loss Total: 58.72236251831055, Loss Train: 0.00492748711258173, Loss Test: 35.77663803100586
Epoch 1300, Loss Total: 58.89004135131836, Loss Train: 0.0018911001970991492, Loss Test: 35.83482360839844
Epoch 1400, Loss Total: 59.002933502197266, Loss Train: 0.0007108625723049045, Loss Test: 35.8746223449707
Epoch 1500, Loss Total: 59.07954788208008, Loss Train: 0.0002725674130488187, Loss Test: 35.90224075317383
Epoch 1600, Loss Total: 59.13198471069336, Loss Train: 0.00011727485980372876, Loss Test: 35.921695709228516
Epoch 1700, Loss Total: 59.16819381713867, Loss Train: 6.471944652730599e-05, Loss Test: 35.935577392578125
Epoch 1800, Loss Total: 59.19340133666992, Loss Train: 4.7632860514568165e-05, Loss Test: 35.94557189941406
Epoch 1900, Loss Total: 59.21109390258789, Loss Train: 4.221787821734324e-05, Loss Test: 35.95281982421875
Epoch 2000, Loss Total: 59.22358322143555, Loss Train: 4.050678762723692e-05, Loss Test: 35.95808410644531
Epoch 2100, Loss Total: 59.23242950439453, Loss Train: 3.9953654777491465e-05, Loss Test: 35.961910247802734
Epoch 2200, Loss Total: 59.23873519897461, Loss Train: 3.974911305704154e-05, Loss Test: 35.96468734741211
Epoch 2300, Loss Total: 59.24321746826172, Loss Train: 3.970493344240822e-05, Loss Test: 35.96670913696289
Epoch 2400, Loss Total: 59.245811462402344, Loss Train: 3.966858275816776e-05, Loss Test: 35.9678840637207
Epoch 2500, Loss Total: 59.246849060058594, Loss Train: 3.966550502809696e-05, Loss Test: 35.96836471557617
Epoch 2600, Loss Total: 59.247314453125, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96858596801758
Epoch 2700, Loss Total: 59.24753189086914, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96868896484375
Epoch 2800, Loss Total: 59.247642517089844, Loss Train: 3.9665497752139345e-05, Loss Test: 35.968746185302734
Epoch 2900, Loss Total: 59.2476921081543, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96876907348633
Epoch 3000, Loss Total: 59.24771499633789, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96877670288086
Epoch 3100, Loss Total: 59.24771499633789, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 3200, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 3300, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 3400, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 3500, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 3600, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 3700, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 3800, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 3900, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 4000, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 4100, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 4200, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 4300, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 4400, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 4500, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 4600, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 4700, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 4800, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 4900, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 5000, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 5100, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 5200, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 5300, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 5400, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 5500, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 5600, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 5700, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 5800, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 5900, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 6000, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 6100, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 6200, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 6300, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 6400, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 6500, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
Epoch 6600, Loss Total: 59.24772644042969, Loss Train: 3.9665497752139345e-05, Loss Test: 35.96878433227539
