Running task 356 with seed=39 and percentage=0.35
Epoch 0, Loss Total: 84.04663848876953, Loss Train: 126.6333999633789, Loss Test: 133.72511291503906
Epoch 100, Loss Total: 41.61500549316406, Loss Train: 41.221771240234375, Loss Test: 73.03294372558594
Epoch 200, Loss Total: 29.28791618347168, Loss Train: 17.811189651489258, Loss Test: 42.37437057495117
Epoch 300, Loss Total: 28.949127197265625, Loss Train: 9.185595512390137, Loss Test: 29.856843948364258
Epoch 400, Loss Total: 32.1435432434082, Loss Train: 5.506094455718994, Loss Test: 24.01513671875
Epoch 500, Loss Total: 36.06674575805664, Loss Train: 3.8259694576263428, Loss Test: 20.96508026123047
Epoch 600, Loss Total: 39.75752258300781, Loss Train: 3.013517141342163, Loss Test: 19.188207626342773
Epoch 700, Loss Total: 42.93006134033203, Loss Train: 2.595568895339966, Loss Test: 18.04025650024414
Epoch 800, Loss Total: 45.55653762817383, Loss Train: 2.3675405979156494, Loss Test: 17.23778533935547
Epoch 900, Loss Total: 47.698516845703125, Loss Train: 2.236860990524292, Loss Test: 16.64947509765625
Epoch 1000, Loss Total: 49.43761444091797, Loss Train: 2.159034490585327, Loss Test: 16.20832061767578
Epoch 1100, Loss Total: 50.84917068481445, Loss Train: 2.11136794090271, Loss Test: 15.875202178955078
Epoch 1200, Loss Total: 51.995338439941406, Loss Train: 2.081613063812256, Loss Test: 15.623946189880371
Epoch 1300, Loss Total: 52.92547607421875, Loss Train: 2.0628089904785156, Loss Test: 15.435373306274414
Epoch 1400, Loss Total: 53.67905807495117, Loss Train: 2.0508415699005127, Loss Test: 15.294660568237305
Epoch 1500, Loss Total: 54.28825759887695, Loss Train: 2.043196201324463, Loss Test: 15.190332412719727
Epoch 1600, Loss Total: 54.77980422973633, Loss Train: 2.038325548171997, Loss Test: 15.113462448120117
Epoch 1700, Loss Total: 55.17660903930664, Loss Train: 2.0352020263671875, Loss Test: 15.057223320007324
Epoch 1800, Loss Total: 55.49740982055664, Loss Train: 2.0332319736480713, Loss Test: 15.016284942626953
Epoch 1900, Loss Total: 55.758460998535156, Loss Train: 2.0319902896881104, Loss Test: 14.98676872253418
Epoch 2000, Loss Total: 55.97297286987305, Loss Train: 2.031208038330078, Loss Test: 14.965538024902344
Epoch 2100, Loss Total: 56.15169906616211, Loss Train: 2.030763626098633, Loss Test: 14.950533866882324
Epoch 2200, Loss Total: 56.280941009521484, Loss Train: 2.0305187702178955, Loss Test: 14.941354751586914
Epoch 2300, Loss Total: 56.35075378417969, Loss Train: 2.0304203033447266, Loss Test: 14.937084197998047
Epoch 2400, Loss Total: 56.4005126953125, Loss Train: 2.030363082885742, Loss Test: 14.934343338012695
Epoch 2500, Loss Total: 56.42543411254883, Loss Train: 2.030337333679199, Loss Test: 14.933064460754395
Epoch 2600, Loss Total: 56.43829345703125, Loss Train: 2.030324935913086, Loss Test: 14.932430267333984
Epoch 2700, Loss Total: 56.44501495361328, Loss Train: 2.0303196907043457, Loss Test: 14.932106971740723
Epoch 2800, Loss Total: 56.44855880737305, Loss Train: 2.030316114425659, Loss Test: 14.931939125061035
Epoch 2900, Loss Total: 56.450416564941406, Loss Train: 2.0303142070770264, Loss Test: 14.931855201721191
Epoch 3000, Loss Total: 56.45138168334961, Loss Train: 2.0303142070770264, Loss Test: 14.931812286376953
Epoch 3100, Loss Total: 56.451881408691406, Loss Train: 2.0303142070770264, Loss Test: 14.931792259216309
Epoch 3200, Loss Total: 56.452144622802734, Loss Train: 2.0303142070770264, Loss Test: 14.931781768798828
Epoch 3300, Loss Total: 56.45227813720703, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 3400, Loss Total: 56.45233917236328, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 3500, Loss Total: 56.452369689941406, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 3600, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 3700, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 3800, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 3900, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 4000, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 4100, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 4200, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 4300, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 4400, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 4500, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 4600, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 4700, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 4800, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 4900, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 5000, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 5100, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 5200, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 5300, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 5400, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 5500, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 5600, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 5700, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 5800, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 5900, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 6000, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 6100, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 6200, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 6300, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 6400, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 6500, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 6600, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 6700, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 6800, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 6900, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 7000, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 7100, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 7200, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 7300, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 7400, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 7500, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 7600, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 7700, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 7800, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 7900, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 8000, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 8100, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 8200, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 8300, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 8400, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 8500, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 8600, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 8700, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 8800, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 8900, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 9000, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 9100, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 9200, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 9300, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 9400, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 9500, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 9600, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 9700, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 9800, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 9900, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 10000, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 10100, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 10200, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 10300, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 10400, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 10500, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 10600, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 10700, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 10800, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 10900, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 11000, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 11100, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 11200, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 11300, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 11400, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 11500, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 11600, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 11700, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 11800, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 11900, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 12000, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 12100, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 12200, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 12300, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 12400, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 12500, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 12600, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
Epoch 12700, Loss Total: 56.45238494873047, Loss Train: 2.0303142070770264, Loss Test: 14.931777000427246
