Running task 342 with seed=38 and percentage=0.10
Epoch 0, Loss Total: 84.21260833740234, Loss Train: 125.83232879638672, Loss Test: 132.11988830566406
Epoch 100, Loss Total: 62.4465446472168, Loss Train: 45.1083869934082, Loss Test: 102.50138092041016
Epoch 200, Loss Total: 46.95493698120117, Loss Train: 21.267284393310547, Loss Test: 75.2088851928711
Epoch 300, Loss Total: 38.7180290222168, Loss Train: 11.37304973602295, Loss Test: 57.980377197265625
Epoch 400, Loss Total: 34.875118255615234, Loss Train: 6.61550235748291, Loss Test: 47.2788200378418
Epoch 500, Loss Total: 33.59432601928711, Loss Train: 4.145873546600342, Loss Test: 40.54983901977539
Epoch 600, Loss Total: 33.77532958984375, Loss Train: 2.809330463409424, Loss Test: 36.215301513671875
Epoch 700, Loss Total: 34.77338409423828, Loss Train: 2.0673301219940186, Loss Test: 33.34077072143555
Epoch 800, Loss Total: 36.21683120727539, Loss Train: 1.649152398109436, Loss Test: 31.380897521972656
Epoch 900, Loss Total: 37.8905143737793, Loss Train: 1.411414384841919, Loss Test: 30.012126922607422
Epoch 1000, Loss Total: 39.668304443359375, Loss Train: 1.2755260467529297, Loss Test: 29.035877227783203
Epoch 1100, Loss Total: 41.47540283203125, Loss Train: 1.1973228454589844, Loss Test: 28.325532913208008
Epoch 1200, Loss Total: 43.268043518066406, Loss Train: 1.151760220527649, Loss Test: 27.798288345336914
Epoch 1300, Loss Total: 45.021602630615234, Loss Train: 1.12467622756958, Loss Test: 27.399063110351562
Epoch 1400, Loss Total: 46.72339630126953, Loss Train: 1.1081993579864502, Loss Test: 27.091468811035156
Epoch 1500, Loss Total: 48.367919921875, Loss Train: 1.097796082496643, Loss Test: 26.851152420043945
Epoch 1600, Loss Total: 49.95348358154297, Loss Train: 1.0909970998764038, Loss Test: 26.662109375
Epoch 1700, Loss Total: 51.48044967651367, Loss Train: 1.0864139795303345, Loss Test: 26.513490676879883
Epoch 1800, Loss Total: 52.949462890625, Loss Train: 1.0831928253173828, Loss Test: 26.39777946472168
Epoch 1900, Loss Total: 54.360992431640625, Loss Train: 1.0808452367782593, Loss Test: 26.309494018554688
Epoch 2000, Loss Total: 55.715335845947266, Loss Train: 1.0790995359420776, Loss Test: 26.24428367614746
Epoch 2100, Loss Total: 57.01177215576172, Loss Train: 1.077863097190857, Loss Test: 26.198760986328125
Epoch 2200, Loss Total: 58.24945831298828, Loss Train: 1.0768762826919556, Loss Test: 26.169639587402344
Epoch 2300, Loss Total: 59.427589416503906, Loss Train: 1.0761244297027588, Loss Test: 26.154281616210938
Epoch 2400, Loss Total: 60.54469680786133, Loss Train: 1.0755730867385864, Loss Test: 26.149946212768555
Epoch 2500, Loss Total: 61.59994125366211, Loss Train: 1.0751978158950806, Loss Test: 26.15452766418457
Epoch 2600, Loss Total: 62.5925178527832, Loss Train: 1.0748518705368042, Loss Test: 26.1657657623291
Epoch 2700, Loss Total: 63.522544860839844, Loss Train: 1.0746128559112549, Loss Test: 26.18196678161621
Epoch 2800, Loss Total: 64.39037322998047, Loss Train: 1.0744675397872925, Loss Test: 26.201496124267578
Epoch 2900, Loss Total: 64.9615707397461, Loss Train: 1.0743727684020996, Loss Test: 26.216121673583984
Epoch 3000, Loss Total: 65.24333190917969, Loss Train: 1.0743340253829956, Loss Test: 26.22382164001465
Epoch 3100, Loss Total: 65.38729095458984, Loss Train: 1.0743147134780884, Loss Test: 26.227861404418945
Epoch 3200, Loss Total: 65.46217346191406, Loss Train: 1.074306607246399, Loss Test: 26.229991912841797
Epoch 3300, Loss Total: 65.50146484375, Loss Train: 1.074301838874817, Loss Test: 26.23111343383789
Epoch 3400, Loss Total: 65.522216796875, Loss Train: 1.0743006467819214, Loss Test: 26.231708526611328
Epoch 3500, Loss Total: 65.53318786621094, Loss Train: 1.074299931526184, Loss Test: 26.23202133178711
Epoch 3600, Loss Total: 65.53898620605469, Loss Train: 1.0742985010147095, Loss Test: 26.232177734375
Epoch 3700, Loss Total: 65.54206085205078, Loss Train: 1.0742976665496826, Loss Test: 26.232271194458008
Epoch 3800, Loss Total: 65.54366302490234, Loss Train: 1.0742976665496826, Loss Test: 26.232318878173828
Epoch 3900, Loss Total: 65.54450225830078, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 4000, Loss Total: 65.544921875, Loss Train: 1.0742976665496826, Loss Test: 26.232349395751953
Epoch 4100, Loss Total: 65.54512786865234, Loss Train: 1.0742976665496826, Loss Test: 26.232345581054688
Epoch 4200, Loss Total: 65.54520416259766, Loss Train: 1.0742976665496826, Loss Test: 26.232343673706055
Epoch 4300, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 4400, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 4500, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 4600, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 4700, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 4800, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 4900, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 5000, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 5100, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 5200, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 5300, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 5400, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 5500, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 5600, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 5700, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 5800, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 5900, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 6000, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 6100, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 6200, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 6300, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 6400, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 6500, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 6600, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 6700, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 6800, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 6900, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 7000, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 7100, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 7200, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 7300, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 7400, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
Epoch 7500, Loss Total: 65.54522705078125, Loss Train: 1.0742976665496826, Loss Test: 26.232341766357422
