Running task 881 with seed=97 and percentage=0.50
Epoch 0, Loss Total: 83.96559143066406, Loss Train: 134.13832092285156, Loss Test: 128.06842041015625
Epoch 100, Loss Total: 40.27153015136719, Loss Train: 42.730804443359375, Loss Test: 55.65168380737305
Epoch 200, Loss Total: 39.39422607421875, Loss Train: 19.32344627380371, Loss Test: 34.243736267089844
Epoch 300, Loss Total: 42.16844940185547, Loss Train: 9.999628067016602, Loss Test: 28.391691207885742
Epoch 400, Loss Total: 44.54920196533203, Loss Train: 5.5551018714904785, Loss Test: 26.23583221435547
Epoch 500, Loss Total: 46.36676025390625, Loss Train: 3.2418720722198486, Loss Test: 25.305845260620117
Epoch 600, Loss Total: 47.708351135253906, Loss Train: 1.9575406312942505, Loss Test: 24.854995727539062
Epoch 700, Loss Total: 48.683509826660156, Loss Train: 1.207802414894104, Loss Test: 24.614118576049805
Epoch 800, Loss Total: 49.38844299316406, Loss Train: 0.7539143562316895, Loss Test: 24.477331161499023
Epoch 900, Loss Total: 49.89728927612305, Loss Train: 0.472335547208786, Loss Test: 24.398231506347656
Epoch 1000, Loss Total: 50.26430130004883, Loss Train: 0.2951068878173828, Loss Test: 24.353498458862305
Epoch 1100, Loss Total: 50.52869415283203, Loss Train: 0.18288041651248932, Loss Test: 24.329885482788086
Epoch 1200, Loss Total: 50.718868255615234, Loss Train: 0.11190081387758255, Loss Test: 24.319242477416992
Epoch 1300, Loss Total: 50.85543441772461, Loss Train: 0.06734342128038406, Loss Test: 24.316326141357422
Epoch 1400, Loss Total: 50.95338439941406, Loss Train: 0.03973189741373062, Loss Test: 24.317724227905273
Epoch 1500, Loss Total: 51.0235481262207, Loss Train: 0.022919073700904846, Loss Test: 24.32123565673828
Epoch 1600, Loss Total: 51.07374954223633, Loss Train: 0.01289951428771019, Loss Test: 24.325490951538086
Epoch 1700, Loss Total: 51.10960388183594, Loss Train: 0.007074789144098759, Loss Test: 24.3297061920166
Epoch 1800, Loss Total: 51.13514709472656, Loss Train: 0.0037807931657880545, Loss Test: 24.333457946777344
Epoch 1900, Loss Total: 51.15330123901367, Loss Train: 0.001972731202840805, Loss Test: 24.336584091186523
Epoch 2000, Loss Total: 51.1661376953125, Loss Train: 0.001011265441775322, Loss Test: 24.339061737060547
Epoch 2100, Loss Total: 51.1751708984375, Loss Train: 0.0005166091141290963, Loss Test: 24.340953826904297
Epoch 2200, Loss Total: 51.181488037109375, Loss Train: 0.0002706486266106367, Loss Test: 24.34235191345215
Epoch 2300, Loss Total: 51.18588638305664, Loss Train: 0.0001524082908872515, Loss Test: 24.34335708618164
Epoch 2400, Loss Total: 51.18892288208008, Loss Train: 9.750056779012084e-05, Loss Test: 24.344066619873047
Epoch 2500, Loss Total: 51.19101333618164, Loss Train: 7.279685814864933e-05, Loss Test: 24.344554901123047
Epoch 2600, Loss Total: 51.19244384765625, Loss Train: 6.198586197569966e-05, Loss Test: 24.344890594482422
Epoch 2700, Loss Total: 51.193416595458984, Loss Train: 5.735049126087688e-05, Loss Test: 24.345115661621094
Epoch 2800, Loss Total: 51.1940803527832, Loss Train: 5.536641401704401e-05, Loss Test: 24.34527015686035
Epoch 2900, Loss Total: 51.19453430175781, Loss Train: 5.4494103096658364e-05, Loss Test: 24.345373153686523
Epoch 3000, Loss Total: 51.19484329223633, Loss Train: 5.417131615104154e-05, Loss Test: 24.345443725585938
Epoch 3100, Loss Total: 51.19505310058594, Loss Train: 5.398600842454471e-05, Loss Test: 24.345491409301758
Epoch 3200, Loss Total: 51.19519805908203, Loss Train: 5.389949001255445e-05, Loss Test: 24.345521926879883
Epoch 3300, Loss Total: 51.19529724121094, Loss Train: 5.385506301536225e-05, Loss Test: 24.345542907714844
Epoch 3400, Loss Total: 51.19536590576172, Loss Train: 5.385157055570744e-05, Loss Test: 24.34556007385254
Epoch 3500, Loss Total: 51.19540023803711, Loss Train: 5.3834541176911443e-05, Loss Test: 24.345565795898438
Epoch 3600, Loss Total: 51.19540786743164, Loss Train: 5.3834501159144565e-05, Loss Test: 24.34556770324707
Epoch 3700, Loss Total: 51.19540786743164, Loss Train: 5.383450479712337e-05, Loss Test: 24.34556770324707
Epoch 3800, Loss Total: 51.19540786743164, Loss Train: 5.383450479712337e-05, Loss Test: 24.34556770324707
Epoch 3900, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
Epoch 4000, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
Epoch 4100, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
Epoch 4200, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
Epoch 4300, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
Epoch 4400, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
Epoch 4500, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
Epoch 4600, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
Epoch 4700, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
Epoch 4800, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
Epoch 4900, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
Epoch 5000, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
Epoch 5100, Loss Total: 51.19540786743164, Loss Train: 5.383451207308099e-05, Loss Test: 24.34556770324707
