Running task 899 with seed=99 and percentage=0.50
Epoch 0, Loss Total: 83.6195297241211, Loss Train: 132.13682556152344, Loss Test: 129.016845703125
Epoch 100, Loss Total: 36.275386810302734, Loss Train: 44.87645721435547, Loss Test: 59.38141632080078
Epoch 200, Loss Total: 27.124034881591797, Loss Train: 21.15058708190918, Loss Test: 31.42901039123535
Epoch 300, Loss Total: 28.89885139465332, Loss Train: 12.06395149230957, Loss Test: 21.23516845703125
Epoch 400, Loss Total: 33.08782958984375, Loss Train: 7.822513103485107, Loss Test: 16.713727951049805
Epoch 500, Loss Total: 37.358253479003906, Loss Train: 5.606756687164307, Loss Test: 14.439149856567383
Epoch 600, Loss Total: 41.066802978515625, Loss Train: 4.350732803344727, Loss Test: 13.18029499053955
Epoch 700, Loss Total: 44.13125991821289, Loss Train: 3.5967183113098145, Loss Test: 12.435151100158691
Epoch 800, Loss Total: 46.64105987548828, Loss Train: 3.127556800842285, Loss Test: 11.97945785522461
Epoch 900, Loss Total: 48.71034622192383, Loss Train: 2.8294336795806885, Loss Test: 11.700058937072754
Epoch 1000, Loss Total: 50.43397521972656, Loss Train: 2.637617349624634, Loss Test: 11.532082557678223
Epoch 1100, Loss Total: 51.882503509521484, Loss Train: 2.513263463973999, Loss Test: 11.434794425964355
Epoch 1200, Loss Total: 53.10797882080078, Loss Train: 2.432304859161377, Loss Test: 11.381704330444336
Epoch 1300, Loss Total: 54.14984130859375, Loss Train: 2.3795270919799805, Loss Test: 11.355513572692871
Epoch 1400, Loss Total: 55.0388069152832, Loss Train: 2.345134735107422, Loss Test: 11.345005989074707
Epoch 1500, Loss Total: 55.799537658691406, Loss Train: 2.322754144668579, Loss Test: 11.343053817749023
Epoch 1600, Loss Total: 56.452110290527344, Loss Train: 2.3081929683685303, Loss Test: 11.34521198272705
Epoch 1700, Loss Total: 57.01344680786133, Loss Train: 2.298717737197876, Loss Test: 11.348953247070312
Epoch 1800, Loss Total: 57.4978141784668, Loss Train: 2.2925596237182617, Loss Test: 11.352779388427734
Epoch 1900, Loss Total: 57.91756057739258, Loss Train: 2.288545846939087, Loss Test: 11.356132507324219
Epoch 2000, Loss Total: 58.28323745727539, Loss Train: 2.2859153747558594, Loss Test: 11.358814239501953
Epoch 2100, Loss Total: 58.603763580322266, Loss Train: 2.28420352935791, Loss Test: 11.360943794250488
Epoch 2200, Loss Total: 58.88718795776367, Loss Train: 2.283099889755249, Loss Test: 11.362849235534668
Epoch 2300, Loss Total: 59.139869689941406, Loss Train: 2.282370090484619, Loss Test: 11.364789009094238
