Running task 574 with seed=63 and percentage=0.45
Epoch 0, Loss Total: 83.88716888427734, Loss Train: 127.1231918334961, Loss Test: 134.1530303955078
Epoch 100, Loss Total: 37.731407165527344, Loss Train: 41.47862243652344, Loss Test: 65.68978118896484
Epoch 200, Loss Total: 27.49144744873047, Loss Train: 18.355770111083984, Loss Test: 35.40570068359375
Epoch 300, Loss Total: 28.851184844970703, Loss Train: 9.741120338439941, Loss Test: 23.945810317993164
Epoch 400, Loss Total: 33.069732666015625, Loss Train: 5.945802211761475, Loss Test: 18.705617904663086
Epoch 500, Loss Total: 37.660789489746094, Loss Train: 4.125430583953857, Loss Test: 16.018461227416992
Epoch 600, Loss Total: 41.819580078125, Loss Train: 3.1967380046844482, Loss Test: 14.548672676086426
Epoch 700, Loss Total: 45.31211853027344, Loss Train: 2.700080156326294, Loss Test: 13.718772888183594
Epoch 800, Loss Total: 48.13151550292969, Loss Train: 2.425851345062256, Loss Test: 13.246243476867676
Epoch 900, Loss Total: 50.35741424560547, Loss Train: 2.2713444232940674, Loss Test: 12.978384017944336
Epoch 1000, Loss Total: 52.092735290527344, Loss Train: 2.183032274246216, Loss Test: 12.827610969543457
Epoch 1100, Loss Total: 53.4372673034668, Loss Train: 2.1319093704223633, Loss Test: 12.742798805236816
Epoch 1200, Loss Total: 54.477603912353516, Loss Train: 2.1019556522369385, Loss Test: 12.694364547729492
Epoch 1300, Loss Total: 55.28497314453125, Loss Train: 2.0841774940490723, Loss Test: 12.665495872497559
Epoch 1400, Loss Total: 55.91572570800781, Loss Train: 2.0734963417053223, Loss Test: 12.646878242492676
Epoch 1500, Loss Total: 56.41374588012695, Loss Train: 2.0670135021209717, Loss Test: 12.633516311645508
Epoch 1600, Loss Total: 56.8127555847168, Loss Train: 2.063037395477295, Loss Test: 12.622884750366211
Epoch 1700, Loss Total: 57.1383056640625, Loss Train: 2.0605766773223877, Loss Test: 12.613740921020508
Epoch 1800, Loss Total: 57.4097900390625, Loss Train: 2.059053659439087, Loss Test: 12.60567569732666
Epoch 1900, Loss Total: 57.64176559448242, Loss Train: 2.058115005493164, Loss Test: 12.598448753356934
Epoch 2000, Loss Total: 57.84485626220703, Loss Train: 2.0575144290924072, Loss Test: 12.592013359069824
Epoch 2100, Loss Total: 58.02709197998047, Loss Train: 2.0571727752685547, Loss Test: 12.586343765258789
Epoch 2200, Loss Total: 58.12155532836914, Loss Train: 2.0570411682128906, Loss Test: 12.583625793457031
Epoch 2300, Loss Total: 58.193328857421875, Loss Train: 2.056962013244629, Loss Test: 12.581611633300781
Epoch 2400, Loss Total: 58.2297477722168, Loss Train: 2.05692720413208, Loss Test: 12.580622673034668
Epoch 2500, Loss Total: 58.2486457824707, Loss Train: 2.0569097995758057, Loss Test: 12.580116271972656
Epoch 2600, Loss Total: 58.258567810058594, Loss Train: 2.0569002628326416, Loss Test: 12.579854965209961
Epoch 2700, Loss Total: 58.263771057128906, Loss Train: 2.056896448135376, Loss Test: 12.579720497131348
Epoch 2800, Loss Total: 58.26652145385742, Loss Train: 2.056894302368164, Loss Test: 12.57965087890625
Epoch 2900, Loss Total: 58.267974853515625, Loss Train: 2.0568923950195312, Loss Test: 12.57961368560791
Epoch 3000, Loss Total: 58.268733978271484, Loss Train: 2.0568923950195312, Loss Test: 12.579594612121582
Epoch 3100, Loss Total: 58.26912307739258, Loss Train: 2.0568923950195312, Loss Test: 12.579582214355469
Epoch 3200, Loss Total: 58.269325256347656, Loss Train: 2.0568923950195312, Loss Test: 12.57957649230957
Epoch 3300, Loss Total: 58.26942825317383, Loss Train: 2.0568923950195312, Loss Test: 12.579573631286621
Epoch 3400, Loss Total: 58.26948547363281, Loss Train: 2.0568923950195312, Loss Test: 12.579571723937988
Epoch 3500, Loss Total: 58.269500732421875, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 3600, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 3700, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 3800, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 3900, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 4000, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 4100, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 4200, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 4300, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 4400, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 4500, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 4600, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 4700, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 4800, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 4900, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 5000, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 5100, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 5200, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 5300, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 5400, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 5500, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 5600, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 5700, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 5800, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 5900, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 6000, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 6100, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 6200, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 6300, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 6400, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 6500, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 6600, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 6700, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
Epoch 6800, Loss Total: 58.26951599121094, Loss Train: 2.0568923950195312, Loss Test: 12.579569816589355
