Running task 452 with seed=50 and percentage=0.20
Epoch 0, Loss Total: 84.15340423583984, Loss Train: 128.36180114746094, Loss Test: 132.1746063232422
Epoch 100, Loss Total: 50.882171630859375, Loss Train: 44.300445556640625, Loss Test: 86.00102233886719
Epoch 200, Loss Total: 34.75373458862305, Loss Train: 19.576045989990234, Loss Test: 53.5759162902832
Epoch 300, Loss Total: 30.253366470336914, Loss Train: 10.112013816833496, Loss Test: 37.94581985473633
Epoch 400, Loss Total: 30.713563919067383, Loss Train: 6.048586368560791, Loss Test: 30.172319412231445
Epoch 500, Loss Total: 33.08716583251953, Loss Train: 4.153112411499023, Loss Test: 25.995214462280273
Epoch 600, Loss Total: 36.058597564697266, Loss Train: 3.190089225769043, Loss Test: 23.555009841918945
Epoch 700, Loss Total: 39.07765579223633, Loss Train: 2.6604039669036865, Loss Test: 22.03789710998535
Epoch 800, Loss Total: 41.91846466064453, Loss Train: 2.351795196533203, Loss Test: 21.062232971191406
Epoch 900, Loss Total: 44.49159240722656, Loss Train: 2.16581130027771, Loss Test: 20.426090240478516
Epoch 1000, Loss Total: 46.76729202270508, Loss Train: 2.0519096851348877, Loss Test: 20.00899314880371
Epoch 1100, Loss Total: 48.74467468261719, Loss Train: 1.9818520545959473, Loss Test: 19.733089447021484
Epoch 1200, Loss Total: 50.43863296508789, Loss Train: 1.9388563632965088, Loss Test: 19.546537399291992
Epoch 1300, Loss Total: 51.87322998046875, Loss Train: 1.9126721620559692, Loss Test: 19.414833068847656
Epoch 1400, Loss Total: 53.07793426513672, Loss Train: 1.8968119621276855, Loss Test: 19.315824508666992
Epoch 1500, Loss Total: 54.084407806396484, Loss Train: 1.8872519731521606, Loss Test: 19.23552894592285
Epoch 1600, Loss Total: 54.92457962036133, Loss Train: 1.8814666271209717, Loss Test: 19.166126251220703
Epoch 1700, Loss Total: 55.62820053100586, Loss Train: 1.877946376800537, Loss Test: 19.103023529052734
Epoch 1800, Loss Total: 56.22222137451172, Loss Train: 1.8757296800613403, Loss Test: 19.044300079345703
Epoch 1900, Loss Total: 56.72978591918945, Loss Train: 1.8743535280227661, Loss Test: 18.98908805847168
Epoch 2000, Loss Total: 57.169857025146484, Loss Train: 1.8734161853790283, Loss Test: 18.937185287475586
Epoch 2100, Loss Total: 57.55807113647461, Loss Train: 1.872808575630188, Loss Test: 18.88873863220215
Epoch 2200, Loss Total: 57.90615463256836, Loss Train: 1.8723725080490112, Loss Test: 18.843708038330078
