Running task 369 with seed=41 and percentage=0.10
Epoch 0, Loss Total: 84.25453186035156, Loss Train: 122.63084411621094, Loss Test: 132.5812530517578
Epoch 100, Loss Total: 56.65763854980469, Loss Train: 35.23688507080078, Loss Test: 90.21328735351562
Epoch 200, Loss Total: 45.46025848388672, Loss Train: 14.549032211303711, Loss Test: 58.76850891113281
Epoch 300, Loss Total: 45.409725189208984, Loss Train: 6.909645080566406, Loss Test: 46.17852020263672
Epoch 400, Loss Total: 47.94797134399414, Loss Train: 3.5803263187408447, Loss Test: 41.27852249145508
Epoch 500, Loss Total: 50.69744873046875, Loss Train: 1.992817759513855, Loss Test: 39.494903564453125
Epoch 600, Loss Total: 53.07893371582031, Loss Train: 1.1664704084396362, Loss Test: 38.98375701904297
Epoch 700, Loss Total: 55.015750885009766, Loss Train: 0.7002204656600952, Loss Test: 38.97279357910156
Epoch 800, Loss Total: 56.561302185058594, Loss Train: 0.4218257665634155, Loss Test: 39.13864517211914
Epoch 900, Loss Total: 57.78873062133789, Loss Train: 0.2511509656906128, Loss Test: 39.34956741333008
Epoch 1000, Loss Total: 58.76237869262695, Loss Train: 0.14636379480361938, Loss Test: 39.554508209228516
Epoch 1100, Loss Total: 59.533748626708984, Loss Train: 0.08298337459564209, Loss Test: 39.735774993896484
Epoch 1200, Loss Total: 60.14329147338867, Loss Train: 0.04558679834008217, Loss Test: 39.88922882080078
Epoch 1300, Loss Total: 60.62309646606445, Loss Train: 0.024192893877625465, Loss Test: 40.01605987548828
Epoch 1400, Loss Total: 60.99889373779297, Loss Train: 0.012375855818390846, Loss Test: 40.11931228637695
Epoch 1500, Loss Total: 61.29154586791992, Loss Train: 0.006094635464251041, Loss Test: 40.20246124267578
Epoch 1600, Loss Total: 61.51807403564453, Loss Train: 0.002890386153012514, Loss Test: 40.26885986328125
Epoch 1700, Loss Total: 61.69237518310547, Loss Train: 0.0013250370975583792, Loss Test: 40.3215217590332
Epoch 1800, Loss Total: 61.82577133178711, Loss Train: 0.0005938541726209223, Loss Test: 40.363059997558594
Epoch 1900, Loss Total: 61.927371978759766, Loss Train: 0.00026746324147097766, Loss Test: 40.39568328857422
Epoch 2000, Loss Total: 62.004486083984375, Loss Train: 0.0001281524309888482, Loss Test: 40.421241760253906
Epoch 2100, Loss Total: 62.0628662109375, Loss Train: 7.067253318382427e-05, Loss Test: 40.44123077392578
Epoch 2200, Loss Total: 62.10702133178711, Loss Train: 4.78224792459514e-05, Loss Test: 40.45685577392578
Epoch 2300, Loss Total: 62.14041519165039, Loss Train: 3.884549005306326e-05, Loss Test: 40.46908187866211
Epoch 2400, Loss Total: 62.16570281982422, Loss Train: 3.526644650264643e-05, Loss Test: 40.478668212890625
Epoch 2500, Loss Total: 62.184898376464844, Loss Train: 3.3810629247454926e-05, Loss Test: 40.48619842529297
Epoch 2600, Loss Total: 62.199501037597656, Loss Train: 3.322019620100036e-05, Loss Test: 40.492130279541016
Epoch 2700, Loss Total: 62.21064376831055, Loss Train: 3.29062131640967e-05, Loss Test: 40.49681091308594
Epoch 2800, Loss Total: 62.21917724609375, Loss Train: 3.270469096605666e-05, Loss Test: 40.500511169433594
Epoch 2900, Loss Total: 62.22529602050781, Loss Train: 3.272872345405631e-05, Loss Test: 40.50325393676758
Epoch 3000, Loss Total: 62.2277946472168, Loss Train: 3.271953028161079e-05, Loss Test: 40.5044059753418
Epoch 3100, Loss Total: 62.22893524169922, Loss Train: 3.27195375575684e-05, Loss Test: 40.50493621826172
Epoch 3200, Loss Total: 62.2294807434082, Loss Train: 3.271954119554721e-05, Loss Test: 40.50519943237305
Epoch 3300, Loss Total: 62.229740142822266, Loss Train: 3.27195375575684e-05, Loss Test: 40.50532531738281
Epoch 3400, Loss Total: 62.2298583984375, Loss Train: 3.271954119554721e-05, Loss Test: 40.50537872314453
Epoch 3500, Loss Total: 62.22991180419922, Loss Train: 3.271954119554721e-05, Loss Test: 40.505409240722656
Epoch 3600, Loss Total: 62.22993087768555, Loss Train: 3.271954119554721e-05, Loss Test: 40.50542068481445
Epoch 3700, Loss Total: 62.22993850708008, Loss Train: 3.271954119554721e-05, Loss Test: 40.50542449951172
Epoch 3800, Loss Total: 62.22993850708008, Loss Train: 3.271954119554721e-05, Loss Test: 40.505428314208984
Epoch 3900, Loss Total: 62.22993850708008, Loss Train: 3.271954119554721e-05, Loss Test: 40.505428314208984
Epoch 4000, Loss Total: 62.22993850708008, Loss Train: 3.271954119554721e-05, Loss Test: 40.505428314208984
Epoch 4100, Loss Total: 62.22993850708008, Loss Train: 3.271954119554721e-05, Loss Test: 40.505428314208984
Epoch 4200, Loss Total: 62.22993850708008, Loss Train: 3.271954119554721e-05, Loss Test: 40.505428314208984
Epoch 4300, Loss Total: 62.22993850708008, Loss Train: 3.271954119554721e-05, Loss Test: 40.505428314208984
Epoch 4400, Loss Total: 62.22993850708008, Loss Train: 3.271954119554721e-05, Loss Test: 40.505428314208984
