Running task 657 with seed=73 and percentage=0.10
Epoch 0, Loss Total: 84.3542251586914, Loss Train: 124.75335693359375, Loss Test: 132.49046325683594
Epoch 100, Loss Total: 56.702877044677734, Loss Train: 37.95138168334961, Loss Test: 90.03317260742188
Epoch 200, Loss Total: 45.48448944091797, Loss Train: 16.915607452392578, Loss Test: 58.69190979003906
Epoch 300, Loss Total: 45.51809310913086, Loss Train: 8.781991004943848, Loss Test: 46.24954605102539
Epoch 400, Loss Total: 48.217105865478516, Loss Train: 4.9821457862854, Loss Test: 41.50887680053711
Epoch 500, Loss Total: 51.10089874267578, Loss Train: 3.0094199180603027, Loss Test: 39.8443489074707
Epoch 600, Loss Total: 53.57141876220703, Loss Train: 1.8879867792129517, Loss Test: 39.41387176513672
Epoch 700, Loss Total: 55.57318115234375, Loss Train: 1.204712986946106, Loss Test: 39.476593017578125
Epoch 800, Loss Total: 57.18225860595703, Loss Train: 0.771249532699585, Loss Test: 39.72963333129883
Epoch 900, Loss Total: 58.48057174682617, Loss Train: 0.4912565350532532, Loss Test: 40.04153060913086
Epoch 1000, Loss Total: 59.52959060668945, Loss Train: 0.30951765179634094, Loss Test: 40.35091781616211
Epoch 1100, Loss Total: 60.3739128112793, Loss Train: 0.19194121658802032, Loss Test: 40.62932205200195
Epoch 1200, Loss Total: 61.04850387573242, Loss Train: 0.11662130057811737, Loss Test: 40.86591720581055
Epoch 1300, Loss Total: 61.58277130126953, Loss Train: 0.06913477182388306, Loss Test: 41.05949020385742
Epoch 1400, Loss Total: 62.002140045166016, Loss Train: 0.03984133154153824, Loss Test: 41.21354293823242
Epoch 1500, Loss Total: 62.328433990478516, Loss Train: 0.02225079946219921, Loss Test: 41.333404541015625
Epoch 1600, Loss Total: 62.580108642578125, Loss Train: 0.012013452127575874, Loss Test: 41.424739837646484
Epoch 1700, Loss Total: 62.77250671386719, Loss Train: 0.006260653492063284, Loss Test: 41.49280548095703
Epoch 1800, Loss Total: 62.918243408203125, Loss Train: 0.0031481808982789516, Loss Test: 41.54225158691406
Epoch 1900, Loss Total: 63.02753448486328, Loss Train: 0.0015309036243706942, Loss Test: 41.57705307006836
Epoch 2000, Loss Total: 63.108665466308594, Loss Train: 0.0007251952192746103, Loss Test: 41.60055160522461
Epoch 2100, Loss Total: 63.16823196411133, Loss Train: 0.00034053323906846344, Loss Test: 41.615501403808594
Epoch 2200, Loss Total: 63.211456298828125, Loss Train: 0.0001646265445742756, Loss Test: 41.6241455078125
Epoch 2300, Loss Total: 63.242431640625, Loss Train: 8.735866140341386e-05, Loss Test: 41.628273010253906
Epoch 2400, Loss Total: 63.264347076416016, Loss Train: 5.458243686007336e-05, Loss Test: 41.62926483154297
Epoch 2500, Loss Total: 63.27962112426758, Loss Train: 4.098757926840335e-05, Loss Test: 41.6281852722168
Epoch 2600, Loss Total: 63.29008483886719, Loss Train: 3.540184843586758e-05, Loss Test: 41.62580871582031
Epoch 2700, Loss Total: 63.29710388183594, Loss Train: 3.3134154364233837e-05, Loss Test: 41.6226921081543
Epoch 2800, Loss Total: 63.301673889160156, Loss Train: 3.214070966350846e-05, Loss Test: 41.61921691894531
Epoch 2900, Loss Total: 63.304534912109375, Loss Train: 3.177129110554233e-05, Loss Test: 41.61564636230469
Epoch 3000, Loss Total: 63.30621337890625, Loss Train: 3.14896933559794e-05, Loss Test: 41.612144470214844
