Running task 510 with seed=56 and percentage=0.40
Epoch 0, Loss Total: 84.06037139892578, Loss Train: 130.478271484375, Loss Test: 131.7814483642578
Epoch 100, Loss Total: 39.55165100097656, Loss Train: 43.66382598876953, Loss Test: 67.82164001464844
Epoch 200, Loss Total: 28.219114303588867, Loss Train: 19.84958267211914, Loss Test: 37.82476043701172
Epoch 300, Loss Total: 28.47458839416504, Loss Train: 10.85429573059082, Loss Test: 26.149450302124023
Epoch 400, Loss Total: 31.88011932373047, Loss Train: 6.772648811340332, Loss Test: 20.872314453125
Epoch 500, Loss Total: 35.915855407714844, Loss Train: 4.737551689147949, Loss Test: 18.226673126220703
Epoch 600, Loss Total: 39.6944580078125, Loss Train: 3.6512908935546875, Loss Test: 16.756364822387695
Epoch 700, Loss Total: 42.93632507324219, Loss Train: 3.0384609699249268, Loss Test: 15.848844528198242
Epoch 800, Loss Total: 45.627044677734375, Loss Train: 2.677504777908325, Loss Test: 15.242143630981445
Epoch 900, Loss Total: 47.84824752807617, Loss Train: 2.4577462673187256, Loss Test: 14.81730842590332
Epoch 1000, Loss Total: 49.69551467895508, Loss Train: 2.3204972743988037, Loss Test: 14.513016700744629
Epoch 1100, Loss Total: 51.247581481933594, Loss Train: 2.2331268787384033, Loss Test: 14.292710304260254
Epoch 1200, Loss Total: 52.5616569519043, Loss Train: 2.1768088340759277, Loss Test: 14.132430076599121
Epoch 1300, Loss Total: 53.67835998535156, Loss Train: 2.140225648880005, Loss Test: 14.01545524597168
Epoch 1400, Loss Total: 54.62782287597656, Loss Train: 2.116387128829956, Loss Test: 13.929925918579102
Epoch 1500, Loss Total: 55.434288024902344, Loss Train: 2.1008541584014893, Loss Test: 13.867316246032715
Epoch 1600, Loss Total: 56.11859130859375, Loss Train: 2.090700149536133, Loss Test: 13.821480751037598
Epoch 1700, Loss Total: 56.6992301940918, Loss Train: 2.084027051925659, Loss Test: 13.78786563873291
Epoch 1800, Loss Total: 57.19298553466797, Loss Train: 2.079664707183838, Loss Test: 13.763182640075684
Epoch 1900, Loss Total: 57.614688873291016, Loss Train: 2.0767853260040283, Loss Test: 13.745067596435547
Epoch 2000, Loss Total: 57.97747039794922, Loss Train: 2.074904203414917, Loss Test: 13.731719017028809
Epoch 2100, Loss Total: 58.292572021484375, Loss Train: 2.073678493499756, Loss Test: 13.721924781799316
Epoch 2200, Loss Total: 58.569576263427734, Loss Train: 2.0728399753570557, Loss Test: 13.71473503112793
Epoch 2300, Loss Total: 58.816192626953125, Loss Train: 2.0723094940185547, Loss Test: 13.709458351135254
Epoch 2400, Loss Total: 59.039039611816406, Loss Train: 2.0719923973083496, Loss Test: 13.705840110778809
Epoch 2500, Loss Total: 59.200599670410156, Loss Train: 2.0717930793762207, Loss Test: 13.703681945800781
Epoch 2600, Loss Total: 59.27941131591797, Loss Train: 2.071725368499756, Loss Test: 13.702816009521484
Epoch 2700, Loss Total: 59.31956481933594, Loss Train: 2.071695327758789, Loss Test: 13.702420234680176
Epoch 2800, Loss Total: 59.34042739868164, Loss Train: 2.071680784225464, Loss Test: 13.702226638793945
Epoch 2900, Loss Total: 59.35224914550781, Loss Train: 2.0716726779937744, Loss Test: 13.702116012573242
Epoch 3000, Loss Total: 59.35846710205078, Loss Train: 2.0716679096221924, Loss Test: 13.702057838439941
Epoch 3100, Loss Total: 59.36174774169922, Loss Train: 2.071665048599243, Loss Test: 13.70202350616455
Epoch 3200, Loss Total: 59.36348342895508, Loss Train: 2.071664571762085, Loss Test: 13.702009201049805
Epoch 3300, Loss Total: 59.36438751220703, Loss Train: 2.071664571762085, Loss Test: 13.702001571655273
Epoch 3400, Loss Total: 59.36486053466797, Loss Train: 2.071664571762085, Loss Test: 13.701997756958008
Epoch 3500, Loss Total: 59.36510467529297, Loss Train: 2.071664571762085, Loss Test: 13.701994895935059
Epoch 3600, Loss Total: 59.36522674560547, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 3700, Loss Total: 59.36528015136719, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 3800, Loss Total: 59.36531066894531, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 3900, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 4000, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 4100, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 4200, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 4300, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 4400, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 4500, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 4600, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 4700, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 4800, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 4900, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 5000, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 5100, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 5200, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 5300, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 5400, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 5500, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 5600, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 5700, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 5800, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 5900, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 6000, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 6100, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 6200, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
Epoch 6300, Loss Total: 59.36532211303711, Loss Train: 2.071664571762085, Loss Test: 13.701993942260742
