Running task 156 with seed=17 and percentage=0.25
Epoch 0, Loss Total: 84.12716674804688, Loss Train: 134.3175811767578, Loss Test: 130.3875732421875
Epoch 100, Loss Total: 44.734500885009766, Loss Train: 42.25156021118164, Loss Test: 67.48705291748047
Epoch 200, Loss Total: 40.620662689208984, Loss Train: 18.929931640625, Loss Test: 40.97261047363281
Epoch 300, Loss Total: 43.867393493652344, Loss Train: 9.869064331054688, Loss Test: 33.66431427001953
Epoch 400, Loss Total: 46.8863410949707, Loss Train: 5.6001996994018555, Loss Test: 31.367094039916992
Epoch 500, Loss Total: 49.05342483520508, Loss Train: 3.3613855838775635, Loss Test: 30.581470489501953
Epoch 600, Loss Total: 50.527034759521484, Loss Train: 2.0887463092803955, Loss Test: 30.298583984375
Epoch 700, Loss Total: 51.52592849731445, Loss Train: 1.3232723474502563, Loss Test: 30.19622802734375
Epoch 800, Loss Total: 52.214908599853516, Loss Train: 0.8459939956665039, Loss Test: 30.1630802154541
Epoch 900, Loss Total: 52.69891357421875, Loss Train: 0.5419010519981384, Loss Test: 30.157207489013672
Epoch 1000, Loss Total: 53.042755126953125, Loss Train: 0.34585797786712646, Loss Test: 30.161386489868164
Epoch 1100, Loss Total: 53.28804016113281, Loss Train: 0.2189197838306427, Loss Test: 30.168195724487305
Epoch 1200, Loss Total: 53.46303939819336, Loss Train: 0.13686838746070862, Loss Test: 30.174518585205078
Epoch 1300, Loss Total: 53.58771896362305, Loss Train: 0.08420746773481369, Loss Test: 30.179304122924805
Epoch 1400, Loss Total: 53.676456451416016, Loss Train: 0.050813354551792145, Loss Test: 30.18243980407715
Epoch 1500, Loss Total: 53.73957061767578, Loss Train: 0.029984349384903908, Loss Test: 30.18421745300293
Epoch 1600, Loss Total: 53.78451156616211, Loss Train: 0.01725885085761547, Loss Test: 30.185033798217773
Epoch 1700, Loss Total: 53.81654357910156, Loss Train: 0.009671283885836601, Loss Test: 30.185245513916016
Epoch 1800, Loss Total: 53.83943176269531, Loss Train: 0.005270452704280615, Loss Test: 30.185142517089844
Epoch 1900, Loss Total: 53.855812072753906, Loss Train: 0.0027941556181758642, Loss Test: 30.18490982055664
Epoch 2000, Loss Total: 53.8675537109375, Loss Train: 0.0014455410419031978, Loss Test: 30.18467140197754
Epoch 2100, Loss Total: 53.8759765625, Loss Train: 0.0007358815055340528, Loss Test: 30.184478759765625
Epoch 2200, Loss Total: 53.88201904296875, Loss Train: 0.000375356845324859, Loss Test: 30.184364318847656
Epoch 2300, Loss Total: 53.8863525390625, Loss Train: 0.00019872011034749448, Loss Test: 30.184322357177734
Epoch 2400, Loss Total: 53.889469146728516, Loss Train: 0.00011517653911141679, Loss Test: 30.184341430664062
Epoch 2500, Loss Total: 53.89170455932617, Loss Train: 7.689536141697317e-05, Loss Test: 30.184402465820312
Epoch 2600, Loss Total: 53.893310546875, Loss Train: 5.984890231047757e-05, Loss Test: 30.18448829650879
Epoch 2700, Loss Total: 53.89445495605469, Loss Train: 5.240804239292629e-05, Loss Test: 30.184581756591797
Epoch 2800, Loss Total: 53.895267486572266, Loss Train: 4.915456520393491e-05, Loss Test: 30.184677124023438
Epoch 2900, Loss Total: 53.895851135253906, Loss Train: 4.7721237933728844e-05, Loss Test: 30.18476676940918
Epoch 3000, Loss Total: 53.89627456665039, Loss Train: 4.7068304411368445e-05, Loss Test: 30.184839248657227
Epoch 3100, Loss Total: 53.896568298339844, Loss Train: 4.6754190407227725e-05, Loss Test: 30.184907913208008
Epoch 3200, Loss Total: 53.89678192138672, Loss Train: 4.661126513383351e-05, Loss Test: 30.184951782226562
Epoch 3300, Loss Total: 53.896934509277344, Loss Train: 4.66543497168459e-05, Loss Test: 30.184993743896484
Epoch 3400, Loss Total: 53.89704513549805, Loss Train: 4.650441769626923e-05, Loss Test: 30.185022354125977
Epoch 3500, Loss Total: 53.897117614746094, Loss Train: 4.648327376344241e-05, Loss Test: 30.185047149658203
Epoch 3600, Loss Total: 53.89716720581055, Loss Train: 4.6570221456931904e-05, Loss Test: 30.18506622314453
Epoch 3700, Loss Total: 53.89719772338867, Loss Train: 4.647159221349284e-05, Loss Test: 30.185073852539062
Epoch 3800, Loss Total: 53.89720153808594, Loss Train: 4.647219611797482e-05, Loss Test: 30.18507957458496
Epoch 3900, Loss Total: 53.89720153808594, Loss Train: 4.6472210669890046e-05, Loss Test: 30.18507957458496
Epoch 4000, Loss Total: 53.89720153808594, Loss Train: 4.647220339393243e-05, Loss Test: 30.18507957458496
Epoch 4100, Loss Total: 53.89720153808594, Loss Train: 4.6472199755953625e-05, Loss Test: 30.18507957458496
Epoch 4200, Loss Total: 53.89720153808594, Loss Train: 4.6472199755953625e-05, Loss Test: 30.18507957458496
Epoch 4300, Loss Total: 53.89720153808594, Loss Train: 4.6472199755953625e-05, Loss Test: 30.18507957458496
Epoch 4400, Loss Total: 53.89720153808594, Loss Train: 4.6472199755953625e-05, Loss Test: 30.18507957458496
