Running task 23 with seed=2 and percentage=0.35
Epoch 0, Loss Total: 84.10569763183594, Loss Train: 122.9628677368164, Loss Test: 135.84471130371094
Epoch 100, Loss Total: 41.82109451293945, Loss Train: 39.795589447021484, Loss Test: 74.22793579101562
Epoch 200, Loss Total: 29.252721786499023, Loss Train: 17.570924758911133, Loss Test: 42.43911361694336
Epoch 300, Loss Total: 28.60434341430664, Loss Train: 9.539726257324219, Loss Test: 29.438291549682617
Epoch 400, Loss Total: 31.47509765625, Loss Train: 6.033047199249268, Loss Test: 23.270044326782227
Epoch 500, Loss Total: 35.23594284057617, Loss Train: 4.3004560470581055, Loss Test: 20.01699447631836
Epoch 600, Loss Total: 38.95524978637695, Loss Train: 3.358487367630005, Loss Test: 18.198684692382812
Epoch 700, Loss Total: 42.28113555908203, Loss Train: 2.8089420795440674, Loss Test: 17.15117073059082
Epoch 800, Loss Total: 45.104007720947266, Loss Train: 2.4731976985931396, Loss Test: 16.53654670715332
Epoch 900, Loss Total: 47.42326354980469, Loss Train: 2.26239013671875, Loss Test: 16.169513702392578
Epoch 1000, Loss Total: 49.28497314453125, Loss Train: 2.128072738647461, Loss Test: 15.94495677947998
Epoch 1100, Loss Total: 50.75310516357422, Loss Train: 2.0419209003448486, Loss Test: 15.802852630615234
Epoch 1200, Loss Total: 51.89516067504883, Loss Train: 1.9865953922271729, Loss Test: 15.70920181274414
Epoch 1300, Loss Total: 52.7750358581543, Loss Train: 1.9511115550994873, Loss Test: 15.644886016845703
Epoch 1400, Loss Total: 53.44904708862305, Loss Train: 1.9284356832504272, Loss Test: 15.599090576171875
Epoch 1500, Loss Total: 53.96482849121094, Loss Train: 1.9139572381973267, Loss Test: 15.565690994262695
Epoch 1600, Loss Total: 54.360862731933594, Loss Train: 1.904741644859314, Loss Test: 15.540872573852539
Epoch 1700, Loss Total: 54.66759490966797, Loss Train: 1.8988583087921143, Loss Test: 15.522310256958008
Epoch 1800, Loss Total: 54.90877914428711, Loss Train: 1.8951185941696167, Loss Test: 15.50833511352539
Epoch 1900, Loss Total: 55.102256774902344, Loss Train: 1.8927230834960938, Loss Test: 15.49783706665039
Epoch 2000, Loss Total: 55.261390686035156, Loss Train: 1.891194224357605, Loss Test: 15.489846229553223
Epoch 2100, Loss Total: 55.39612579345703, Loss Train: 1.8902349472045898, Loss Test: 15.483866691589355
Epoch 2200, Loss Total: 55.51359939575195, Loss Train: 1.8896530866622925, Loss Test: 15.479266166687012
Epoch 2300, Loss Total: 55.618892669677734, Loss Train: 1.8892992734909058, Loss Test: 15.47579574584961
Epoch 2400, Loss Total: 55.67436599731445, Loss Train: 1.8891401290893555, Loss Test: 15.474185943603516
Epoch 2500, Loss Total: 55.70886993408203, Loss Train: 1.889073371887207, Loss Test: 15.473254203796387
Epoch 2600, Loss Total: 55.7265510559082, Loss Train: 1.8890442848205566, Loss Test: 15.472797393798828
Epoch 2700, Loss Total: 55.73576736450195, Loss Train: 1.8890297412872314, Loss Test: 15.472569465637207
Epoch 2800, Loss Total: 55.740604400634766, Loss Train: 1.8890224695205688, Loss Test: 15.472451210021973
Epoch 2900, Loss Total: 55.74314498901367, Loss Train: 1.8890191316604614, Loss Test: 15.472392082214355
Epoch 3000, Loss Total: 55.744476318359375, Loss Train: 1.8890165090560913, Loss Test: 15.472366333007812
Epoch 3100, Loss Total: 55.74519348144531, Loss Train: 1.8890151977539062, Loss Test: 15.472352027893066
Epoch 3200, Loss Total: 55.74555206298828, Loss Train: 1.8890151977539062, Loss Test: 15.472344398498535
Epoch 3300, Loss Total: 55.74574279785156, Loss Train: 1.8890151977539062, Loss Test: 15.47234058380127
Epoch 3400, Loss Total: 55.74584197998047, Loss Train: 1.8890151977539062, Loss Test: 15.472338676452637
Epoch 3500, Loss Total: 55.74589538574219, Loss Train: 1.8890151977539062, Loss Test: 15.472338676452637
Epoch 3600, Loss Total: 55.74591827392578, Loss Train: 1.8890151977539062, Loss Test: 15.472338676452637
Epoch 3700, Loss Total: 55.74592590332031, Loss Train: 1.8890151977539062, Loss Test: 15.47233772277832
Epoch 3800, Loss Total: 55.745933532714844, Loss Train: 1.8890151977539062, Loss Test: 15.47233772277832
Epoch 3900, Loss Total: 55.745933532714844, Loss Train: 1.8890151977539062, Loss Test: 15.47233772277832
Epoch 4000, Loss Total: 55.745933532714844, Loss Train: 1.8890151977539062, Loss Test: 15.47233772277832
Epoch 4100, Loss Total: 55.745933532714844, Loss Train: 1.8890151977539062, Loss Test: 15.47233772277832
Epoch 4200, Loss Total: 55.745933532714844, Loss Train: 1.8890151977539062, Loss Test: 15.47233772277832
Epoch 4300, Loss Total: 55.745933532714844, Loss Train: 1.8890151977539062, Loss Test: 15.47233772277832
Epoch 4400, Loss Total: 55.745933532714844, Loss Train: 1.8890151977539062, Loss Test: 15.47233772277832
Epoch 4500, Loss Total: 55.745933532714844, Loss Train: 1.8890151977539062, Loss Test: 15.47233772277832
Epoch 4600, Loss Total: 55.745933532714844, Loss Train: 1.8890151977539062, Loss Test: 15.47233772277832
Epoch 4700, Loss Total: 55.745933532714844, Loss Train: 1.8890151977539062, Loss Test: 15.47233772277832
Epoch 4800, Loss Total: 55.745933532714844, Loss Train: 1.8890151977539062, Loss Test: 15.47233772277832
