Running task 607 with seed=67 and percentage=0.30
Epoch 0, Loss Total: 84.196044921875, Loss Train: 134.53585815429688, Loss Test: 130.1595001220703
Epoch 100, Loss Total: 43.451717376708984, Loss Train: 48.07353973388672, Loss Test: 72.43923950195312
Epoch 200, Loss Total: 29.789091110229492, Loss Train: 22.82831382751465, Loss Test: 41.00597381591797
Epoch 300, Loss Total: 28.604427337646484, Loss Train: 12.76720905303955, Loss Test: 28.665390014648438
Epoch 400, Loss Total: 31.274011611938477, Loss Train: 7.985081672668457, Loss Test: 23.269346237182617
Epoch 500, Loss Total: 34.968719482421875, Loss Train: 5.476873397827148, Loss Test: 20.570100784301758
Epoch 600, Loss Total: 38.712642669677734, Loss Train: 4.074240207672119, Loss Test: 19.025390625
Epoch 700, Loss Total: 42.141170501708984, Loss Train: 3.2565999031066895, Loss Test: 18.03302574157715
Epoch 800, Loss Total: 45.1252326965332, Loss Train: 2.7684497833251953, Loss Test: 17.33682632446289
Epoch 900, Loss Total: 47.646690368652344, Loss Train: 2.473175287246704, Loss Test: 16.81772232055664
Epoch 1000, Loss Total: 49.742164611816406, Loss Train: 2.293130874633789, Loss Test: 16.415515899658203
Epoch 1100, Loss Total: 51.47011184692383, Loss Train: 2.1826329231262207, Loss Test: 16.09728240966797
Epoch 1200, Loss Total: 52.8919677734375, Loss Train: 2.1144256591796875, Loss Test: 15.842988967895508
Epoch 1300, Loss Total: 54.06367492675781, Loss Train: 2.072077989578247, Loss Test: 15.638812065124512
Epoch 1400, Loss Total: 55.03288269042969, Loss Train: 2.045665740966797, Loss Test: 15.474325180053711
Epoch 1500, Loss Total: 55.838687896728516, Loss Train: 2.029093027114868, Loss Test: 15.340913772583008
Epoch 1600, Loss Total: 56.513484954833984, Loss Train: 2.0186500549316406, Loss Test: 15.231790542602539
Epoch 1700, Loss Total: 57.08356475830078, Loss Train: 2.012019157409668, Loss Test: 15.141379356384277
Epoch 1800, Loss Total: 57.57057189941406, Loss Train: 2.0078418254852295, Loss Test: 15.065173149108887
Epoch 1900, Loss Total: 57.992008209228516, Loss Train: 2.005178213119507, Loss Test: 14.999866485595703
Epoch 2000, Loss Total: 58.36199951171875, Loss Train: 2.0035078525543213, Loss Test: 14.942872047424316
Epoch 2100, Loss Total: 58.69200897216797, Loss Train: 2.0024476051330566, Loss Test: 14.892582893371582
Epoch 2200, Loss Total: 58.990989685058594, Loss Train: 2.0017893314361572, Loss Test: 14.84756851196289
Epoch 2300, Loss Total: 59.26596450805664, Loss Train: 2.0013678073883057, Loss Test: 14.806994438171387
Epoch 2400, Loss Total: 59.41956329345703, Loss Train: 2.001206159591675, Loss Test: 14.78469467163086
Epoch 2500, Loss Total: 59.51072311401367, Loss Train: 2.0011258125305176, Loss Test: 14.771655082702637
Epoch 2600, Loss Total: 59.55756378173828, Loss Train: 2.001087188720703, Loss Test: 14.765013694763184
Epoch 2700, Loss Total: 59.582027435302734, Loss Train: 2.001068592071533, Loss Test: 14.761561393737793
Epoch 2800, Loss Total: 59.59492492675781, Loss Train: 2.001058578491211, Loss Test: 14.759748458862305
Epoch 2900, Loss Total: 59.60173416137695, Loss Train: 2.001053810119629, Loss Test: 14.758793830871582
Epoch 3000, Loss Total: 59.60532760620117, Loss Train: 2.0010526180267334, Loss Test: 14.75828742980957
Epoch 3100, Loss Total: 59.60722351074219, Loss Train: 2.0010523796081543, Loss Test: 14.758020401000977
Epoch 3200, Loss Total: 59.608219146728516, Loss Train: 2.001052141189575, Loss Test: 14.757882118225098
Epoch 3300, Loss Total: 59.60873794555664, Loss Train: 2.001052141189575, Loss Test: 14.757810592651367
Epoch 3400, Loss Total: 59.609004974365234, Loss Train: 2.001052141189575, Loss Test: 14.757771492004395
Epoch 3500, Loss Total: 59.6091423034668, Loss Train: 2.001052141189575, Loss Test: 14.757750511169434
Epoch 3600, Loss Total: 59.60920333862305, Loss Train: 2.001052141189575, Loss Test: 14.757739067077637
Epoch 3700, Loss Total: 59.60922622680664, Loss Train: 2.001052141189575, Loss Test: 14.757733345031738
Epoch 3800, Loss Total: 59.60923767089844, Loss Train: 2.001052141189575, Loss Test: 14.757733345031738
Epoch 3900, Loss Total: 59.609249114990234, Loss Train: 2.001052141189575, Loss Test: 14.757731437683105
Epoch 4000, Loss Total: 59.609249114990234, Loss Train: 2.001052141189575, Loss Test: 14.757731437683105
