Running task 332 with seed=36 and percentage=0.50
Epoch 0, Loss Total: 83.82987976074219, Loss Train: 127.10029602050781, Loss Test: 134.71517944335938
Epoch 100, Loss Total: 40.48958206176758, Loss Train: 37.80045700073242, Loss Test: 61.05043411254883
Epoch 200, Loss Total: 39.93809127807617, Loss Train: 15.826729774475098, Loss Test: 38.72715377807617
Epoch 300, Loss Total: 42.93876647949219, Loss Train: 7.470892429351807, Loss Test: 32.47710418701172
Epoch 400, Loss Total: 45.52365493774414, Loss Train: 3.6932778358459473, Loss Test: 30.18384552001953
Epoch 500, Loss Total: 47.52256774902344, Loss Train: 1.865147352218628, Loss Test: 29.183361053466797
Epoch 600, Loss Total: 48.99883270263672, Loss Train: 0.9469348788261414, Loss Test: 28.66203498840332
Epoch 700, Loss Total: 50.05768966674805, Loss Train: 0.4770694971084595, Loss Test: 28.341337203979492
Epoch 800, Loss Total: 50.80572509765625, Loss Train: 0.23618726432323456, Loss Test: 28.122270584106445
Epoch 900, Loss Total: 51.33045196533203, Loss Train: 0.11411797255277634, Loss Test: 27.966291427612305
Epoch 1000, Loss Total: 51.6969108581543, Loss Train: 0.05354660004377365, Loss Test: 27.854799270629883
Epoch 1100, Loss Total: 51.951820373535156, Loss Train: 0.024310434237122536, Loss Test: 27.776203155517578
Epoch 1200, Loss Total: 52.12845993041992, Loss Train: 0.010652798227965832, Loss Test: 27.7220458984375
Epoch 1300, Loss Total: 52.25054931640625, Loss Train: 0.004504067823290825, Loss Test: 27.685791015625
Epoch 1400, Loss Total: 52.33491134643555, Loss Train: 0.0018460856517776847, Loss Test: 27.662370681762695
Epoch 1500, Loss Total: 52.393341064453125, Loss Train: 0.0007460681372322142, Loss Test: 27.64789390563965
Epoch 1600, Loss Total: 52.43403244018555, Loss Train: 0.0003107719530817121, Loss Test: 27.639450073242188
Epoch 1700, Loss Total: 52.462562561035156, Loss Train: 0.00014583887241315097, Loss Test: 27.634912490844727
Epoch 1800, Loss Total: 52.48273468017578, Loss Train: 8.567391341784969e-05, Loss Test: 27.632781982421875
Epoch 1900, Loss Total: 52.49711227416992, Loss Train: 6.425727042369545e-05, Loss Test: 27.632043838500977
Epoch 2000, Loss Total: 52.507415771484375, Loss Train: 5.6665841839276254e-05, Loss Test: 27.632047653198242
Epoch 2100, Loss Total: 52.51484680175781, Loss Train: 5.39216234756168e-05, Loss Test: 27.63238525390625
Epoch 2200, Loss Total: 52.52021789550781, Loss Train: 5.285550287226215e-05, Loss Test: 27.632837295532227
Epoch 2300, Loss Total: 52.52410888671875, Loss Train: 5.246280488790944e-05, Loss Test: 27.633281707763672
Epoch 2400, Loss Total: 52.526920318603516, Loss Train: 5.228638474363834e-05, Loss Test: 27.6336669921875
Epoch 2500, Loss Total: 52.52896499633789, Loss Train: 5.22640511917416e-05, Loss Test: 27.633983612060547
Epoch 2600, Loss Total: 52.530120849609375, Loss Train: 5.217792568146251e-05, Loss Test: 27.634178161621094
Epoch 2700, Loss Total: 52.53059005737305, Loss Train: 5.2178009354975075e-05, Loss Test: 27.63426399230957
Epoch 2800, Loss Total: 52.53080368041992, Loss Train: 5.217800571699627e-05, Loss Test: 27.634300231933594
Epoch 2900, Loss Total: 52.53090286254883, Loss Train: 5.217800571699627e-05, Loss Test: 27.634319305419922
Epoch 3000, Loss Total: 52.53095245361328, Loss Train: 5.217800571699627e-05, Loss Test: 27.634328842163086
Epoch 3100, Loss Total: 52.530975341796875, Loss Train: 5.217800571699627e-05, Loss Test: 27.634336471557617
Epoch 3200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 3300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 3400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 3500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 3600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 3700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 3800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 3900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 4000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 4100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 4200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 4300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 4400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 4500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 4600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 4700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 4800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 4900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 5000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 5100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 5200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 5300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 5400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 5500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 5600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 5700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 5800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 5900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 6000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 6100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 6200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 6300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 6400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 6500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 6600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 6700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 6800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 6900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 7000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 7100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 7200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 7300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 7400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 7500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 7600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 7700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 7800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 7900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 8000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 8100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 8200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 8300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 8400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 8500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 8600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 8700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 8800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 8900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 9000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 9100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 9200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 9300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 9400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 9500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 9600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 9700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 9800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 9900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 10000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 10100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 10200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 10300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 10400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 10500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 10600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 10700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 10800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 10900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 11000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 11100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 11200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 11300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 11400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 11500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 11600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 11700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 11800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 11900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 12000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 12100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 12200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 12300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 12400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 12500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 12600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 12700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 12800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 12900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 13000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 13100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 13200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 13300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 13400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 13500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 13600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 13700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 13800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 13900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 14000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 14100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 14200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 14300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 14400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 14500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 14600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 14700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 14800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 14900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 15000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 15100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 15200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 15300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 15400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 15500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 15600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 15700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 15800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 15900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 16000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 16100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 16200, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 16300, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 16400, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 16500, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 16600, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 16700, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 16800, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 16900, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 17000, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
Epoch 17100, Loss Total: 52.530982971191406, Loss Train: 5.217800571699627e-05, Loss Test: 27.63433837890625
