Running task 560 with seed=62 and percentage=0.20
Epoch 0, Loss Total: 83.89496612548828, Loss Train: 121.13041687011719, Loss Test: 133.47213745117188
Epoch 100, Loss Total: 51.1936149597168, Loss Train: 40.348148345947266, Loss Test: 87.52597045898438
Epoch 200, Loss Total: 35.8602294921875, Loss Train: 17.606481552124023, Loss Test: 56.13935089111328
Epoch 300, Loss Total: 31.359521865844727, Loss Train: 9.103423118591309, Loss Test: 41.00912857055664
Epoch 400, Loss Total: 31.139949798583984, Loss Train: 5.435784816741943, Loss Test: 33.162540435791016
Epoch 500, Loss Total: 32.638031005859375, Loss Train: 3.685985565185547, Loss Test: 28.752681732177734
Epoch 600, Loss Total: 34.81129837036133, Loss Train: 2.787342071533203, Loss Test: 26.12261199951172
Epoch 700, Loss Total: 37.178367614746094, Loss Train: 2.303990125656128, Loss Test: 24.473283767700195
Epoch 800, Loss Total: 39.50136184692383, Loss Train: 2.0378172397613525, Loss Test: 23.386869430541992
Epoch 900, Loss Total: 41.6639518737793, Loss Train: 1.8897305727005005, Loss Test: 22.63462257385254
Epoch 1000, Loss Total: 43.61450958251953, Loss Train: 1.806928038597107, Loss Test: 22.087085723876953
Epoch 1100, Loss Total: 45.33696746826172, Loss Train: 1.7604310512542725, Loss Test: 21.668691635131836
Epoch 1200, Loss Total: 46.83513641357422, Loss Train: 1.7342392206192017, Loss Test: 21.333913803100586
Epoch 1300, Loss Total: 48.12430953979492, Loss Train: 1.719407081604004, Loss Test: 21.05508041381836
Epoch 1400, Loss Total: 49.225807189941406, Loss Train: 1.710976481437683, Loss Test: 20.815059661865234
Epoch 1500, Loss Total: 50.1639289855957, Loss Train: 1.7061131000518799, Loss Test: 20.603612899780273
Epoch 1600, Loss Total: 50.96337890625, Loss Train: 1.7032843828201294, Loss Test: 20.414459228515625
Epoch 1700, Loss Total: 51.647953033447266, Loss Train: 1.701607584953308, Loss Test: 20.243993759155273
Epoch 1800, Loss Total: 52.239139556884766, Loss Train: 1.7005730867385864, Loss Test: 20.090158462524414
Epoch 1900, Loss Total: 52.75584030151367, Loss Train: 1.6998604536056519, Loss Test: 19.951557159423828
Epoch 2000, Loss Total: 53.2139778137207, Loss Train: 1.6993675231933594, Loss Test: 19.827417373657227
Epoch 2100, Loss Total: 53.62636947631836, Loss Train: 1.6989984512329102, Loss Test: 19.716856002807617
Epoch 2200, Loss Total: 53.948081970214844, Loss Train: 1.6987642049789429, Loss Test: 19.632556915283203
Epoch 2300, Loss Total: 54.12981414794922, Loss Train: 1.6986393928527832, Loss Test: 19.58626937866211
Epoch 2400, Loss Total: 54.222618103027344, Loss Train: 1.698578953742981, Loss Test: 19.56308364868164
Epoch 2500, Loss Total: 54.270748138427734, Loss Train: 1.6985479593276978, Loss Test: 19.55118751525879
Epoch 2600, Loss Total: 54.29605484008789, Loss Train: 1.698533296585083, Loss Test: 19.544979095458984
Epoch 2700, Loss Total: 54.30942153930664, Loss Train: 1.6985269784927368, Loss Test: 19.541709899902344
Epoch 2800, Loss Total: 54.31652069091797, Loss Train: 1.698523759841919, Loss Test: 19.539979934692383
Epoch 2900, Loss Total: 54.32027053833008, Loss Train: 1.6985223293304443, Loss Test: 19.539064407348633
Epoch 3000, Loss Total: 54.322261810302734, Loss Train: 1.6985217332839966, Loss Test: 19.53857421875
Epoch 3100, Loss Total: 54.32327651977539, Loss Train: 1.6985214948654175, Loss Test: 19.538312911987305
Epoch 3200, Loss Total: 54.32380294799805, Loss Train: 1.698521375656128, Loss Test: 19.538175582885742
Epoch 3300, Loss Total: 54.324073791503906, Loss Train: 1.698521375656128, Loss Test: 19.538105010986328
Epoch 3400, Loss Total: 54.324195861816406, Loss Train: 1.698521375656128, Loss Test: 19.538068771362305
Epoch 3500, Loss Total: 54.324256896972656, Loss Train: 1.698521375656128, Loss Test: 19.538047790527344
Epoch 3600, Loss Total: 54.32428741455078, Loss Train: 1.698521375656128, Loss Test: 19.538036346435547
Epoch 3700, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.538034439086914
Epoch 3800, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 3900, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 4000, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 4100, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 4200, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 4300, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 4400, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 4500, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 4600, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 4700, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 4800, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 4900, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 5000, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 5100, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 5200, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
Epoch 5300, Loss Total: 54.32429122924805, Loss Train: 1.698521375656128, Loss Test: 19.53803253173828
