Running task 399 with seed=44 and percentage=0.25
Epoch 0, Loss Total: 84.17369079589844, Loss Train: 130.23593139648438, Loss Test: 131.8318634033203
Epoch 100, Loss Total: 46.49587631225586, Loss Train: 45.162052154541016, Loss Test: 78.67236328125
Epoch 200, Loss Total: 31.244007110595703, Loss Train: 20.716447830200195, Loss Test: 45.97749328613281
Epoch 300, Loss Total: 28.36711311340332, Loss Train: 11.13642692565918, Loss Test: 31.7218017578125
Epoch 400, Loss Total: 30.162750244140625, Loss Train: 6.729163646697998, Loss Test: 25.26335334777832
Epoch 500, Loss Total: 33.489662170410156, Loss Train: 4.51049280166626, Loss Test: 22.090091705322266
Epoch 600, Loss Total: 37.08711624145508, Loss Train: 3.3274738788604736, Loss Test: 20.359317779541016
Epoch 700, Loss Total: 40.45620346069336, Loss Train: 2.6744308471679688, Loss Test: 19.317373275756836
Epoch 800, Loss Total: 43.418418884277344, Loss Train: 2.3079376220703125, Loss Test: 18.640836715698242
Epoch 900, Loss Total: 45.93767166137695, Loss Train: 2.101332187652588, Loss Test: 18.176347732543945
Epoch 1000, Loss Total: 48.04231643676758, Loss Train: 1.9850183725357056, Loss Test: 17.842533111572266
Epoch 1100, Loss Total: 49.78776550292969, Loss Train: 1.9196689128875732, Loss Test: 17.592647552490234
Epoch 1200, Loss Total: 51.237091064453125, Loss Train: 1.882939100265503, Loss Test: 17.398942947387695
Epoch 1300, Loss Total: 52.450660705566406, Loss Train: 1.8622093200683594, Loss Test: 17.24465560913086
Epoch 1400, Loss Total: 53.48090744018555, Loss Train: 1.8504066467285156, Loss Test: 17.119548797607422
Epoch 1500, Loss Total: 54.370933532714844, Loss Train: 1.84360933303833, Loss Test: 17.01738929748535
Epoch 1600, Loss Total: 55.15366744995117, Loss Train: 1.8396352529525757, Loss Test: 16.933927536010742
Epoch 1700, Loss Total: 55.85367965698242, Loss Train: 1.8372927904129028, Loss Test: 16.86612319946289
Epoch 1800, Loss Total: 56.4881591796875, Loss Train: 1.8358805179595947, Loss Test: 16.811708450317383
Epoch 1900, Loss Total: 57.068756103515625, Loss Train: 1.8350603580474854, Loss Test: 16.768619537353516
Epoch 2000, Loss Total: 57.60275650024414, Loss Train: 1.8345569372177124, Loss Test: 16.73482894897461
Epoch 2100, Loss Total: 58.09506607055664, Loss Train: 1.834248423576355, Loss Test: 16.708908081054688
Epoch 2200, Loss Total: 58.39664840698242, Loss Train: 1.8341068029403687, Loss Test: 16.695362091064453
Epoch 2300, Loss Total: 58.54562759399414, Loss Train: 1.8340493440628052, Loss Test: 16.68931007385254
Epoch 2400, Loss Total: 58.66021728515625, Loss Train: 1.834011197090149, Loss Test: 16.684938430786133
Epoch 2500, Loss Total: 58.72517013549805, Loss Train: 1.8339935541152954, Loss Test: 16.682571411132812
Epoch 2600, Loss Total: 58.75912857055664, Loss Train: 1.8339831829071045, Loss Test: 16.681367874145508
Epoch 2700, Loss Total: 58.77700424194336, Loss Train: 1.8339792490005493, Loss Test: 16.68073844909668
Epoch 2800, Loss Total: 58.786476135253906, Loss Train: 1.8339766263961792, Loss Test: 16.680408477783203
Epoch 2900, Loss Total: 58.79148483276367, Loss Train: 1.833975076675415, Loss Test: 16.680233001708984
Epoch 3000, Loss Total: 58.794124603271484, Loss Train: 1.8339744806289673, Loss Test: 16.68014144897461
Epoch 3100, Loss Total: 58.79551696777344, Loss Train: 1.8339744806289673, Loss Test: 16.68009376525879
Epoch 3200, Loss Total: 58.79624938964844, Loss Train: 1.8339744806289673, Loss Test: 16.68006706237793
Epoch 3300, Loss Total: 58.7966423034668, Loss Train: 1.8339744806289673, Loss Test: 16.680051803588867
Epoch 3400, Loss Total: 58.79684829711914, Loss Train: 1.8339744806289673, Loss Test: 16.6800479888916
Epoch 3500, Loss Total: 58.796939849853516, Loss Train: 1.8339744806289673, Loss Test: 16.680044174194336
Epoch 3600, Loss Total: 58.79697799682617, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 3700, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 3800, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 3900, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 4000, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 4100, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 4200, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 4300, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 4400, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 4500, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 4600, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 4700, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 4800, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 4900, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 5000, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 5100, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 5200, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 5300, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 5400, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 5500, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 5600, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 5700, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 5800, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 5900, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 6000, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 6100, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 6200, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 6300, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 6400, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 6500, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 6600, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 6700, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 6800, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 6900, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 7000, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 7100, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 7200, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 7300, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 7400, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 7500, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 7600, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 7700, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 7800, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 7900, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
Epoch 8000, Loss Total: 58.79698181152344, Loss Train: 1.8339744806289673, Loss Test: 16.680042266845703
