Running task 135 with seed=15 and percentage=0.10
Epoch 0, Loss Total: 84.30574035644531, Loss Train: 128.87281799316406, Loss Test: 131.9635772705078
Epoch 100, Loss Total: 62.40058898925781, Loss Train: 47.1862907409668, Loss Test: 102.25383758544922
Epoch 200, Loss Total: 46.64759063720703, Loss Train: 22.327274322509766, Loss Test: 74.55342864990234
Epoch 300, Loss Total: 38.52999496459961, Loss Train: 11.864201545715332, Loss Test: 57.55244445800781
Epoch 400, Loss Total: 34.907005310058594, Loss Train: 6.9274516105651855, Loss Test: 47.39567565917969
Epoch 500, Loss Total: 33.778778076171875, Loss Train: 4.4389472007751465, Loss Test: 41.281776428222656
Epoch 600, Loss Total: 34.013343811035156, Loss Train: 3.1224400997161865, Loss Test: 37.547916412353516
Epoch 700, Loss Total: 34.97610092163086, Loss Train: 2.40018892288208, Loss Test: 35.216068267822266
Epoch 800, Loss Total: 36.310787200927734, Loss Train: 1.9940673112869263, Loss Test: 33.71056365966797
Epoch 900, Loss Total: 37.81562423706055, Loss Train: 1.7623907327651978, Loss Test: 32.693824768066406
Epoch 1000, Loss Total: 39.375343322753906, Loss Train: 1.6289044618606567, Loss Test: 31.969287872314453
Epoch 1100, Loss Total: 40.92409133911133, Loss Train: 1.5511281490325928, Loss Test: 31.424013137817383
Epoch 1200, Loss Total: 42.42447280883789, Loss Train: 1.5050092935562134, Loss Test: 30.99363136291504
Epoch 1300, Loss Total: 43.855899810791016, Loss Train: 1.4768767356872559, Loss Test: 30.641874313354492
Epoch 1400, Loss Total: 45.20793533325195, Loss Train: 1.459082007408142, Loss Test: 30.347646713256836
Epoch 1500, Loss Total: 46.47629165649414, Loss Train: 1.4474461078643799, Loss Test: 30.09783172607422
Epoch 1600, Loss Total: 47.66080093383789, Loss Train: 1.4394258260726929, Loss Test: 29.883760452270508
Epoch 1700, Loss Total: 48.76380157470703, Loss Train: 1.4337247610092163, Loss Test: 29.69862174987793
Epoch 1800, Loss Total: 49.78986358642578, Loss Train: 1.429627776145935, Loss Test: 29.537410736083984
Epoch 1900, Loss Total: 50.74422073364258, Loss Train: 1.4265779256820679, Loss Test: 29.395652770996094
Epoch 2000, Loss Total: 51.633121490478516, Loss Train: 1.424241542816162, Loss Test: 29.269826889038086
Epoch 2100, Loss Total: 52.46314239501953, Loss Train: 1.4224470853805542, Loss Test: 29.1571102142334
Epoch 2200, Loss Total: 53.24073791503906, Loss Train: 1.4210454225540161, Loss Test: 29.055696487426758
Epoch 2300, Loss Total: 53.972164154052734, Loss Train: 1.4200117588043213, Loss Test: 28.96376609802246
Epoch 2400, Loss Total: 54.66371154785156, Loss Train: 1.4191327095031738, Loss Test: 28.88051986694336
Epoch 2500, Loss Total: 55.32032012939453, Loss Train: 1.4184690713882446, Loss Test: 28.804807662963867
Epoch 2600, Loss Total: 55.9470329284668, Loss Train: 1.417928695678711, Loss Test: 28.736392974853516
Epoch 2700, Loss Total: 56.5482063293457, Loss Train: 1.4174538850784302, Loss Test: 28.6750431060791
