Running task 505 with seed=56 and percentage=0.15
Epoch 0, Loss Total: 84.28874969482422, Loss Train: 132.53565979003906, Loss Test: 131.4564208984375
Epoch 100, Loss Total: 56.05670928955078, Loss Train: 48.545021057128906, Loss Test: 92.91316986083984
Epoch 200, Loss Total: 40.01203155517578, Loss Train: 23.602811813354492, Loss Test: 63.33713912963867
Epoch 300, Loss Total: 33.49203872680664, Loss Train: 13.369647026062012, Loss Test: 47.49998092651367
Epoch 400, Loss Total: 31.62420082092285, Loss Train: 8.447317123413086, Loss Test: 38.819557189941406
Epoch 500, Loss Total: 31.99513053894043, Loss Train: 5.832431316375732, Loss Test: 33.85613250732422
Epoch 600, Loss Total: 33.396175384521484, Loss Train: 4.3373918533325195, Loss Test: 30.884008407592773
Epoch 700, Loss Total: 35.20085144042969, Loss Train: 3.4318900108337402, Loss Test: 29.002174377441406
Epoch 800, Loss Total: 37.08911895751953, Loss Train: 2.8589394092559814, Loss Test: 27.732290267944336
Epoch 900, Loss Total: 38.90568161010742, Loss Train: 2.484330415725708, Loss Test: 26.81690216064453
Epoch 1000, Loss Total: 40.584068298339844, Loss Train: 2.233440637588501, Loss Test: 26.115928649902344
Epoch 1100, Loss Total: 42.10490798950195, Loss Train: 2.062476873397827, Loss Test: 25.55297088623047
Epoch 1200, Loss Total: 43.47322082519531, Loss Train: 1.944806456565857, Loss Test: 25.086402893066406
Epoch 1300, Loss Total: 44.7048454284668, Loss Train: 1.863511085510254, Loss Test: 24.69277572631836
Epoch 1400, Loss Total: 45.81909942626953, Loss Train: 1.8073874711990356, Loss Test: 24.35809898376465
Epoch 1500, Loss Total: 46.83473205566406, Loss Train: 1.7687708139419556, Loss Test: 24.07300567626953
Epoch 1600, Loss Total: 47.767967224121094, Loss Train: 1.742308259010315, Loss Test: 23.830242156982422
Epoch 1700, Loss Total: 48.631813049316406, Loss Train: 1.7242132425308228, Loss Test: 23.623722076416016
Epoch 1800, Loss Total: 49.43659591674805, Loss Train: 1.7118635177612305, Loss Test: 23.44806671142578
