Running task 48 with seed=5 and percentage=0.25
Epoch 0, Loss Total: 84.02339172363281, Loss Train: 133.32147216796875, Loss Test: 130.505615234375
Epoch 100, Loss Total: 46.741477966308594, Loss Train: 48.86012649536133, Loss Test: 78.04615020751953
Epoch 200, Loss Total: 31.51336097717285, Loss Train: 24.02159881591797, Loss Test: 45.95684814453125
Epoch 300, Loss Total: 28.175392150878906, Loss Train: 13.82048511505127, Loss Test: 31.471351623535156
Epoch 400, Loss Total: 29.40572166442871, Loss Train: 8.813212394714355, Loss Test: 24.441072463989258
Epoch 500, Loss Total: 32.33195877075195, Loss Train: 6.078827381134033, Loss Test: 20.76235580444336
Epoch 600, Loss Total: 35.77557373046875, Loss Train: 4.475066184997559, Loss Test: 18.7198486328125
Epoch 700, Loss Total: 39.22964096069336, Loss Train: 3.4892749786376953, Loss Test: 17.5445613861084
Epoch 800, Loss Total: 42.46871566772461, Loss Train: 2.8653295040130615, Loss Test: 16.859498977661133
Epoch 900, Loss Total: 45.392948150634766, Loss Train: 2.4633257389068604, Loss Test: 16.460716247558594
Epoch 1000, Loss Total: 47.965274810791016, Loss Train: 2.201556921005249, Loss Test: 16.230188369750977
Epoch 1100, Loss Total: 50.18367004394531, Loss Train: 2.030080556869507, Loss Test: 16.097753524780273
Epoch 1200, Loss Total: 52.06715774536133, Loss Train: 1.9173849821090698, Loss Test: 16.021480560302734
Epoch 1300, Loss Total: 53.64714050292969, Loss Train: 1.8431862592697144, Loss Test: 15.976422309875488
Epoch 1400, Loss Total: 54.96212387084961, Loss Train: 1.7942734956741333, Loss Test: 15.948238372802734
Epoch 1500, Loss Total: 56.05308532714844, Loss Train: 1.7619924545288086, Loss Test: 15.928717613220215
Epoch 1600, Loss Total: 56.96044921875, Loss Train: 1.7406383752822876, Loss Test: 15.913725852966309
Epoch 1700, Loss Total: 57.72122573852539, Loss Train: 1.7264723777770996, Loss Test: 15.901199340820312
Epoch 1800, Loss Total: 58.36800003051758, Loss Train: 1.7170690298080444, Loss Test: 15.890419960021973
Epoch 1900, Loss Total: 58.927677154541016, Loss Train: 1.7108500003814697, Loss Test: 15.881280899047852
Epoch 2000, Loss Total: 59.42146301269531, Loss Train: 1.7067052125930786, Loss Test: 15.873810768127441
Epoch 2100, Loss Total: 59.86585998535156, Loss Train: 1.7039655447006226, Loss Test: 15.868124961853027
Epoch 2200, Loss Total: 60.272789001464844, Loss Train: 1.7021617889404297, Loss Test: 15.864192008972168
Epoch 2300, Loss Total: 60.65044021606445, Loss Train: 1.7010027170181274, Loss Test: 15.86201000213623
Epoch 2400, Loss Total: 61.00463104248047, Loss Train: 1.7002474069595337, Loss Test: 15.86123275756836
Epoch 2500, Loss Total: 61.33900451660156, Loss Train: 1.6997495889663696, Loss Test: 15.86170482635498
Epoch 2600, Loss Total: 61.655731201171875, Loss Train: 1.699448823928833, Loss Test: 15.863235473632812
Epoch 2700, Loss Total: 61.826839447021484, Loss Train: 1.699342966079712, Loss Test: 15.8643798828125
Epoch 2800, Loss Total: 61.947391510009766, Loss Train: 1.6992738246917725, Loss Test: 15.865324020385742
Epoch 2900, Loss Total: 62.0091667175293, Loss Train: 1.6992415189743042, Loss Test: 15.865843772888184
Epoch 3000, Loss Total: 62.04133605957031, Loss Train: 1.6992278099060059, Loss Test: 15.866125106811523
Epoch 3100, Loss Total: 62.05824279785156, Loss Train: 1.6992213726043701, Loss Test: 15.8662748336792
Epoch 3200, Loss Total: 62.067142486572266, Loss Train: 1.6992167234420776, Loss Test: 15.866354942321777
Epoch 3300, Loss Total: 62.071861267089844, Loss Train: 1.6992157697677612, Loss Test: 15.866395950317383
Epoch 3400, Loss Total: 62.0743408203125, Loss Train: 1.6992156505584717, Loss Test: 15.866416931152344
Epoch 3500, Loss Total: 62.07564926147461, Loss Train: 1.699215292930603, Loss Test: 15.866429328918457
Epoch 3600, Loss Total: 62.07633972167969, Loss Train: 1.699215292930603, Loss Test: 15.866434097290039
Epoch 3700, Loss Total: 62.07670974731445, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 3800, Loss Total: 62.07689666748047, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 3900, Loss Total: 62.07698059082031, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 4000, Loss Total: 62.077022552490234, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 4100, Loss Total: 62.077030181884766, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 4200, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 4300, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 4400, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 4500, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 4600, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 4700, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 4800, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 4900, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 5000, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 5100, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 5200, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 5300, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 5400, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 5500, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 5600, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 5700, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 5800, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 5900, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 6000, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 6100, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 6200, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 6300, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 6400, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 6500, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 6600, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 6700, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 6800, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 6900, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 7000, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 7100, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 7200, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 7300, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 7400, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 7500, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 7600, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 7700, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 7800, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 7900, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 8000, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 8100, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 8200, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 8300, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 8400, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 8500, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 8600, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 8700, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 8800, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 8900, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 9000, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 9100, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 9200, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 9300, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 9400, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 9500, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 9600, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 9700, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 9800, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 9900, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 10000, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
Epoch 10100, Loss Total: 62.07703399658203, Loss Train: 1.699215292930603, Loss Test: 15.866437911987305
