Running task 111 with seed=12 and percentage=0.25
Epoch 0, Loss Total: 83.89556884765625, Loss Train: 130.64527893066406, Loss Test: 131.12074279785156
Epoch 100, Loss Total: 44.6879997253418, Loss Train: 40.855892181396484, Loss Test: 67.59449005126953
Epoch 200, Loss Total: 40.57706069946289, Loss Train: 18.05876350402832, Loss Test: 40.342411041259766
Epoch 300, Loss Total: 44.28932571411133, Loss Train: 9.202141761779785, Loss Test: 32.75870895385742
Epoch 400, Loss Total: 48.080970764160156, Loss Train: 5.064774036407471, Loss Test: 30.441036224365234
Epoch 500, Loss Total: 51.0179328918457, Loss Train: 2.921370267868042, Loss Test: 29.761737823486328
Epoch 600, Loss Total: 53.13483810424805, Loss Train: 1.7244285345077515, Loss Test: 29.615638732910156
Epoch 700, Loss Total: 54.627235412597656, Loss Train: 1.023577332496643, Loss Test: 29.63420867919922
Epoch 800, Loss Total: 55.67766571044922, Loss Train: 0.6042765974998474, Loss Test: 29.692996978759766
Epoch 900, Loss Total: 56.42214584350586, Loss Train: 0.3525457978248596, Loss Test: 29.752649307250977
Epoch 1000, Loss Total: 56.95464324951172, Loss Train: 0.20245780050754547, Loss Test: 29.803369522094727
Epoch 1100, Loss Total: 57.338600158691406, Loss Train: 0.11409702152013779, Loss Test: 29.844608306884766
Epoch 1200, Loss Total: 57.61696243286133, Loss Train: 0.06292245537042618, Loss Test: 29.87791633605957
Epoch 1300, Loss Total: 57.81923294067383, Loss Train: 0.033860933035612106, Loss Test: 29.90483856201172
Epoch 1400, Loss Total: 57.96612548828125, Loss Train: 0.017732160165905952, Loss Test: 29.926502227783203
Epoch 1500, Loss Total: 58.072509765625, Loss Train: 0.009015399031341076, Loss Test: 29.943769454956055
Epoch 1600, Loss Total: 58.14923095703125, Loss Train: 0.004444413352757692, Loss Test: 29.957340240478516
Epoch 1700, Loss Total: 58.20427703857422, Loss Train: 0.0021268215496093035, Loss Test: 29.96784210205078
Epoch 1800, Loss Total: 58.24354934692383, Loss Train: 0.0009941504104062915, Loss Test: 29.975852966308594
Epoch 1900, Loss Total: 58.27138900756836, Loss Train: 0.00046196882613003254, Loss Test: 29.98188018798828
Epoch 2000, Loss Total: 58.291019439697266, Loss Train: 0.0002219827874796465, Loss Test: 29.986360549926758
Epoch 2100, Loss Total: 58.304771423339844, Loss Train: 0.00011772772268159315, Loss Test: 29.98965835571289
Epoch 2200, Loss Total: 58.31435775756836, Loss Train: 7.428438402712345e-05, Loss Test: 29.992069244384766
Epoch 2300, Loss Total: 58.32101821899414, Loss Train: 5.6634591601323336e-05, Loss Test: 29.993818283081055
Epoch 2400, Loss Total: 58.325618743896484, Loss Train: 4.959130092174746e-05, Loss Test: 29.99507713317871
Epoch 2500, Loss Total: 58.32879638671875, Loss Train: 4.680446727434173e-05, Loss Test: 29.995983123779297
Epoch 2600, Loss Total: 58.33097457885742, Loss Train: 4.5660839532501996e-05, Loss Test: 29.996627807617188
Epoch 2700, Loss Total: 58.33249282836914, Loss Train: 4.513976091402583e-05, Loss Test: 29.997087478637695
Epoch 2800, Loss Total: 58.33353042602539, Loss Train: 4.486850230023265e-05, Loss Test: 29.997417449951172
Epoch 2900, Loss Total: 58.334251403808594, Loss Train: 4.4837484892923385e-05, Loss Test: 29.99764633178711
Epoch 3000, Loss Total: 58.33475112915039, Loss Train: 4.4821208575740457e-05, Loss Test: 29.997812271118164
Epoch 3100, Loss Total: 58.335105895996094, Loss Train: 4.475760579225607e-05, Loss Test: 29.9979305267334
Epoch 3200, Loss Total: 58.33531188964844, Loss Train: 4.474437810131349e-05, Loss Test: 29.997997283935547
Epoch 3300, Loss Total: 58.33538818359375, Loss Train: 4.474384695640765e-05, Loss Test: 29.998023986816406
Epoch 3400, Loss Total: 58.335411071777344, Loss Train: 4.474384695640765e-05, Loss Test: 29.99803352355957
Epoch 3500, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 3600, Loss Total: 58.33542251586914, Loss Train: 4.4743843318428844e-05, Loss Test: 29.998035430908203
Epoch 3700, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 3800, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 3900, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 4000, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 4100, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 4200, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 4300, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 4400, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 4500, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 4600, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 4700, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 4800, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 4900, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 5000, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 5100, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 5200, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 5300, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 5400, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 5500, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 5600, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 5700, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 5800, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 5900, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 6000, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 6100, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 6200, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 6300, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 6400, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 6500, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 6600, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 6700, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 6800, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 6900, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 7000, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 7100, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
Epoch 7200, Loss Total: 58.33542251586914, Loss Train: 4.474383968045004e-05, Loss Test: 29.998035430908203
