Running task 643 with seed=71 and percentage=0.30
Epoch 0, Loss Total: 84.08238220214844, Loss Train: 128.35885620117188, Loss Test: 132.56080627441406
Epoch 100, Loss Total: 43.77318572998047, Loss Train: 39.86952590942383, Loss Test: 66.16442108154297
Epoch 200, Loss Total: 40.82105255126953, Loss Train: 17.834794998168945, Loss Test: 40.2799186706543
Epoch 300, Loss Total: 44.229209899902344, Loss Train: 9.160416603088379, Loss Test: 33.16722106933594
Epoch 400, Loss Total: 47.402122497558594, Loss Train: 5.043659210205078, Loss Test: 30.922969818115234
Epoch 500, Loss Total: 49.80125427246094, Loss Train: 2.9014029502868652, Loss Test: 30.219905853271484
Epoch 600, Loss Total: 51.51936721801758, Loss Train: 1.7090625762939453, Loss Test: 30.051136016845703
Epoch 700, Loss Total: 52.74083709716797, Loss Train: 1.0148183107376099, Loss Test: 30.073314666748047
Epoch 800, Loss Total: 53.621089935302734, Loss Train: 0.6010695695877075, Loss Test: 30.15775489807129
Epoch 900, Loss Total: 54.264625549316406, Loss Train: 0.35269853472709656, Loss Test: 30.252410888671875
Epoch 1000, Loss Total: 54.73822021484375, Loss Train: 0.20405162870883942, Loss Test: 30.33668327331543
Epoch 1100, Loss Total: 55.086402893066406, Loss Train: 0.11594094336032867, Loss Test: 30.404237747192383
Epoch 1200, Loss Total: 55.34096908569336, Loss Train: 0.06446745991706848, Loss Test: 30.455211639404297
Epoch 1300, Loss Total: 55.52578353881836, Loss Train: 0.034958913922309875, Loss Test: 30.49228286743164
Epoch 1400, Loss Total: 55.65900802612305, Loss Train: 0.01842900924384594, Loss Test: 30.5186824798584
Epoch 1500, Loss Total: 55.75441360473633, Loss Train: 0.009419449605047703, Loss Test: 30.537338256835938
Epoch 1600, Loss Total: 55.82233810424805, Loss Train: 0.0046608117409050465, Loss Test: 30.550537109375
Epoch 1700, Loss Total: 55.87042999267578, Loss Train: 0.002234621671959758, Loss Test: 30.559974670410156
Epoch 1800, Loss Total: 55.904327392578125, Loss Train: 0.001044238219037652, Loss Test: 30.566816329956055
Epoch 1900, Loss Total: 55.92808151245117, Loss Train: 0.00048340833745896816, Loss Test: 30.57186508178711
Epoch 2000, Loss Total: 55.944671630859375, Loss Train: 0.00022992650337982923, Loss Test: 30.575634002685547
Epoch 2100, Loss Total: 55.956214904785156, Loss Train: 0.00011983415606664494, Loss Test: 30.57848358154297
Epoch 2200, Loss Total: 55.964210510253906, Loss Train: 7.373859261861071e-05, Loss Test: 30.580652236938477
Epoch 2300, Loss Total: 55.96974563598633, Loss Train: 5.496738594956696e-05, Loss Test: 30.582304000854492
Epoch 2400, Loss Total: 55.97358322143555, Loss Train: 4.743254612549208e-05, Loss Test: 30.58356285095215
Epoch 2500, Loss Total: 55.976234436035156, Loss Train: 4.436328890733421e-05, Loss Test: 30.58452033996582
Epoch 2600, Loss Total: 55.97808074951172, Loss Train: 4.321472079027444e-05, Loss Test: 30.585243225097656
Epoch 2700, Loss Total: 55.97936248779297, Loss Train: 4.260005880496465e-05, Loss Test: 30.585779190063477
Epoch 2800, Loss Total: 55.98026657104492, Loss Train: 4.2323172237956896e-05, Loss Test: 30.586183547973633
Epoch 2900, Loss Total: 55.98089599609375, Loss Train: 4.217855530441739e-05, Loss Test: 30.586477279663086
Epoch 3000, Loss Total: 55.98134231567383, Loss Train: 4.217571404296905e-05, Loss Test: 30.586688995361328
Epoch 3100, Loss Total: 55.98164749145508, Loss Train: 4.2139054130529985e-05, Loss Test: 30.58684730529785
Epoch 3200, Loss Total: 55.981868743896484, Loss Train: 4.213871216052212e-05, Loss Test: 30.586959838867188
Epoch 3300, Loss Total: 55.98195266723633, Loss Train: 4.2135314288316295e-05, Loss Test: 30.587003707885742
Epoch 3400, Loss Total: 55.98198318481445, Loss Train: 4.213524880469777e-05, Loss Test: 30.587024688720703
Epoch 3500, Loss Total: 55.98199462890625, Loss Train: 4.213524516671896e-05, Loss Test: 30.587032318115234
Epoch 3600, Loss Total: 55.98199462890625, Loss Train: 4.213524880469777e-05, Loss Test: 30.587034225463867
Epoch 3700, Loss Total: 55.98199462890625, Loss Train: 4.213524516671896e-05, Loss Test: 30.587034225463867
Epoch 3800, Loss Total: 55.98199462890625, Loss Train: 4.213524516671896e-05, Loss Test: 30.587034225463867
Epoch 3900, Loss Total: 55.98199462890625, Loss Train: 4.213524516671896e-05, Loss Test: 30.587034225463867
Epoch 4000, Loss Total: 55.98199462890625, Loss Train: 4.213524516671896e-05, Loss Test: 30.587034225463867
Epoch 4100, Loss Total: 55.98199462890625, Loss Train: 4.213524516671896e-05, Loss Test: 30.587034225463867
Epoch 4200, Loss Total: 55.98199462890625, Loss Train: 4.213524516671896e-05, Loss Test: 30.587034225463867
Epoch 4300, Loss Total: 55.98199462890625, Loss Train: 4.213524516671896e-05, Loss Test: 30.587034225463867
