Running task 694 with seed=77 and percentage=0.15
Epoch 0, Loss Total: 84.34782409667969, Loss Train: 125.31446838378906, Loss Test: 132.83799743652344
Epoch 100, Loss Total: 55.485721588134766, Loss Train: 43.143898010253906, Loss Test: 92.75775146484375
Epoch 200, Loss Total: 38.95154571533203, Loss Train: 19.4572811126709, Loss Test: 61.49794387817383
Epoch 300, Loss Total: 32.50629425048828, Loss Train: 10.19288158416748, Loss Test: 44.77104568481445
Epoch 400, Loss Total: 31.04670524597168, Loss Train: 6.061750411987305, Loss Test: 35.76825714111328
Epoch 500, Loss Total: 31.970855712890625, Loss Train: 4.045437812805176, Loss Test: 30.787673950195312
Epoch 600, Loss Total: 33.94032287597656, Loss Train: 2.9838321208953857, Loss Test: 27.93100357055664
Epoch 700, Loss Total: 36.264747619628906, Loss Train: 2.3880090713500977, Loss Test: 26.215219497680664
Epoch 800, Loss Total: 38.60568618774414, Loss Train: 2.036083936691284, Loss Test: 25.124765396118164
Epoch 900, Loss Total: 40.81413269042969, Loss Train: 1.8201912641525269, Loss Test: 24.388381958007812
Epoch 1000, Loss Total: 42.83589553833008, Loss Train: 1.684485673904419, Loss Test: 23.862865447998047
Epoch 1100, Loss Total: 44.65937423706055, Loss Train: 1.598204255104065, Loss Test: 23.471534729003906
Epoch 1200, Loss Total: 46.28955841064453, Loss Train: 1.5433447360992432, Loss Test: 23.17130470275879
Epoch 1300, Loss Total: 47.73686981201172, Loss Train: 1.5087788105010986, Loss Test: 22.93608283996582
Epoch 1400, Loss Total: 49.013458251953125, Loss Train: 1.4872812032699585, Loss Test: 22.74864387512207
Epoch 1500, Loss Total: 50.1328125, Loss Train: 1.4741181135177612, Loss Test: 22.59695053100586
Epoch 1600, Loss Total: 51.109153747558594, Loss Train: 1.4661730527877808, Loss Test: 22.472074508666992
Epoch 1700, Loss Total: 51.95804214477539, Loss Train: 1.4614282846450806, Loss Test: 22.367528915405273
Epoch 1800, Loss Total: 52.69489288330078, Loss Train: 1.4586033821105957, Loss Test: 22.27861785888672
Epoch 1900, Loss Total: 53.335174560546875, Loss Train: 1.4568979740142822, Loss Test: 22.201887130737305
Epoch 2000, Loss Total: 53.89326095581055, Loss Train: 1.4558957815170288, Loss Test: 22.134721755981445
Epoch 2100, Loss Total: 54.38249588012695, Loss Train: 1.4552568197250366, Loss Test: 22.075439453125
Epoch 2200, Loss Total: 54.814517974853516, Loss Train: 1.4548261165618896, Loss Test: 22.022727966308594
Epoch 2300, Loss Total: 55.1993522644043, Loss Train: 1.454544186592102, Loss Test: 21.975568771362305
Epoch 2400, Loss Total: 55.3929443359375, Loss Train: 1.4544428586959839, Loss Test: 21.951820373535156
