Running task 815 with seed=90 and percentage=0.35
Epoch 0, Loss Total: 83.94303894042969, Loss Train: 137.9398651123047, Loss Test: 127.38871765136719
Epoch 100, Loss Total: 40.86212158203125, Loss Train: 49.96844482421875, Loss Test: 66.08219909667969
Epoch 200, Loss Total: 28.60472869873047, Loss Train: 24.333471298217773, Loss Test: 35.47509765625
Epoch 300, Loss Total: 28.631086349487305, Loss Train: 13.910983085632324, Loss Test: 23.62441062927246
Epoch 400, Loss Total: 32.29627990722656, Loss Train: 8.83537769317627, Loss Test: 18.477859497070312
Epoch 500, Loss Total: 36.820743560791016, Loss Train: 6.106128215789795, Loss Test: 16.024009704589844
Epoch 600, Loss Total: 41.194732666015625, Loss Train: 4.542829513549805, Loss Test: 14.771592140197754
Epoch 700, Loss Total: 45.05616760253906, Loss Train: 3.6114447116851807, Loss Test: 14.1005859375
Epoch 800, Loss Total: 48.32223129272461, Loss Train: 3.043808698654175, Loss Test: 13.731080055236816
Epoch 900, Loss Total: 51.028709411621094, Loss Train: 2.693373441696167, Loss Test: 13.527915000915527
Epoch 1000, Loss Total: 53.252315521240234, Loss Train: 2.475440263748169, Loss Test: 13.421881675720215
Epoch 1100, Loss Total: 55.0741081237793, Loss Train: 2.3393661975860596, Loss Test: 13.375057220458984
Epoch 1200, Loss Total: 56.56544494628906, Loss Train: 2.2542917728424072, Loss Test: 13.364986419677734
Epoch 1300, Loss Total: 57.78486633300781, Loss Train: 2.20112681388855, Loss Test: 13.377211570739746
Epoch 1400, Loss Total: 58.77934646606445, Loss Train: 2.167973756790161, Loss Test: 13.401651382446289
Epoch 1500, Loss Total: 59.587581634521484, Loss Train: 2.1473336219787598, Loss Test: 13.431400299072266
Epoch 1600, Loss Total: 60.24187469482422, Loss Train: 2.134507179260254, Loss Test: 13.461501121520996
Epoch 1700, Loss Total: 60.770179748535156, Loss Train: 2.126530647277832, Loss Test: 13.489006996154785
Epoch 1800, Loss Total: 61.196781158447266, Loss Train: 2.121572256088257, Loss Test: 13.512154579162598
Epoch 1900, Loss Total: 61.54253387451172, Loss Train: 2.1184628009796143, Loss Test: 13.530597686767578
Epoch 2000, Loss Total: 61.82526779174805, Loss Train: 2.116515636444092, Loss Test: 13.5443754196167
Epoch 2100, Loss Total: 62.05975341796875, Loss Train: 2.115302324295044, Loss Test: 13.554069519042969
Epoch 2200, Loss Total: 62.257686614990234, Loss Train: 2.114521026611328, Loss Test: 13.56049633026123
Epoch 2300, Loss Total: 62.428653717041016, Loss Train: 2.1140201091766357, Loss Test: 13.564435958862305
Epoch 2400, Loss Total: 62.55152893066406, Loss Train: 2.1137752532958984, Loss Test: 13.566184043884277
Epoch 2500, Loss Total: 62.623756408691406, Loss Train: 2.113661050796509, Loss Test: 13.566829681396484
Epoch 2600, Loss Total: 62.66204833984375, Loss Train: 2.1136088371276855, Loss Test: 13.567063331604004
Epoch 2700, Loss Total: 62.68177032470703, Loss Train: 2.113583564758301, Loss Test: 13.567155838012695
Epoch 2800, Loss Total: 62.69208908081055, Loss Train: 2.113572359085083, Loss Test: 13.567200660705566
Epoch 2900, Loss Total: 62.69755172729492, Loss Train: 2.1135647296905518, Loss Test: 13.567225456237793
Epoch 3000, Loss Total: 62.70040512084961, Loss Train: 2.1135618686676025, Loss Test: 13.56723690032959
Epoch 3100, Loss Total: 62.701900482177734, Loss Train: 2.113560199737549, Loss Test: 13.567242622375488
Epoch 3200, Loss Total: 62.70270919799805, Loss Train: 2.1135590076446533, Loss Test: 13.56724739074707
Epoch 3300, Loss Total: 62.70310592651367, Loss Train: 2.113558769226074, Loss Test: 13.567246437072754
Epoch 3400, Loss Total: 62.703311920166016, Loss Train: 2.113558769226074, Loss Test: 13.567243576049805
Epoch 3500, Loss Total: 62.70341110229492, Loss Train: 2.113558769226074, Loss Test: 13.567241668701172
Epoch 3600, Loss Total: 62.70347213745117, Loss Train: 2.113558769226074, Loss Test: 13.567241668701172
Epoch 3700, Loss Total: 62.703495025634766, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 3800, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 3900, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 4000, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 4100, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 4200, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 4300, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 4400, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 4500, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 4600, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 4700, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 4800, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 4900, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 5000, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 5100, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 5200, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 5300, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 5400, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 5500, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 5600, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 5700, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
Epoch 5800, Loss Total: 62.70350646972656, Loss Train: 2.113558769226074, Loss Test: 13.567240715026855
