Running task 100 with seed=11 and percentage=0.15
Epoch 0, Loss Total: 84.06599426269531, Loss Train: 137.8401336669922, Loss Test: 130.10610961914062
Epoch 100, Loss Total: 50.08462142944336, Loss Train: 45.05180740356445, Loss Test: 77.45146179199219
Epoch 200, Loss Total: 41.61336135864258, Loss Train: 21.129751205444336, Loss Test: 46.51367950439453
Epoch 300, Loss Total: 44.50473403930664, Loss Train: 11.32924747467041, Loss Test: 36.96530532836914
Epoch 400, Loss Total: 48.8638801574707, Loss Train: 6.444543838500977, Loss Test: 34.242549896240234
Epoch 500, Loss Total: 52.703147888183594, Loss Train: 3.776439905166626, Loss Test: 33.73675537109375
Epoch 600, Loss Total: 55.73881530761719, Loss Train: 2.2383906841278076, Loss Test: 33.94084930419922
Epoch 700, Loss Total: 58.06781768798828, Loss Train: 1.326576828956604, Loss Test: 34.338443756103516
Epoch 800, Loss Total: 59.84328079223633, Loss Train: 0.7809025645256042, Loss Test: 34.75015640258789
Epoch 900, Loss Total: 61.195838928222656, Loss Train: 0.45498624444007874, Loss Test: 35.116661071777344
Epoch 1000, Loss Total: 62.22541046142578, Loss Train: 0.2618734538555145, Loss Test: 35.423404693603516
Epoch 1100, Loss Total: 63.007625579833984, Loss Train: 0.14867958426475525, Loss Test: 35.67256546020508
Epoch 1200, Loss Total: 63.60039138793945, Loss Train: 0.083135686814785, Loss Test: 35.87184524536133
Epoch 1300, Loss Total: 64.04843139648438, Loss Train: 0.045685749500989914, Loss Test: 36.029903411865234
Epoch 1400, Loss Total: 64.38631439208984, Loss Train: 0.024606691673398018, Loss Test: 36.154598236083984
Epoch 1500, Loss Total: 64.64073944091797, Loss Train: 0.012950487434864044, Loss Test: 36.25261306762695
Epoch 1600, Loss Total: 64.8321762084961, Loss Train: 0.0066407411359250546, Loss Test: 36.32943344116211
Epoch 1700, Loss Total: 64.97628784179688, Loss Train: 0.0033115684054791927, Loss Test: 36.38954544067383
Epoch 1800, Loss Total: 65.08494567871094, Loss Train: 0.0016072210855782032, Loss Test: 36.43656539916992
Epoch 1900, Loss Total: 65.16714477539062, Loss Train: 0.0007638946990482509, Loss Test: 36.47339630126953
Epoch 2000, Loss Total: 65.22958374023438, Loss Train: 0.00036209169775247574, Loss Test: 36.50233840942383
Epoch 2100, Loss Total: 65.27728271484375, Loss Train: 0.0001782019535312429, Loss Test: 36.525184631347656
Epoch 2200, Loss Total: 65.31396484375, Loss Train: 9.734263585414737e-05, Loss Test: 36.5433235168457
Epoch 2300, Loss Total: 65.34239959716797, Loss Train: 6.317003862932324e-05, Loss Test: 36.55781555175781
Epoch 2400, Loss Total: 65.3646240234375, Loss Train: 4.9309091991744936e-05, Loss Test: 36.56947326660156
Epoch 2500, Loss Total: 65.38212585449219, Loss Train: 4.365319909993559e-05, Loss Test: 36.57891845703125
Epoch 2600, Loss Total: 65.39603424072266, Loss Train: 4.1369748942088336e-05, Loss Test: 36.58662033081055
Epoch 2700, Loss Total: 65.40718078613281, Loss Train: 4.0443734178552404e-05, Loss Test: 36.592933654785156
Epoch 2800, Loss Total: 65.41619110107422, Loss Train: 4.008140240330249e-05, Loss Test: 36.598140716552734
Epoch 2900, Loss Total: 65.42352294921875, Loss Train: 3.990378536400385e-05, Loss Test: 36.60245132446289
Epoch 3000, Loss Total: 65.42951965332031, Loss Train: 3.983320857514627e-05, Loss Test: 36.606040954589844
Epoch 3100, Loss Total: 65.4344711303711, Loss Train: 3.982353882747702e-05, Loss Test: 36.609039306640625
Epoch 3200, Loss Total: 65.43856048583984, Loss Train: 3.978412496508099e-05, Loss Test: 36.611549377441406
Epoch 3300, Loss Total: 65.44049835205078, Loss Train: 3.976455263909884e-05, Loss Test: 36.61274719238281
Epoch 3400, Loss Total: 65.4413833618164, Loss Train: 3.9764781831763685e-05, Loss Test: 36.613304138183594
Epoch 3500, Loss Total: 65.44181060791016, Loss Train: 3.9764781831763685e-05, Loss Test: 36.61357498168945
Epoch 3600, Loss Total: 65.4420166015625, Loss Train: 3.976477819378488e-05, Loss Test: 36.613704681396484
Epoch 3700, Loss Total: 65.4421157836914, Loss Train: 3.976477819378488e-05, Loss Test: 36.61376953125
Epoch 3800, Loss Total: 65.44215393066406, Loss Train: 3.976477819378488e-05, Loss Test: 36.613800048828125
Epoch 3900, Loss Total: 65.44218444824219, Loss Train: 3.976477819378488e-05, Loss Test: 36.61381530761719
Epoch 4000, Loss Total: 65.44219970703125, Loss Train: 3.976477819378488e-05, Loss Test: 36.61382293701172
Epoch 4100, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 4200, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 4300, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 4400, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 4500, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 4600, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 4700, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 4800, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 4900, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 5000, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 5100, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 5200, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 5300, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 5400, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 5500, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 5600, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 5700, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 5800, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 5900, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 6000, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 6100, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 6200, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 6300, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 6400, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 6500, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 6600, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 6700, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 6800, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 6900, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 7000, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 7100, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 7200, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 7300, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 7400, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 7500, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 7600, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 7700, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 7800, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 7900, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 8000, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 8100, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 8200, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 8300, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 8400, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 8500, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 8600, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 8700, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 8800, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 8900, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 9000, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 9100, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 9200, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 9300, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 9400, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 9500, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 9600, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 9700, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 9800, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 9900, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 10000, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 10100, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 10200, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 10300, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 10400, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 10500, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 10600, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 10700, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 10800, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 10900, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 11000, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 11100, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 11200, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 11300, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 11400, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 11500, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 11600, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 11700, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
Epoch 11800, Loss Total: 65.44220733642578, Loss Train: 3.976477819378488e-05, Loss Test: 36.613826751708984
