Running task 253 with seed=28 and percentage=0.15
Epoch 0, Loss Total: 84.05437469482422, Loss Train: 136.6625518798828, Loss Test: 130.30084228515625
Epoch 100, Loss Total: 56.436866760253906, Loss Train: 52.578277587890625, Loss Test: 92.8604965209961
Epoch 200, Loss Total: 40.278785705566406, Loss Train: 26.692392349243164, Loss Test: 62.88960266113281
Epoch 300, Loss Total: 33.71780776977539, Loss Train: 15.490572929382324, Loss Test: 46.78345489501953
Epoch 400, Loss Total: 31.994932174682617, Loss Train: 9.86362075805664, Loss Test: 38.121116638183594
Epoch 500, Loss Total: 32.616783142089844, Loss Train: 6.783537864685059, Loss Test: 33.18216323852539
Epoch 600, Loss Total: 34.340633392333984, Loss Train: 4.97895622253418, Loss Test: 30.110593795776367
Epoch 700, Loss Total: 36.55768966674805, Loss Train: 3.857708215713501, Loss Test: 28.03903579711914
Epoch 800, Loss Total: 38.965267181396484, Loss Train: 3.1281697750091553, Loss Test: 26.564756393432617
Epoch 900, Loss Total: 41.40229034423828, Loss Train: 2.637986660003662, Loss Test: 25.486658096313477
Epoch 1000, Loss Total: 43.77411651611328, Loss Train: 2.3022348880767822, Loss Test: 24.690305709838867
Epoch 1100, Loss Total: 46.020694732666016, Loss Train: 2.070167303085327, Loss Test: 24.10126495361328
Epoch 1200, Loss Total: 48.10354232788086, Loss Train: 1.9096088409423828, Loss Test: 23.666513442993164
Epoch 1300, Loss Total: 49.9997673034668, Loss Train: 1.798978567123413, Loss Test: 23.34600257873535
Epoch 1400, Loss Total: 51.698951721191406, Loss Train: 1.7232402563095093, Loss Test: 23.109230041503906
Epoch 1500, Loss Total: 53.20063018798828, Loss Train: 1.6718361377716064, Loss Test: 22.932504653930664
Epoch 1600, Loss Total: 54.51259231567383, Loss Train: 1.6371376514434814, Loss Test: 22.798307418823242
Epoch 1700, Loss Total: 55.648704528808594, Loss Train: 1.6138204336166382, Loss Test: 22.693401336669922
Epoch 1800, Loss Total: 56.626991271972656, Loss Train: 1.5981577634811401, Loss Test: 22.60869789123535
Epoch 1900, Loss Total: 57.4671745300293, Loss Train: 1.5877035856246948, Loss Test: 22.537891387939453
Epoch 2000, Loss Total: 58.18966293334961, Loss Train: 1.5807133913040161, Loss Test: 22.476871490478516
Epoch 2100, Loss Total: 58.81401062011719, Loss Train: 1.5759525299072266, Loss Test: 22.42326545715332
Epoch 2200, Loss Total: 59.35737991333008, Loss Train: 1.5727766752243042, Loss Test: 22.3753604888916
Epoch 2300, Loss Total: 59.834861755371094, Loss Train: 1.5706307888031006, Loss Test: 22.332212448120117
Epoch 2400, Loss Total: 60.2589225769043, Loss Train: 1.5692209005355835, Loss Test: 22.293182373046875
Epoch 2500, Loss Total: 60.63920974731445, Loss Train: 1.5683116912841797, Loss Test: 22.257734298706055
Epoch 2600, Loss Total: 60.983665466308594, Loss Train: 1.567724585533142, Loss Test: 22.225605010986328
Epoch 2700, Loss Total: 61.2981071472168, Loss Train: 1.5673460960388184, Loss Test: 22.196409225463867
Epoch 2800, Loss Total: 61.54073715209961, Loss Train: 1.5671260356903076, Loss Test: 22.174041748046875
Epoch 2900, Loss Total: 61.68036651611328, Loss Train: 1.5670340061187744, Loss Test: 22.161212921142578
Epoch 3000, Loss Total: 61.78194046020508, Loss Train: 1.5669766664505005, Loss Test: 22.15193748474121
Epoch 3100, Loss Total: 61.83368682861328, Loss Train: 1.5669511556625366, Loss Test: 22.1472225189209
Epoch 3200, Loss Total: 61.8605842590332, Loss Train: 1.566940188407898, Loss Test: 22.14476776123047
Epoch 3300, Loss Total: 61.87468338012695, Loss Train: 1.566936731338501, Loss Test: 22.143482208251953
Epoch 3400, Loss Total: 61.882076263427734, Loss Train: 1.566936731338501, Loss Test: 22.142786026000977
Epoch 3500, Loss Total: 61.885948181152344, Loss Train: 1.5669364929199219, Loss Test: 22.142414093017578
Epoch 3600, Loss Total: 61.88798904418945, Loss Train: 1.5669362545013428, Loss Test: 22.14221954345703
Epoch 3700, Loss Total: 61.889041900634766, Loss Train: 1.5669363737106323, Loss Test: 22.142114639282227
Epoch 3800, Loss Total: 61.88959503173828, Loss Train: 1.5669363737106323, Loss Test: 22.14206314086914
