Running task 648 with seed=72 and percentage=0.10
Epoch 0, Loss Total: 84.3467788696289, Loss Train: 132.5765838623047, Loss Test: 131.6205596923828
Epoch 100, Loss Total: 62.87847137451172, Loss Train: 49.588035583496094, Loss Test: 102.77054595947266
Epoch 200, Loss Total: 47.69889450073242, Loss Train: 23.54773712158203, Loss Test: 76.02616119384766
Epoch 300, Loss Total: 39.97333908081055, Loss Train: 12.363799095153809, Loss Test: 59.17594528198242
Epoch 400, Loss Total: 36.72526168823242, Loss Train: 7.031474590301514, Loss Test: 48.682289123535156
Epoch 500, Loss Total: 35.969390869140625, Loss Train: 4.351295471191406, Loss Test: 41.928951263427734
Epoch 600, Loss Total: 36.55935287475586, Loss Train: 2.961304187774658, Loss Test: 37.4073600769043
Epoch 700, Loss Total: 37.82908630371094, Loss Train: 2.2266931533813477, Loss Test: 34.2661247253418
Epoch 800, Loss Total: 39.38874053955078, Loss Train: 1.8339695930480957, Loss Test: 32.01062774658203
Epoch 900, Loss Total: 41.01803970336914, Loss Train: 1.622124195098877, Loss Test: 30.342546463012695
Epoch 1000, Loss Total: 42.60166931152344, Loss Train: 1.506626009941101, Loss Test: 29.07563591003418
Epoch 1100, Loss Total: 44.086692810058594, Loss Train: 1.4425710439682007, Loss Test: 28.08999252319336
Epoch 1200, Loss Total: 45.45534133911133, Loss Train: 1.4061983823776245, Loss Test: 27.30641746520996
Epoch 1300, Loss Total: 46.707950592041016, Loss Train: 1.384869933128357, Loss Test: 26.671401977539062
Epoch 1400, Loss Total: 47.85313415527344, Loss Train: 1.3718677759170532, Loss Test: 26.14769172668457
Epoch 1500, Loss Total: 48.902645111083984, Loss Train: 1.3636233806610107, Loss Test: 25.709346771240234
Epoch 1600, Loss Total: 49.86821746826172, Loss Train: 1.3582050800323486, Loss Test: 25.337631225585938
Epoch 1700, Loss Total: 50.76087188720703, Loss Train: 1.3544878959655762, Loss Test: 25.01915168762207
Epoch 1800, Loss Total: 51.59022521972656, Loss Train: 1.3517942428588867, Loss Test: 24.743858337402344
Epoch 1900, Loss Total: 52.36445999145508, Loss Train: 1.3498814105987549, Loss Test: 24.504470825195312
Epoch 2000, Loss Total: 53.09037780761719, Loss Train: 1.3484058380126953, Loss Test: 24.295068740844727
Epoch 2100, Loss Total: 53.77353286743164, Loss Train: 1.3472756147384644, Loss Test: 24.111412048339844
Epoch 2200, Loss Total: 54.41890335083008, Loss Train: 1.346373438835144, Loss Test: 23.950027465820312
Epoch 2300, Loss Total: 55.029788970947266, Loss Train: 1.345616340637207, Loss Test: 23.80777359008789
Epoch 2400, Loss Total: 55.609519958496094, Loss Train: 1.3450376987457275, Loss Test: 23.682510375976562
Epoch 2500, Loss Total: 56.1605224609375, Loss Train: 1.344560146331787, Loss Test: 23.572086334228516
Epoch 2600, Loss Total: 56.68486022949219, Loss Train: 1.3441647291183472, Loss Test: 23.47478485107422
Epoch 2700, Loss Total: 57.18423843383789, Loss Train: 1.343892216682434, Loss Test: 23.38918685913086
Epoch 2800, Loss Total: 57.66033172607422, Loss Train: 1.3435779809951782, Loss Test: 23.313968658447266
Epoch 2900, Loss Total: 58.056148529052734, Loss Train: 1.343410849571228, Loss Test: 23.255834579467773
Epoch 3000, Loss Total: 58.27946090698242, Loss Train: 1.3433204889297485, Loss Test: 23.22482681274414
Epoch 3100, Loss Total: 58.43647384643555, Loss Train: 1.3432596921920776, Loss Test: 23.20380401611328
Epoch 3200, Loss Total: 58.517337799072266, Loss Train: 1.3432297706604004, Loss Test: 23.19321060180664
Epoch 3300, Loss Total: 58.5595817565918, Loss Train: 1.3432129621505737, Loss Test: 23.187742233276367
Epoch 3400, Loss Total: 58.58181381225586, Loss Train: 1.3432034254074097, Loss Test: 23.18488311767578
Epoch 3500, Loss Total: 58.59354782104492, Loss Train: 1.343199372291565, Loss Test: 23.18337631225586
Epoch 3600, Loss Total: 58.59975814819336, Loss Train: 1.3431965112686157, Loss Test: 23.182579040527344
Epoch 3700, Loss Total: 58.603031158447266, Loss Train: 1.3431951999664307, Loss Test: 23.18214988708496
Epoch 3800, Loss Total: 58.60475540161133, Loss Train: 1.343194842338562, Loss Test: 23.18192481994629
Epoch 3900, Loss Total: 58.60564041137695, Loss Train: 1.343194842338562, Loss Test: 23.181798934936523
Epoch 4000, Loss Total: 58.606109619140625, Loss Train: 1.343194842338562, Loss Test: 23.18173599243164
Epoch 4100, Loss Total: 58.60634231567383, Loss Train: 1.343194842338562, Loss Test: 23.181697845458984
Epoch 4200, Loss Total: 58.60645294189453, Loss Train: 1.343194842338562, Loss Test: 23.181682586669922
Epoch 4300, Loss Total: 58.60648727416992, Loss Train: 1.343194842338562, Loss Test: 23.18167495727539
Epoch 4400, Loss Total: 58.606502532958984, Loss Train: 1.343194842338562, Loss Test: 23.181671142578125
