Running task 411 with seed=45 and percentage=0.40
Epoch 0, Loss Total: 83.93424987792969, Loss Train: 126.71395111083984, Loss Test: 133.97886657714844
Epoch 100, Loss Total: 41.717567443847656, Loss Train: 37.49359893798828, Loss Test: 63.2113037109375
Epoch 200, Loss Total: 40.5296745300293, Loss Train: 15.844130516052246, Loss Test: 38.963008880615234
Epoch 300, Loss Total: 43.98929214477539, Loss Train: 7.699291706085205, Loss Test: 32.14117431640625
Epoch 400, Loss Total: 46.91607666015625, Loss Train: 4.032047748565674, Loss Test: 29.772127151489258
Epoch 500, Loss Total: 49.056575775146484, Loss Train: 2.2265195846557617, Loss Test: 28.85416030883789
Epoch 600, Loss Total: 50.55438232421875, Loss Train: 1.2750566005706787, Loss Test: 28.458717346191406
Epoch 700, Loss Total: 51.58476257324219, Loss Train: 0.7460615634918213, Loss Test: 28.268840789794922
Epoch 800, Loss Total: 52.2940559387207, Loss Train: 0.4408038556575775, Loss Test: 28.17070960998535
Epoch 900, Loss Total: 52.78704071044922, Loss Train: 0.2606813311576843, Loss Test: 28.119264602661133
Epoch 1000, Loss Total: 53.13361358642578, Loss Train: 0.15326225757598877, Loss Test: 28.093793869018555
Epoch 1100, Loss Total: 53.37953567504883, Loss Train: 0.08909349888563156, Loss Test: 28.08327865600586
Epoch 1200, Loss Total: 53.55512237548828, Loss Train: 0.05097004398703575, Loss Test: 28.081256866455078
Epoch 1300, Loss Total: 53.680877685546875, Loss Train: 0.028580430895090103, Loss Test: 28.083786010742188
Epoch 1400, Loss Total: 53.77101135253906, Loss Train: 0.015652738511562347, Loss Test: 28.08842658996582
Epoch 1500, Loss Total: 53.83555603027344, Loss Train: 0.008350146003067493, Loss Test: 28.093725204467773
Epoch 1600, Loss Total: 53.88167190551758, Loss Train: 0.0043322122655808926, Loss Test: 28.098865509033203
Epoch 1700, Loss Total: 53.914527893066406, Loss Train: 0.002187310252338648, Loss Test: 28.10345458984375
Epoch 1800, Loss Total: 53.937862396240234, Loss Train: 0.0010799563024193048, Loss Test: 28.10733413696289
Epoch 1900, Loss Total: 53.954376220703125, Loss Train: 0.000528546457644552, Loss Test: 28.11049461364746
Epoch 2000, Loss Total: 53.96601867675781, Loss Train: 0.0002642007893882692, Loss Test: 28.113008499145508
Epoch 2100, Loss Total: 53.974212646484375, Loss Train: 0.00014220720913726836, Loss Test: 28.11496353149414
Epoch 2200, Loss Total: 53.97995376586914, Loss Train: 8.798912313068286e-05, Loss Test: 28.116472244262695
Epoch 2300, Loss Total: 53.98396301269531, Loss Train: 6.479245348600671e-05, Loss Test: 28.117612838745117
Epoch 2400, Loss Total: 53.98675537109375, Loss Train: 5.490074181579985e-05, Loss Test: 28.11847496032715
Epoch 2500, Loss Total: 53.988704681396484, Loss Train: 5.089481419418007e-05, Loss Test: 28.119117736816406
Epoch 2600, Loss Total: 53.990055084228516, Loss Train: 4.9208709242520854e-05, Loss Test: 28.119596481323242
Epoch 2700, Loss Total: 53.99099349975586, Loss Train: 4.8464884457644075e-05, Loss Test: 28.119945526123047
Epoch 2800, Loss Total: 53.99164962768555, Loss Train: 4.8185207560891286e-05, Loss Test: 28.120203018188477
Epoch 2900, Loss Total: 53.99210739135742, Loss Train: 4.802235707757063e-05, Loss Test: 28.120389938354492
Epoch 3000, Loss Total: 53.99242401123047, Loss Train: 4.795252607436851e-05, Loss Test: 28.120527267456055
Epoch 3100, Loss Total: 53.992652893066406, Loss Train: 4.7902129153953865e-05, Loss Test: 28.12062644958496
Epoch 3200, Loss Total: 53.99280548095703, Loss Train: 4.787094803759828e-05, Loss Test: 28.120697021484375
Epoch 3300, Loss Total: 53.99287033081055, Loss Train: 4.788272053701803e-05, Loss Test: 28.120725631713867
Epoch 3400, Loss Total: 53.99290084838867, Loss Train: 4.788268051925115e-05, Loss Test: 28.12074089050293
Epoch 3500, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120746612548828
Epoch 3600, Loss Total: 53.99291229248047, Loss Train: 4.788268415722996e-05, Loss Test: 28.12074851989746
Epoch 3700, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120750427246094
Epoch 3800, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120750427246094
Epoch 3900, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120750427246094
Epoch 4000, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120750427246094
Epoch 4100, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120750427246094
Epoch 4200, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120750427246094
Epoch 4300, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120750427246094
Epoch 4400, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120750427246094
Epoch 4500, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120750427246094
Epoch 4600, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120750427246094
Epoch 4700, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120750427246094
Epoch 4800, Loss Total: 53.99291229248047, Loss Train: 4.788268051925115e-05, Loss Test: 28.120750427246094
