Running task 397 with seed=44 and percentage=0.15
Epoch 0, Loss Total: 84.25923919677734, Loss Train: 138.912353515625, Loss Test: 130.27137756347656
Epoch 100, Loss Total: 54.98261260986328, Loss Train: 52.172359466552734, Loss Test: 90.15475463867188
Epoch 200, Loss Total: 38.389617919921875, Loss Train: 25.165203094482422, Loss Test: 58.97357177734375
Epoch 300, Loss Total: 32.370548248291016, Loss Train: 13.724641799926758, Loss Test: 42.962120056152344
Epoch 400, Loss Total: 31.408578872680664, Loss Train: 8.22055435180664, Loss Test: 34.9640998840332
Epoch 500, Loss Total: 32.59331130981445, Loss Train: 5.362734317779541, Loss Test: 30.826391220092773
Epoch 600, Loss Total: 34.55811309814453, Loss Train: 3.7960081100463867, Loss Test: 28.489070892333984
Epoch 700, Loss Total: 36.70790481567383, Loss Train: 2.9052822589874268, Loss Test: 27.006725311279297
Epoch 800, Loss Total: 38.80292892456055, Loss Train: 2.389256238937378, Loss Test: 25.966096878051758
Epoch 900, Loss Total: 40.75543975830078, Loss Train: 2.0885021686553955, Loss Test: 25.184322357177734
Epoch 1000, Loss Total: 42.539371490478516, Loss Train: 1.913252592086792, Loss Test: 24.572786331176758
Epoch 1100, Loss Total: 44.15340805053711, Loss Train: 1.8112465143203735, Loss Test: 24.081972122192383
Epoch 1200, Loss Total: 45.60653305053711, Loss Train: 1.7518024444580078, Loss Test: 23.680221557617188
Epoch 1300, Loss Total: 46.912147521972656, Loss Train: 1.71699059009552, Loss Test: 23.34555435180664
Epoch 1400, Loss Total: 48.08554458618164, Loss Train: 1.6964105367660522, Loss Test: 23.06221580505371
Epoch 1500, Loss Total: 49.1424674987793, Loss Train: 1.6840920448303223, Loss Test: 22.81879234313965
Epoch 1600, Loss Total: 50.09797286987305, Loss Train: 1.6766338348388672, Loss Test: 22.607065200805664
Epoch 1700, Loss Total: 50.965965270996094, Loss Train: 1.6720386743545532, Loss Test: 22.420988082885742
Epoch 1800, Loss Total: 51.758934020996094, Loss Train: 1.66922128200531, Loss Test: 22.256378173828125
Epoch 1900, Loss Total: 52.48755645751953, Loss Train: 1.6674288511276245, Loss Test: 22.109878540039062
Epoch 2000, Loss Total: 53.16082763671875, Loss Train: 1.6662790775299072, Loss Test: 21.979013442993164
Epoch 2100, Loss Total: 53.78619384765625, Loss Train: 1.6655410528182983, Loss Test: 21.86191177368164
Epoch 2200, Loss Total: 54.369319915771484, Loss Train: 1.6650669574737549, Loss Test: 21.7567138671875
Epoch 2300, Loss Total: 54.914939880371094, Loss Train: 1.6647197008132935, Loss Test: 21.66189956665039
Epoch 2400, Loss Total: 55.33918762207031, Loss Train: 1.6645190715789795, Loss Test: 21.590713500976562
Epoch 2500, Loss Total: 55.58970642089844, Loss Train: 1.6644213199615479, Loss Test: 21.549558639526367
Epoch 2600, Loss Total: 55.74628448486328, Loss Train: 1.6643624305725098, Loss Test: 21.52420997619629
Epoch 2700, Loss Total: 55.82699966430664, Loss Train: 1.6643362045288086, Loss Test: 21.51124382019043
Epoch 2800, Loss Total: 55.869197845458984, Loss Train: 1.6643271446228027, Loss Test: 21.504486083984375
Epoch 2900, Loss Total: 55.89142990112305, Loss Train: 1.6643224954605103, Loss Test: 21.500932693481445
Epoch 3000, Loss Total: 55.90317153930664, Loss Train: 1.6643197536468506, Loss Test: 21.499055862426758
Epoch 3100, Loss Total: 55.909385681152344, Loss Train: 1.6643187999725342, Loss Test: 21.498058319091797
Epoch 3200, Loss Total: 55.91267013549805, Loss Train: 1.6643184423446655, Loss Test: 21.49752426147461
Epoch 3300, Loss Total: 55.91438674926758, Loss Train: 1.6643182039260864, Loss Test: 21.49724006652832
Epoch 3400, Loss Total: 55.915287017822266, Loss Train: 1.6643182039260864, Loss Test: 21.497085571289062
Epoch 3500, Loss Total: 55.91574478149414, Loss Train: 1.6643180847167969, Loss Test: 21.49700164794922
Epoch 3600, Loss Total: 55.91598129272461, Loss Train: 1.6643180847167969, Loss Test: 21.496957778930664
Epoch 3700, Loss Total: 55.91609191894531, Loss Train: 1.6643180847167969, Loss Test: 21.496932983398438
Epoch 3800, Loss Total: 55.916141510009766, Loss Train: 1.6643180847167969, Loss Test: 21.49692153930664
Epoch 3900, Loss Total: 55.91615295410156, Loss Train: 1.6643180847167969, Loss Test: 21.496917724609375
Epoch 4000, Loss Total: 55.91615295410156, Loss Train: 1.6643180847167969, Loss Test: 21.496915817260742
Epoch 4100, Loss Total: 55.91615295410156, Loss Train: 1.6643180847167969, Loss Test: 21.496915817260742
Epoch 4200, Loss Total: 55.91615295410156, Loss Train: 1.6643180847167969, Loss Test: 21.496915817260742
Epoch 4300, Loss Total: 55.91615295410156, Loss Train: 1.6643180847167969, Loss Test: 21.496915817260742
Epoch 4400, Loss Total: 55.91615295410156, Loss Train: 1.6643180847167969, Loss Test: 21.496915817260742
Epoch 4500, Loss Total: 55.91615295410156, Loss Train: 1.6643180847167969, Loss Test: 21.496915817260742
