Running task 372 with seed=41 and percentage=0.25
Epoch 0, Loss Total: 84.14120483398438, Loss Train: 128.2734832763672, Loss Test: 132.44940185546875
Epoch 100, Loss Total: 47.443233489990234, Loss Train: 44.569969177246094, Loss Test: 80.84698486328125
Epoch 200, Loss Total: 32.3673210144043, Loss Train: 20.663530349731445, Loss Test: 48.507808685302734
Epoch 300, Loss Total: 29.2247257232666, Loss Train: 11.392081260681152, Loss Test: 34.40502166748047
Epoch 400, Loss Total: 30.43288230895996, Loss Train: 7.16366720199585, Loss Test: 27.78007698059082
Epoch 500, Loss Total: 33.063167572021484, Loss Train: 5.018244743347168, Loss Test: 24.298471450805664
Epoch 600, Loss Total: 35.99843215942383, Loss Train: 3.8329334259033203, Loss Test: 22.266538619995117
Epoch 700, Loss Total: 38.81559753417969, Loss Train: 3.1316614151000977, Loss Test: 20.979183197021484
Epoch 800, Loss Total: 41.362518310546875, Loss Train: 2.6951992511749268, Loss Test: 20.114030838012695
Epoch 900, Loss Total: 43.60083770751953, Loss Train: 2.4138801097869873, Loss Test: 19.508974075317383
Epoch 1000, Loss Total: 45.5430908203125, Loss Train: 2.2283377647399902, Loss Test: 19.07470703125
Epoch 1100, Loss Total: 47.222686767578125, Loss Train: 2.1041646003723145, Loss Test: 18.757654190063477
Epoch 1200, Loss Total: 48.677608489990234, Loss Train: 2.0203309059143066, Loss Test: 18.522811889648438
Epoch 1300, Loss Total: 49.942840576171875, Loss Train: 1.9634870290756226, Loss Test: 18.346363067626953
Epoch 1400, Loss Total: 51.047183990478516, Loss Train: 1.9248793125152588, Loss Test: 18.211339950561523
Epoch 1500, Loss Total: 52.01367950439453, Loss Train: 1.8986786603927612, Loss Test: 18.1058406829834
Epoch 1600, Loss Total: 52.86021041870117, Loss Train: 1.8809154033660889, Loss Test: 18.021493911743164
Epoch 1700, Loss Total: 53.6013069152832, Loss Train: 1.8689082860946655, Loss Test: 17.95236587524414
Epoch 1800, Loss Total: 54.24931716918945, Loss Train: 1.8608059883117676, Loss Test: 17.894472122192383
Epoch 1900, Loss Total: 54.81483459472656, Loss Train: 1.8553377389907837, Loss Test: 17.845108032226562
Epoch 2000, Loss Total: 55.30757522583008, Loss Train: 1.851669430732727, Loss Test: 17.802501678466797
Epoch 2100, Loss Total: 55.7364387512207, Loss Train: 1.849191427230835, Loss Test: 17.76542091369629
Epoch 2200, Loss Total: 56.109642028808594, Loss Train: 1.847542405128479, Loss Test: 17.73297882080078
Epoch 2300, Loss Total: 56.43486022949219, Loss Train: 1.8464267253875732, Loss Test: 17.704710006713867
Epoch 2400, Loss Total: 56.718780517578125, Loss Train: 1.8457231521606445, Loss Test: 17.680112838745117
Epoch 2500, Loss Total: 56.96750259399414, Loss Train: 1.8452918529510498, Loss Test: 17.65869903564453
Epoch 2600, Loss Total: 57.17076110839844, Loss Train: 1.8449822664260864, Loss Test: 17.64170265197754
Epoch 2700, Loss Total: 57.272151947021484, Loss Train: 1.8448747396469116, Loss Test: 17.633344650268555
Epoch 2800, Loss Total: 57.335899353027344, Loss Train: 1.8448188304901123, Loss Test: 17.62818717956543
Epoch 2900, Loss Total: 57.36821365356445, Loss Train: 1.8447933197021484, Loss Test: 17.62559700012207
Epoch 3000, Loss Total: 57.384971618652344, Loss Train: 1.8447805643081665, Loss Test: 17.624258041381836
Epoch 3100, Loss Total: 57.39374542236328, Loss Train: 1.8447754383087158, Loss Test: 17.623563766479492
Epoch 3200, Loss Total: 57.39837646484375, Loss Train: 1.8447721004486084, Loss Test: 17.62319564819336
Epoch 3300, Loss Total: 57.400794982910156, Loss Train: 1.8447705507278442, Loss Test: 17.622995376586914
Epoch 3400, Loss Total: 57.40207290649414, Loss Train: 1.8447705507278442, Loss Test: 17.62289047241211
Epoch 3500, Loss Total: 57.40273666381836, Loss Train: 1.8447707891464233, Loss Test: 17.62283706665039
Epoch 3600, Loss Total: 57.403079986572266, Loss Train: 1.8447707891464233, Loss Test: 17.62281036376953
Epoch 3700, Loss Total: 57.40325164794922, Loss Train: 1.8447707891464233, Loss Test: 17.622793197631836
Epoch 3800, Loss Total: 57.40333557128906, Loss Train: 1.8447707891464233, Loss Test: 17.622785568237305
Epoch 3900, Loss Total: 57.40336608886719, Loss Train: 1.8447707891464233, Loss Test: 17.62278175354004
Epoch 4000, Loss Total: 57.403377532958984, Loss Train: 1.8447707891464233, Loss Test: 17.62278175354004
Epoch 4100, Loss Total: 57.403385162353516, Loss Train: 1.8447707891464233, Loss Test: 17.62278175354004
Epoch 4200, Loss Total: 57.403385162353516, Loss Train: 1.8447707891464233, Loss Test: 17.62278175354004
Epoch 4300, Loss Total: 57.403385162353516, Loss Train: 1.8447707891464233, Loss Test: 17.62278175354004
Epoch 4400, Loss Total: 57.403385162353516, Loss Train: 1.8447707891464233, Loss Test: 17.62278175354004
Epoch 4500, Loss Total: 57.403385162353516, Loss Train: 1.8447707891464233, Loss Test: 17.62278175354004
