Running task 231 with seed=25 and percentage=0.40
Epoch 0, Loss Total: 83.89154815673828, Loss Train: 127.25096893310547, Loss Test: 133.4971923828125
Epoch 100, Loss Total: 39.53620910644531, Loss Train: 41.78622055053711, Loss Test: 68.62708282470703
Epoch 200, Loss Total: 28.563941955566406, Loss Train: 18.815383911132812, Loss Test: 37.904457092285156
Epoch 300, Loss Total: 29.081501007080078, Loss Train: 10.359095573425293, Loss Test: 26.023174285888672
Epoch 400, Loss Total: 32.51014709472656, Loss Train: 6.601297855377197, Loss Test: 20.621484756469727
Epoch 500, Loss Total: 36.37097930908203, Loss Train: 4.728940010070801, Loss Test: 17.85663604736328
Epoch 600, Loss Total: 39.880279541015625, Loss Train: 3.7103052139282227, Loss Test: 16.315584182739258
Epoch 700, Loss Total: 42.836673736572266, Loss Train: 3.1176021099090576, Loss Test: 15.391973495483398
Epoch 800, Loss Total: 45.257503509521484, Loss Train: 2.756493091583252, Loss Test: 14.800466537475586
Epoch 900, Loss Total: 47.23041534423828, Loss Train: 2.529994249343872, Loss Test: 14.39965534210205
Epoch 1000, Loss Total: 48.85113525390625, Loss Train: 2.385338068008423, Loss Test: 14.116623878479004
Epoch 1100, Loss Total: 50.20050811767578, Loss Train: 2.2918286323547363, Loss Test: 13.911928176879883
Epoch 1200, Loss Total: 51.33961486816406, Loss Train: 2.230834484100342, Loss Test: 13.76272964477539
Epoch 1300, Loss Total: 52.311767578125, Loss Train: 2.190782308578491, Loss Test: 13.654430389404297
Epoch 1400, Loss Total: 53.14695739746094, Loss Train: 2.164308786392212, Loss Test: 13.576807022094727
Epoch 1500, Loss Total: 53.86627197265625, Loss Train: 2.1467597484588623, Loss Test: 13.522212982177734
Epoch 1600, Loss Total: 54.48542404174805, Loss Train: 2.135070562362671, Loss Test: 13.48477554321289
Epoch 1700, Loss Total: 55.016929626464844, Loss Train: 2.1272644996643066, Loss Test: 13.45963191986084
Epoch 1800, Loss Total: 55.4716911315918, Loss Train: 2.122065782546997, Loss Test: 13.443347930908203
Epoch 1900, Loss Total: 55.859615325927734, Loss Train: 2.1185948848724365, Loss Test: 13.43314266204834
Epoch 2000, Loss Total: 56.19023132324219, Loss Train: 2.1162984371185303, Loss Test: 13.426990509033203
Epoch 2100, Loss Total: 56.471824645996094, Loss Train: 2.1147773265838623, Loss Test: 13.423473358154297
Epoch 2200, Loss Total: 56.712684631347656, Loss Train: 2.113779306411743, Loss Test: 13.421637535095215
Epoch 2300, Loss Total: 56.91969299316406, Loss Train: 2.1131677627563477, Loss Test: 13.420857429504395
Epoch 2400, Loss Total: 57.09904861450195, Loss Train: 2.1127545833587646, Loss Test: 13.420571327209473
Epoch 2500, Loss Total: 57.18042755126953, Loss Train: 2.1126153469085693, Loss Test: 13.420594215393066
Epoch 2600, Loss Total: 57.2291259765625, Loss Train: 2.112545967102051, Loss Test: 13.420625686645508
Epoch 2700, Loss Total: 57.25384521484375, Loss Train: 2.112513780593872, Loss Test: 13.420648574829102
Epoch 2800, Loss Total: 57.26667785644531, Loss Train: 2.1124966144561768, Loss Test: 13.420661926269531
Epoch 2900, Loss Total: 57.273399353027344, Loss Train: 2.1124887466430664, Loss Test: 13.420671463012695
Epoch 3000, Loss Total: 57.27693176269531, Loss Train: 2.11248517036438, Loss Test: 13.420677185058594
Epoch 3100, Loss Total: 57.27880096435547, Loss Train: 2.1124825477600098, Loss Test: 13.42067813873291
Epoch 3200, Loss Total: 57.279788970947266, Loss Train: 2.1124818325042725, Loss Test: 13.420677185058594
Epoch 3300, Loss Total: 57.280303955078125, Loss Train: 2.1124818325042725, Loss Test: 13.42067813873291
Epoch 3400, Loss Total: 57.28057098388672, Loss Train: 2.1124818325042725, Loss Test: 13.42067813873291
Epoch 3500, Loss Total: 57.28069305419922, Loss Train: 2.1124818325042725, Loss Test: 13.42067813873291
Epoch 3600, Loss Total: 57.28075408935547, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 3700, Loss Total: 57.28078079223633, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 3800, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 3900, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 4000, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 4100, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 4200, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 4300, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 4400, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 4500, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 4600, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 4700, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 4800, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 4900, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 5000, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 5100, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 5200, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 5300, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 5400, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 5500, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 5600, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 5700, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 5800, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 5900, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 6000, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 6100, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 6200, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 6300, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 6400, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 6500, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 6600, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
Epoch 6700, Loss Total: 57.280792236328125, Loss Train: 2.1124818325042725, Loss Test: 13.420680046081543
