Running task 33 with seed=3 and percentage=0.40
Epoch 0, Loss Total: 83.75308227539062, Loss Train: 134.63265991210938, Loss Test: 128.22354125976562
Epoch 100, Loss Total: 41.50473403930664, Loss Train: 43.41933059692383, Loss Test: 58.952030181884766
Epoch 200, Loss Total: 39.87928009033203, Loss Train: 20.034334182739258, Loss Test: 36.05248260498047
Epoch 300, Loss Total: 42.85667037963867, Loss Train: 10.65478229522705, Loss Test: 29.826904296875
Epoch 400, Loss Total: 45.51557540893555, Loss Train: 6.167994499206543, Loss Test: 27.756572723388672
Epoch 500, Loss Total: 47.50843048095703, Loss Train: 3.8063106536865234, Loss Test: 27.003408432006836
Epoch 600, Loss Total: 48.91362380981445, Loss Train: 2.4522829055786133, Loss Test: 26.710933685302734
Epoch 700, Loss Total: 49.890174865722656, Loss Train: 1.6182013750076294, Loss Test: 26.599761962890625
Epoch 800, Loss Total: 50.58060836791992, Loss Train: 1.0780576467514038, Loss Test: 26.572280883789062
Epoch 900, Loss Total: 51.08383560180664, Loss Train: 0.7178435325622559, Loss Test: 26.587434768676758
Epoch 1000, Loss Total: 51.461517333984375, Loss Train: 0.47436094284057617, Loss Test: 26.623600006103516
Epoch 1100, Loss Total: 51.75117492675781, Loss Train: 0.3094612658023834, Loss Test: 26.667978286743164
Epoch 1200, Loss Total: 51.97633361816406, Loss Train: 0.19850246608257294, Loss Test: 26.713010787963867
Epoch 1300, Loss Total: 52.152591705322266, Loss Train: 0.1247905045747757, Loss Test: 26.754594802856445
Epoch 1400, Loss Total: 52.29093551635742, Loss Train: 0.0766821950674057, Loss Test: 26.790851593017578
Epoch 1500, Loss Total: 52.399452209472656, Loss Train: 0.04595624655485153, Loss Test: 26.821256637573242
Epoch 1600, Loss Total: 52.48429870605469, Loss Train: 0.0268129613250494, Loss Test: 26.846050262451172
Epoch 1700, Loss Total: 52.55029296875, Loss Train: 0.015208691358566284, Loss Test: 26.86583137512207
Epoch 1800, Loss Total: 52.60124206542969, Loss Train: 0.008379514329135418, Loss Test: 26.88133430480957
Epoch 1900, Loss Total: 52.64021301269531, Loss Train: 0.004484906326979399, Loss Test: 26.89329719543457
Epoch 2000, Loss Total: 52.669708251953125, Loss Train: 0.0023358920589089394, Loss Test: 26.90239906311035
Epoch 2100, Loss Total: 52.69176483154297, Loss Train: 0.001190069247968495, Loss Test: 26.909238815307617
Epoch 2200, Loss Total: 52.708045959472656, Loss Train: 0.0006003891467116773, Loss Test: 26.914318084716797
Epoch 2300, Loss Total: 52.71989440917969, Loss Train: 0.0003076925058849156, Loss Test: 26.918046951293945
Epoch 2400, Loss Total: 52.728397369384766, Loss Train: 0.00016760383732616901, Loss Test: 26.920759201049805
Epoch 2500, Loss Total: 52.73440170288086, Loss Train: 0.00010280755668645725, Loss Test: 26.922710418701172
Epoch 2600, Loss Total: 52.738582611083984, Loss Train: 7.391677354462445e-05, Loss Test: 26.92410659790039
Epoch 2700, Loss Total: 52.74144744873047, Loss Train: 6.134561408543959e-05, Loss Test: 26.925092697143555
Epoch 2800, Loss Total: 52.743377685546875, Loss Train: 5.593499736278318e-05, Loss Test: 26.9257869720459
Epoch 2900, Loss Total: 52.74467468261719, Loss Train: 5.3747313359053805e-05, Loss Test: 26.92626953125
Epoch 3000, Loss Total: 52.74553298950195, Loss Train: 5.274402428767644e-05, Loss Test: 26.926607131958008
Epoch 3100, Loss Total: 52.746097564697266, Loss Train: 5.231953036854975e-05, Loss Test: 26.926841735839844
Epoch 3200, Loss Total: 52.74646759033203, Loss Train: 5.2134892030153424e-05, Loss Test: 26.927003860473633
Epoch 3300, Loss Total: 52.746700286865234, Loss Train: 5.203906403039582e-05, Loss Test: 26.92711639404297
Epoch 3400, Loss Total: 52.74686050415039, Loss Train: 5.200002851779573e-05, Loss Test: 26.92719268798828
Epoch 3500, Loss Total: 52.7469596862793, Loss Train: 5.2040348236914724e-05, Loss Test: 26.927248001098633
Epoch 3600, Loss Total: 52.747032165527344, Loss Train: 5.194499317440204e-05, Loss Test: 26.927284240722656
Epoch 3700, Loss Total: 52.74704360961914, Loss Train: 5.196890197112225e-05, Loss Test: 26.927297592163086
Epoch 3800, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 3900, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 4000, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 4100, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 4200, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 4300, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 4400, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 4500, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 4600, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 4700, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 4800, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 4900, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 5000, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 5100, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 5200, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 5300, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 5400, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
Epoch 5500, Loss Total: 52.74704360961914, Loss Train: 5.196880010771565e-05, Loss Test: 26.927297592163086
