Running task 216 with seed=24 and percentage=0.10
Epoch 0, Loss Total: 84.12223815917969, Loss Train: 134.1809539794922, Loss Test: 131.04209899902344
Epoch 100, Loss Total: 55.91539001464844, Loss Train: 43.492977142333984, Loss Test: 88.09326171875
Epoch 200, Loss Total: 44.54835891723633, Loss Train: 20.08018684387207, Loss Test: 56.930171966552734
Epoch 300, Loss Total: 44.496341705322266, Loss Train: 10.378466606140137, Loss Test: 44.80837631225586
Epoch 400, Loss Total: 47.09213638305664, Loss Train: 5.569666862487793, Loss Test: 40.174110412597656
Epoch 500, Loss Total: 49.94611358642578, Loss Train: 3.0231873989105225, Loss Test: 38.56076431274414
Epoch 600, Loss Total: 52.49335861206055, Loss Train: 1.6348165273666382, Loss Test: 38.222389221191406
Epoch 700, Loss Total: 54.63483810424805, Loss Train: 0.8711727261543274, Loss Test: 38.40494155883789
Epoch 800, Loss Total: 56.38346862792969, Loss Train: 0.4538423717021942, Loss Test: 38.7656364440918
Epoch 900, Loss Total: 57.783695220947266, Loss Train: 0.22976256906986237, Loss Test: 39.15267562866211
Epoch 1000, Loss Total: 58.88966369628906, Loss Train: 0.11250456422567368, Loss Test: 39.50553894042969
Epoch 1100, Loss Total: 59.754966735839844, Loss Train: 0.0530710443854332, Loss Test: 39.805450439453125
Epoch 1200, Loss Total: 60.42750549316406, Loss Train: 0.02403947152197361, Loss Test: 40.051273345947266
Epoch 1300, Loss Total: 60.94770431518555, Loss Train: 0.01043291762471199, Loss Test: 40.24846649169922
Epoch 1400, Loss Total: 61.348655700683594, Loss Train: 0.004337733145803213, Loss Test: 40.40437316894531
Epoch 1500, Loss Total: 61.65690612792969, Loss Train: 0.0017360748024657369, Loss Test: 40.526329040527344
Epoch 1600, Loss Total: 61.89352035522461, Loss Train: 0.0006799967959523201, Loss Test: 40.62095642089844
Epoch 1700, Loss Total: 62.0750732421875, Loss Train: 0.00027227692771703005, Loss Test: 40.693939208984375
Epoch 1800, Loss Total: 62.21446228027344, Loss Train: 0.00012213665468152612, Loss Test: 40.75000762939453
Epoch 1900, Loss Total: 62.32162857055664, Loss Train: 6.893902173032984e-05, Loss Test: 40.792972564697266
Epoch 2000, Loss Total: 62.40422821044922, Loss Train: 5.0501213991083205e-05, Loss Test: 40.82587432861328
Epoch 2100, Loss Total: 62.46807861328125, Loss Train: 4.410178735270165e-05, Loss Test: 40.8510856628418
Epoch 2200, Loss Total: 62.5175895690918, Loss Train: 4.180235555395484e-05, Loss Test: 40.87040328979492
Epoch 2300, Loss Total: 62.556121826171875, Loss Train: 4.0931183320935816e-05, Loss Test: 40.88524627685547
Epoch 2400, Loss Total: 62.586204528808594, Loss Train: 4.0583447116659954e-05, Loss Test: 40.89665985107422
Epoch 2500, Loss Total: 62.60978698730469, Loss Train: 4.043875014758669e-05, Loss Test: 40.90544509887695
Epoch 2600, Loss Total: 62.62833023071289, Loss Train: 4.038585757371038e-05, Loss Test: 40.91221618652344
Epoch 2700, Loss Total: 62.64296340942383, Loss Train: 4.036820973851718e-05, Loss Test: 40.91743469238281
Epoch 2800, Loss Total: 62.65250015258789, Loss Train: 4.036554673803039e-05, Loss Test: 40.92075729370117
Epoch 2900, Loss Total: 62.6566162109375, Loss Train: 4.036554310005158e-05, Loss Test: 40.922157287597656
Epoch 3000, Loss Total: 62.65853500366211, Loss Train: 4.036554673803039e-05, Loss Test: 40.92279815673828
Epoch 3100, Loss Total: 62.65946578979492, Loss Train: 4.036554673803039e-05, Loss Test: 40.92311477661133
Epoch 3200, Loss Total: 62.6599235534668, Loss Train: 4.036554673803039e-05, Loss Test: 40.92326736450195
Epoch 3300, Loss Total: 62.66014099121094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92333984375
Epoch 3400, Loss Total: 62.660240173339844, Loss Train: 4.036554673803039e-05, Loss Test: 40.92337417602539
Epoch 3500, Loss Total: 62.6602897644043, Loss Train: 4.036554673803039e-05, Loss Test: 40.92338943481445
Epoch 3600, Loss Total: 62.66029357910156, Loss Train: 4.036554673803039e-05, Loss Test: 40.92338943481445
Epoch 3700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 3800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 3900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 4000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 4100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 4200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 4300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 4400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 4500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 4600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 4700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 4800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 4900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 5000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 5100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 5200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 5300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 5400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 5500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 5600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 5700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 5800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 5900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 6000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 6100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 6200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 6300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 6400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 6500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 6600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 6700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 6800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 6900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 7000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 7100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 7200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 7300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 7400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 7500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 7600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 7700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 7800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 7900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 8000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 8100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 8200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 8300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 8400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 8500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 8600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 8700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 8800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 8900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 9000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 9100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 9200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 9300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 9400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 9500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 9600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 9700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 9800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 9900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 10000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 10100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 10200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 10300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 10400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 10500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 10600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 10700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 10800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 10900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 11000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 11100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 11200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 11300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 11400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 11500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 11600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 11700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 11800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 11900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 12000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 12100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 12200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 12300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 12400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 12500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 12600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 12700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 12800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 12900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 13000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 13100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 13200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 13300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 13400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 13500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 13600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 13700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 13800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 13900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 14000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 14100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 14200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 14300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 14400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 14500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 14600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 14700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 14800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 14900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 15000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 15100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 15200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 15300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 15400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 15500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 15600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 15700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 15800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 15900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 16000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 16100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 16200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 16300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 16400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 16500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 16600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 16700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 16800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 16900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 17000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 17100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 17200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 17300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 17400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 17500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 17600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 17700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 17800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 17900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 18000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 18100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 18200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 18300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 18400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 18500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 18600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 18700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 18800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 18900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 19000, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 19100, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 19200, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 19300, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 19400, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 19500, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 19600, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 19700, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 19800, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Epoch 19900, Loss Total: 62.660301208496094, Loss Train: 4.036554673803039e-05, Loss Test: 40.92339324951172
Added results for seed=24 and percentage=0.1
Finished task 216
