Running task 414 with seed=46 and percentage=0.10
Epoch 0, Loss Total: 84.48181915283203, Loss Train: 136.61732482910156, Loss Test: 131.41050720214844
Epoch 100, Loss Total: 61.79191207885742, Loss Train: 52.433536529541016, Loss Test: 100.55121612548828
Epoch 200, Loss Total: 45.312232971191406, Loss Train: 25.585254669189453, Loss Test: 71.51576232910156
Epoch 300, Loss Total: 37.090248107910156, Loss Train: 13.969453811645508, Loss Test: 53.822628021240234
Epoch 400, Loss Total: 33.8116569519043, Loss Train: 8.382796287536621, Loss Test: 43.44508361816406
Epoch 500, Loss Total: 33.18110656738281, Loss Train: 5.495539665222168, Loss Test: 37.2764778137207
Epoch 600, Loss Total: 33.90053176879883, Loss Train: 3.903777599334717, Loss Test: 33.52214050292969
Epoch 700, Loss Total: 35.271053314208984, Loss Train: 2.9759738445281982, Loss Test: 31.17127227783203
Epoch 800, Loss Total: 36.922420501708984, Loss Train: 2.412731885910034, Loss Test: 29.644975662231445
Epoch 900, Loss Total: 38.65766143798828, Loss Train: 2.0623021125793457, Loss Test: 28.606624603271484
Epoch 1000, Loss Total: 40.37051773071289, Loss Train: 1.8417071104049683, Loss Test: 27.859695434570312
Epoch 1100, Loss Total: 42.00358200073242, Loss Train: 1.7023886442184448, Loss Test: 27.28981590270996
Epoch 1200, Loss Total: 43.52783966064453, Loss Train: 1.6145604848861694, Loss Test: 26.831544876098633
Epoch 1300, Loss Total: 44.932044982910156, Loss Train: 1.5594121217727661, Loss Test: 26.448278427124023
Epoch 1400, Loss Total: 46.216102600097656, Loss Train: 1.5249322652816772, Loss Test: 26.119701385498047
Epoch 1500, Loss Total: 47.386260986328125, Loss Train: 1.5034339427947998, Loss Test: 25.834415435791016
Epoch 1600, Loss Total: 48.45228958129883, Loss Train: 1.489999532699585, Loss Test: 25.585647583007812
Epoch 1700, Loss Total: 49.424720764160156, Loss Train: 1.481566309928894, Loss Test: 25.368732452392578
Epoch 1800, Loss Total: 50.314029693603516, Loss Train: 1.4762279987335205, Loss Test: 25.17996597290039
