Running task 28 with seed=3 and percentage=0.15
Epoch 0, Loss Total: 84.0191879272461, Loss Train: 137.2645263671875, Loss Test: 130.1351318359375
Epoch 100, Loss Total: 50.619998931884766, Loss Train: 44.94548416137695, Loss Test: 78.24208068847656
Epoch 200, Loss Total: 42.1017951965332, Loss Train: 20.950841903686523, Loss Test: 47.36684799194336
Epoch 300, Loss Total: 44.47843551635742, Loss Train: 11.203238487243652, Loss Test: 37.35844802856445
Epoch 400, Loss Total: 48.39638900756836, Loss Train: 6.519959449768066, Loss Test: 34.26387405395508
Epoch 500, Loss Total: 51.84842300415039, Loss Train: 4.055004119873047, Loss Test: 33.52490997314453
Epoch 600, Loss Total: 54.511573791503906, Loss Train: 2.632908821105957, Loss Test: 33.58576583862305
Epoch 700, Loss Total: 56.47716522216797, Loss Train: 1.7420966625213623, Loss Test: 33.89293670654297
Epoch 800, Loss Total: 57.917823791503906, Loss Train: 1.1531405448913574, Loss Test: 34.253746032714844
Epoch 900, Loss Total: 58.983760833740234, Loss Train: 0.7544033527374268, Loss Test: 34.601280212402344
Epoch 1000, Loss Total: 59.78175354003906, Loss Train: 0.4840863049030304, Loss Test: 34.9107551574707
Epoch 1100, Loss Total: 60.38313293457031, Loss Train: 0.303171843290329, Loss Test: 35.172969818115234
Epoch 1200, Loss Total: 60.836341857910156, Loss Train: 0.18467789888381958, Loss Test: 35.386436462402344
Epoch 1300, Loss Total: 61.17617416381836, Loss Train: 0.10914045572280884, Loss Test: 35.55436325073242
Epoch 1400, Loss Total: 61.429019927978516, Loss Train: 0.06244887411594391, Loss Test: 35.68267822265625
Epoch 1500, Loss Total: 61.61545944213867, Loss Train: 0.034539595246315, Loss Test: 35.77835464477539
Epoch 1600, Loss Total: 61.75173568725586, Loss Train: 0.01844286173582077, Loss Test: 35.848289489746094
Epoch 1700, Loss Total: 61.85049057006836, Loss Train: 0.009501244872808456, Loss Test: 35.898563385009766
Epoch 1800, Loss Total: 61.92148208618164, Loss Train: 0.0047244178131222725, Loss Test: 35.93421173095703
Epoch 1900, Loss Total: 61.97213363647461, Loss Train: 0.0022734010126441717, Loss Test: 35.959190368652344
Epoch 2000, Loss Total: 62.00800323486328, Loss Train: 0.0010662386193871498, Loss Test: 35.97651290893555
Epoch 2100, Loss Total: 62.033226013183594, Loss Train: 0.0004958981880918145, Loss Test: 35.9884033203125
Epoch 2200, Loss Total: 62.05084991455078, Loss Train: 0.0002372742019360885, Loss Test: 35.99649429321289
Epoch 2300, Loss Total: 62.0631103515625, Loss Train: 0.00012398794933687896, Loss Test: 36.001956939697266
Epoch 2400, Loss Total: 62.07160568237305, Loss Train: 7.619470125064254e-05, Loss Test: 36.00562286376953
Epoch 2500, Loss Total: 62.07746887207031, Loss Train: 5.637085996568203e-05, Loss Test: 36.0080680847168
Epoch 2600, Loss Total: 62.08150100708008, Loss Train: 4.838284439756535e-05, Loss Test: 36.00969696044922
Epoch 2700, Loss Total: 62.084285736083984, Loss Train: 4.505796459852718e-05, Loss Test: 36.010780334472656
Epoch 2800, Loss Total: 62.08621597290039, Loss Train: 4.363753760117106e-05, Loss Test: 36.011505126953125
Epoch 2900, Loss Total: 62.087562561035156, Loss Train: 4.299368811189197e-05, Loss Test: 36.01198959350586
Epoch 3000, Loss Total: 62.0885009765625, Loss Train: 4.272071601008065e-05, Loss Test: 36.0123176574707
Epoch 3100, Loss Total: 62.089149475097656, Loss Train: 4.258093758835457e-05, Loss Test: 36.01253128051758
Epoch 3200, Loss Total: 62.08960723876953, Loss Train: 4.250407437211834e-05, Loss Test: 36.01267623901367
Epoch 3300, Loss Total: 62.08987045288086, Loss Train: 4.250417623552494e-05, Loss Test: 36.012760162353516
Epoch 3400, Loss Total: 62.089969635009766, Loss Train: 4.2500800191191956e-05, Loss Test: 36.012786865234375
Epoch 3500, Loss Total: 62.090003967285156, Loss Train: 4.250080746714957e-05, Loss Test: 36.01280212402344
Epoch 3600, Loss Total: 62.090023040771484, Loss Train: 4.250080746714957e-05, Loss Test: 36.0128059387207
