Running task 763 with seed=84 and percentage=0.45
Epoch 0, Loss Total: 83.99964904785156, Loss Train: 132.26596069335938, Loss Test: 130.2417755126953
Epoch 100, Loss Total: 37.905426025390625, Loss Train: 45.017757415771484, Loss Test: 63.0396728515625
Epoch 200, Loss Total: 27.859426498413086, Loss Train: 21.056949615478516, Loss Test: 33.00849533081055
Epoch 300, Loss Total: 29.368274688720703, Loss Train: 11.822738647460938, Loss Test: 21.761796951293945
Epoch 400, Loss Total: 33.710960388183594, Loss Train: 7.51133394241333, Loss Test: 17.005990982055664
Epoch 500, Loss Total: 38.375362396240234, Loss Train: 5.2743940353393555, Loss Test: 14.893548011779785
Epoch 600, Loss Total: 42.585391998291016, Loss Train: 4.022933006286621, Loss Test: 13.953632354736328
Epoch 700, Loss Total: 46.152069091796875, Loss Train: 3.283267021179199, Loss Test: 13.55568790435791
Epoch 800, Loss Total: 49.09385299682617, Loss Train: 2.8293416500091553, Loss Test: 13.40986156463623
Epoch 900, Loss Total: 51.49367141723633, Loss Train: 2.5436506271362305, Loss Test: 13.377294540405273
Epoch 1000, Loss Total: 53.44435501098633, Loss Train: 2.360724449157715, Loss Test: 13.390926361083984
Epoch 1100, Loss Total: 55.029266357421875, Loss Train: 2.242295742034912, Loss Test: 13.419413566589355
Epoch 1200, Loss Total: 56.317527770996094, Loss Train: 2.165107011795044, Loss Test: 13.44915771484375
Epoch 1300, Loss Total: 57.36500549316406, Loss Train: 2.114619731903076, Loss Test: 13.47520637512207
Epoch 1400, Loss Total: 58.217041015625, Loss Train: 2.0815463066101074, Loss Test: 13.496442794799805
Epoch 1500, Loss Total: 58.910247802734375, Loss Train: 2.059861898422241, Loss Test: 13.513174057006836
Epoch 1600, Loss Total: 59.47539138793945, Loss Train: 2.045647144317627, Loss Test: 13.52609634399414
Epoch 1700, Loss Total: 59.93789291381836, Loss Train: 2.0363104343414307, Loss Test: 13.536102294921875
Epoch 1800, Loss Total: 60.31946563720703, Loss Train: 2.030205249786377, Loss Test: 13.543607711791992
