Running task 758 with seed=84 and percentage=0.20
Epoch 0, Loss Total: 84.22323608398438, Loss Train: 132.1562957763672, Loss Test: 131.3397216796875
Epoch 100, Loss Total: 50.364585876464844, Loss Train: 46.58454513549805, Loss Test: 84.37287139892578
Epoch 200, Loss Total: 34.13949966430664, Loss Train: 21.431684494018555, Loss Test: 51.64692687988281
Epoch 300, Loss Total: 29.758901596069336, Loss Train: 11.579387664794922, Loss Test: 36.30023956298828
Epoch 400, Loss Total: 30.235294342041016, Loss Train: 7.112054347991943, Loss Test: 28.952211380004883
Epoch 500, Loss Total: 32.52463912963867, Loss Train: 4.883082866668701, Loss Test: 25.191669464111328
Epoch 600, Loss Total: 35.39196014404297, Loss Train: 3.6802780628204346, Loss Test: 23.126808166503906
Epoch 700, Loss Total: 38.336082458496094, Loss Train: 2.986208200454712, Loss Test: 21.92129135131836
Epoch 800, Loss Total: 41.1485481262207, Loss Train: 2.5638575553894043, Loss Test: 21.182411193847656
Epoch 900, Loss Total: 43.74297332763672, Loss Train: 2.2964534759521484, Loss Test: 20.711822509765625
Epoch 1000, Loss Total: 46.090057373046875, Loss Train: 2.1222569942474365, Loss Test: 20.402381896972656
Epoch 1100, Loss Total: 48.19009017944336, Loss Train: 2.006615400314331, Loss Test: 20.193084716796875
Epoch 1200, Loss Total: 50.05832290649414, Loss Train: 1.9290207624435425, Loss Test: 20.048059463500977
Epoch 1300, Loss Total: 51.715816497802734, Loss Train: 1.8767492771148682, Loss Test: 19.945602416992188
Epoch 1400, Loss Total: 53.18430709838867, Loss Train: 1.8416173458099365, Loss Test: 19.872270584106445
Epoch 1500, Loss Total: 54.483436584472656, Loss Train: 1.818122148513794, Loss Test: 19.81917381286621
Epoch 1600, Loss Total: 55.630462646484375, Loss Train: 1.802525281906128, Loss Test: 19.78030776977539
Epoch 1700, Loss Total: 56.640262603759766, Loss Train: 1.7922214269638062, Loss Test: 19.751483917236328
Epoch 1800, Loss Total: 57.52663803100586, Loss Train: 1.7854676246643066, Loss Test: 19.729530334472656
Epoch 1900, Loss Total: 58.30233383178711, Loss Train: 1.781035304069519, Loss Test: 19.712181091308594
Epoch 2000, Loss Total: 58.979583740234375, Loss Train: 1.778114914894104, Loss Test: 19.697925567626953
Epoch 2100, Loss Total: 59.570491790771484, Loss Train: 1.7761831283569336, Loss Test: 19.685590744018555
Epoch 2200, Loss Total: 60.08658981323242, Loss Train: 1.774897575378418, Loss Test: 19.674585342407227
Epoch 2300, Loss Total: 60.5386848449707, Loss Train: 1.7740305662155151, Loss Test: 19.66453742980957
Epoch 2400, Loss Total: 60.936729431152344, Loss Train: 1.7734274864196777, Loss Test: 19.655149459838867
Epoch 2500, Loss Total: 61.28984832763672, Loss Train: 1.7730116844177246, Loss Test: 19.646480560302734
Epoch 2600, Loss Total: 61.5739631652832, Loss Train: 1.772742509841919, Loss Test: 19.639238357543945
Epoch 2700, Loss Total: 61.72308349609375, Loss Train: 1.7726304531097412, Loss Test: 19.635366439819336
Epoch 2800, Loss Total: 61.81484603881836, Loss Train: 1.7725666761398315, Loss Test: 19.632965087890625
Epoch 2900, Loss Total: 61.861717224121094, Loss Train: 1.7725391387939453, Loss Test: 19.631729125976562
Epoch 3000, Loss Total: 61.88610076904297, Loss Train: 1.772525668144226, Loss Test: 19.631067276000977
Epoch 3100, Loss Total: 61.8989143371582, Loss Train: 1.772518277168274, Loss Test: 19.630714416503906
Epoch 3200, Loss Total: 61.90565872192383, Loss Train: 1.7725141048431396, Loss Test: 19.630525588989258
Epoch 3300, Loss Total: 61.90925216674805, Loss Train: 1.7725118398666382, Loss Test: 19.63043212890625
Epoch 3400, Loss Total: 61.9111213684082, Loss Train: 1.7725111246109009, Loss Test: 19.630382537841797
Epoch 3500, Loss Total: 61.9120979309082, Loss Train: 1.7725111246109009, Loss Test: 19.630352020263672
Epoch 3600, Loss Total: 61.91259765625, Loss Train: 1.7725108861923218, Loss Test: 19.63033676147461
Epoch 3700, Loss Total: 61.912841796875, Loss Train: 1.7725111246109009, Loss Test: 19.630327224731445
Epoch 3800, Loss Total: 61.912960052490234, Loss Train: 1.7725111246109009, Loss Test: 19.630321502685547
Epoch 3900, Loss Total: 61.913021087646484, Loss Train: 1.7725111246109009, Loss Test: 19.630319595336914
Epoch 4000, Loss Total: 61.91304397583008, Loss Train: 1.7725111246109009, Loss Test: 19.630319595336914
Epoch 4100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 4200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 4300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 4400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 4500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 4600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 4700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 4800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 4900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 5000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 5100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 5200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 5300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 5400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 5500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 5600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 5700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 5800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 5900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 6000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 6100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 6200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 6300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 6400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 6500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 6600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 6700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 6800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 6900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 7000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 7100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 7200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 7300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 7400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 7500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 7600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 7700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 7800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 7900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 8000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 8100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 8200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 8300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 8400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 8500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 8600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 8700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 8800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 8900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 9000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 9100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 9200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 9300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 9400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 9500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 9600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 9700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 9800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 9900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 10000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 10100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 10200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 10300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 10400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 10500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 10600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 10700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 10800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 10900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 11000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 11100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 11200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 11300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 11400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 11500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 11600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 11700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 11800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 11900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 12000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 12100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 12200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 12300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 12400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 12500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 12600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 12700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 12800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 12900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 13000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 13100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 13200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 13300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 13400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 13500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 13600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 13700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 13800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 13900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 14000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 14100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 14200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 14300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 14400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 14500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 14600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 14700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 14800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031768798828
Epoch 14900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 15000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 15100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 15200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 15300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 15400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 15500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 15600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 15700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 15800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 15900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 16000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 16100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 16200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 16300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 16400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 16500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 16600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 16700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 16800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 16900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 17000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 17100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 17200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 17300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 17400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 17500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 17600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 17700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 17800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 17900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 18000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 18100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 18200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 18300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 18400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 18500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 18600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 18700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 18800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 18900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 19000, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 19100, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 19200, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 19300, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 19400, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 19500, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 19600, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 19700, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 19800, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Epoch 19900, Loss Total: 61.91305160522461, Loss Train: 1.7725111246109009, Loss Test: 19.63031578063965
Added results for seed=84 and percentage=0.2
Finished task 758
