Running task 711 with seed=79 and percentage=0.10
Epoch 0, Loss Total: 84.2662124633789, Loss Train: 132.8325653076172, Loss Test: 131.43978881835938
Epoch 100, Loss Total: 62.93794250488281, Loss Train: 49.29695510864258, Loss Test: 102.64401245117188
Epoch 200, Loss Total: 48.42331314086914, Loss Train: 22.886621475219727, Loss Test: 76.17633056640625
Epoch 300, Loss Total: 41.345428466796875, Loss Train: 11.602601051330566, Loss Test: 59.40299606323242
Epoch 400, Loss Total: 38.72103500366211, Loss Train: 6.288721561431885, Loss Test: 49.09613037109375
Epoch 500, Loss Total: 38.55317687988281, Loss Train: 3.6748392581939697, Loss Test: 42.671016693115234
Epoch 600, Loss Total: 39.65041732788086, Loss Train: 2.3623297214508057, Loss Test: 38.50627517700195
Epoch 700, Loss Total: 41.326908111572266, Loss Train: 1.6987934112548828, Loss Test: 35.661827087402344
Epoch 800, Loss Total: 43.20026779174805, Loss Train: 1.3634862899780273, Loss Test: 33.60917282104492
Epoch 900, Loss Total: 45.06828689575195, Loss Train: 1.1940029859542847, Loss Test: 32.05309295654297
Epoch 1000, Loss Total: 46.83368682861328, Loss Train: 1.1076140403747559, Loss Test: 30.826854705810547
Epoch 1100, Loss Total: 48.45741271972656, Loss Train: 1.0626500844955444, Loss Test: 29.83274269104004
Epoch 1200, Loss Total: 49.931251525878906, Loss Train: 1.0384581089019775, Loss Test: 29.010944366455078
Epoch 1300, Loss Total: 51.26189422607422, Loss Train: 1.0248287916183472, Loss Test: 28.322402954101562
Epoch 1400, Loss Total: 52.46149826049805, Loss Train: 1.0167816877365112, Loss Test: 27.739788055419922
Epoch 1500, Loss Total: 53.54427719116211, Loss Train: 1.0117887258529663, Loss Test: 27.243200302124023
Epoch 1600, Loss Total: 54.52367401123047, Loss Train: 1.008556604385376, Loss Test: 26.817039489746094
Epoch 1700, Loss Total: 55.4124755859375, Loss Train: 1.0063377618789673, Loss Test: 26.449596405029297
Epoch 1800, Loss Total: 56.22245788574219, Loss Train: 1.0047744512557983, Loss Test: 26.131793975830078
Epoch 1900, Loss Total: 56.9636116027832, Loss Train: 1.003649353981018, Loss Test: 25.855920791625977
Epoch 2000, Loss Total: 57.64598846435547, Loss Train: 1.0027787685394287, Loss Test: 25.616500854492188
